Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2014-01-09,-0.0016855917083603076,-0.02156078592542253,0.9983144082916396,0.9784392140745775
2014-01-16,0.0006500576315945782,0.016058417745036357,0.9989633701914805,0.9941513997123121
2014-01-23,0.008960748190404107,0.002734803555244593,1.0079148294032039,0.9968702084946968
2014-01-30,-0.03323772839737714,-0.04650757155315947,0.9744140300558115,0.9505081959439167
2014-02-10,-0.007090021026347145,0.00013269859173622536,0.9675054140943481,0.9506343270429521
2014-02-17,0.03298145865803425,0.00034828758603538664,0.999415153910725,0.9509654211779204
2014-02-24,0.007322916608197093,0.018933616287552194,1.0067337877397817,0.9689706355652336
2014-03-03,0.022940393688840544,0.007240717237788408,1.02982865717039,0.9759866779490816
2014-03-12,-0.031212287548070865,0.027710690224990408,0.9976853489975442,1.0030319424454461
2014-03-19,0.004818336975671598,0.0031539888682745264,1.002492533204705,1.0061954940264428
2014-03-26,-0.006164073319953852,0.012946180876641391,0.996313095727325,1.0192218828893707
2014-04-02,0.03935496338854362,0.029076136571115633,1.0355229611332004,1.0488569175525315
2014-04-11,-0.007033101257125173,0.009519008362493437,1.0282400232934725,1.0588409953217732
2014-04-21,0.01176038509488277,0.005111182915724124,1.0403325219373751,1.0642529253275304
2014-04-28,-0.006221663231722111,-0.005304380863313451,1.0338599233368726,1.0586077224766977
2014-05-05,-0.006900569318775616,-0.011061979403857763,1.0267257012699824,1.0468974256538957
2014-05-13,0.01998486493104659,0.055229716520039045,1.0472446757310971,1.104717273698319
2014-05-20,0.002265138308805772,0.03619801535503257,1.0496168297647885,1.1447058465346205
2014-05-27,0.05178821137548108,0.00701649825264802,1.1039746080079098,1.1527376731066266
2014-06-03,0.02607249598195758,0.01735177014957495,1.1327579815393793,1.1727397122531285
2014-06-11,0.06403937094566856,0.030502471387413008,1.2052990901108465,1.2085111717710124
2014-06-18,0.0022563755120882205,-0.011298638007540905,1.2080186974625147,1.1948566415131026
2014-06-25,0.01999694698160167,0.0039951746591778995,1.232175383308456,1.1996303024886261
2014-07-02,0.011732395216608415,0.0256844226818774,1.2466317518816068,1.2304421142397324
2014-07-11,-0.03439517342418561,-0.04296589448211535,1.2037536365795425,1.177575068192957
2014-07-18,0.06687852431663574,0.03096150553777665,1.284258903434766,1.214034565187961
2014-07-25,-0.014932150489920588,0.009146185682898213,1.2650821562206578,1.2251383507466267
2014-08-01,0.018999873074787677,-0.01935443037974679,1.2891185566180288,1.2014264958315433
2014-08-04,0.017690780514443626,0.010558789740677062,1.3119240700602548,1.2141121055899071
2014-08-12,-0.0015513991364346775,0.00016559243879439437,1.3098887521908955,1.2143131533744416
2014-08-19,0.011795450422253434,0.022886180414931512,1.3253394800260307,1.2421041432827935
2014-08-26,0.006279750283871701,0.00019921310822245309,1.3336622810019505,1.2423515867099129
2014-09-02,0.026485025279635498,0.024012846686252122,1.3689843602287837,1.272183984892
2014-09-10,0.05994979721838606,0.0028229079586620984,1.4510546950196412,1.2757752431878342
2014-09-17,-0.0022171750970119315,-0.015270864543565521,1.4478374526854414,1.2562930522610785
2014-09-24,-0.028527313522784394,-0.0007974677332286401,1.4065345397426543,1.255291199088421
2014-10-01,0.028144791871046314,-0.006679518190636463,1.446121161623149,1.246906458689564
2014-10-07,-0.004831723930282453,-0.011681232153673098,1.4391339034004467,1.2323410548716967
2014-10-16,-0.052514438050380585,-0.012403275769090841,1.3635585951841216,1.2170559889265506
2014-10-23,0.05625183112871315,0.038781937319042975,1.4402612630145242,1.264255778002866
2014-10-30,-0.005713706565159711,0.01710227133810916,1.432032032780493,1.2858774233590435
2014-11-07,0.02671702785423466,0.02274011129673909,1.4702916724884456,1.3151184190801923
2014-11-12,0.007760741682194681,0.007583672798563137,1.4817022263561106,1.3250918468618602
2014-11-19,0.010784991963901707,0.0025399340549232883,1.4976823729602566,1.3284574927696058
2014-11-26,-0.026576793676335378,0.005671319162783045,1.4578787775414075,1.3359915992052929
2014-12-03,0.029680455621077427,0.015334835615646933,1.5011492838991358,1.3564788107629913
2014-12-11,-0.05479429392251332,-0.03359688271674864,1.4188948688155962,1.3109053512500324
2014-12-18,-0.0038478803582618765,-0.016151718317783427,1.4134351311194422,1.289731977275367
2014-12-26,0.013646162508050912,0.0065405418284926325,1.4327230966132862,1.2981675232202812
2015-01-02,0.05152630355163987,0.027672896421934646,1.5065460217948277,1.3340915786286753
2015-01-12,-0.0033489568228445635,-0.009498620055197833,1.5015006642162085,1.3214195496044425
2015-01-19,0.0091726397467913,0.027074093853762828,1.5152733888886316,1.35719578651063
2015-01-27,0.03539165995541209,0.036341645377885284,1.5689014294076629,1.4065185144923595
2015-02-02,-0.0031475561726094087,-0.008649556614783989,1.563963224029315,1.394352752971516
2015-02-11,-0.0016835942222098153,-0.018834446428177793,1.5613301445815908,1.368090890743692
2015-02-18,0.04412164430115255,0.027957182491098367,1.6302185978574868,1.4063388574406228
2015-02-25,-0.03292403963882265,-0.011593347756725296,1.576545216121681,1.390034682002518
2015-03-04,0.03981574678340365,0.018693965088384373,1.6393165412393684,1.4160199418195165
2015-03-16,-0.00846596310777059,-0.026912997618607486,1.6254381478792779,1.3779106004974273
2015-03-23,-0.021299790599730837,-0.010414804219560043,1.590816655696635,1.3635599313611901
2015-03-30,0.00372934609592011,-0.004991192014092859,1.5967493615808819,1.3567541419210432
2015-04-06,0.019893041810221408,0.02146083482760973,1.6285135633912549,1.385871218462486
2015-04-15,-0.032300393260720144,0.010102912341726458,1.5759119348633006,1.399872553899534
