,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,MINDTREE,2014-01-02,2014-09-29,0.13698630136986298,389.2375,590.0,0.07065535136970902
1,AUROPHARMA,2014-01-02,2014-09-29,0.1287671232876712,195.5,440.75,0.1615352275514136
2,HCLTECH,2014-01-02,2014-09-29,0.12054794520547944,315.0,428.9625,0.04361252446183952
3,TECHM,2014-01-02,2014-09-29,0.11232876712328767,365.62,495.99,0.04005333780937315
4,1227.0,2014-01-02,2014-09-29,0.10410958904109589,138.1,97.3,-0.030757937964349835
5,CYIENT,2014-01-02,2014-09-29,0.09589041095890412,343.25,442.0,0.02758682616807511
6,BRITANNIA,2014-01-02,2014-09-29,0.08767123287671234,456.5,697.0,0.046188239883569154
7,EICHERMOT,2014-01-02,2014-09-29,0.07945205479452057,498.305,1142.0,0.10263370909575242
8,TCS,2014-01-02,2014-09-29,0.0712328767123288,1083.0,1347.7,0.01741028851870123
9,IDEA,2014-01-02,2014-09-29,0.06301369863013702,169.0,166.0,-0.00111858636621545
10,TVSMOTOR,2014-10-01,2015-06-29,0.13698630136986298,229.9,240.0,0.006018101974056613
11,AUROPHARMA,2014-10-01,2015-06-29,0.1287671232876712,484.475,706.5,0.059011343305527
12,WABAG,2014-10-01,2015-06-29,0.12054794520547944,855.0,745.05,-0.015502042778178328
13,NAVINFLUOR,2014-10-01,2015-06-29,0.11232876712328767,132.2,190.2,0.04928190993306116
14,GPPL,2014-10-01,2015-06-29,0.10410958904109589,169.0,213.8,0.027598281591959158
15,EICHERMOT,2014-10-01,2015-06-29,0.09589041095890412,1219.0,1920.155,0.05515507883173947
16,APLLTD,2014-10-01,2015-06-29,0.08767123287671234,417.7,642.0,0.04707842359168442
17,AIAENG,2014-10-01,2015-06-29,0.07945205479452057,950.0,980.0,0.0025090122566690707
18,KSCL,2014-10-01,2015-06-29,0.0712328767123288,819.55,757.0,-0.005436662117450019
19,CARERATING,2014-10-01,2015-06-29,0.06301369863013702,1505.0,1445.0,-0.0025121740317662596
20,BRITANNIA,2015-06-30,2016-03-28,0.13698630136986298,1352.5,1372.775,0.002053528473400358
