,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.547698603158121,15.301581569894255,0.4974763281245512,-28.659842032296513,-0.34394841311915136,7.576679920855122,0.03208015357866563,0.04573367887892606
