,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.581604743600618,13.825755030662926,0.4932647740023308,-27.671360661320048,-0.5992083222449539,5.696383076965182,0.031226299225762366,0.04337275882563383
