,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.40674361038896,20.306177915029377,0.27411309033361375,-37.560150849490824,-0.48355970130296183,7.897077862312809,0.04457017936292968,0.06121493570266705
