,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.541233433366882,21.59365906489161,0.21859917533411993,-61.71540709015174,-1.0435080187368158,10.486544189142423,0.05038180031497749,0.06806716537524983
