,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2014-09-30,0.06666666666666667,97.85,65.4,-0.02210866973258388
1,TATASTLBSL,2013-10-01,2014-09-30,0.06666666666666667,476.5,117.6,-0.05021336131514515
2,NESTLEIND,2013-10-01,2014-09-30,0.06666666666666667,5148.0,6259.0,0.014387464387464386
3,CAIRN,2013-10-01,2014-09-30,0.06666666666666667,319.3,306.05,-0.002766468316108153
4,BAYERCROP,2013-10-01,2014-09-30,0.06666666666666667,1545.0,2422.5,0.037864077669902914
5,WABAG,2013-10-01,2014-09-30,0.06666666666666667,232.525,856.4,0.1788696555925886
6,SOLARINDS,2013-10-01,2014-09-30,0.06666666666666667,187.59,493.6,0.10875135490520105
7,MFSL,2013-10-01,2014-09-30,0.06666666666666667,190.25,328.0,0.04826982041173894
8,BAJAJCORP,2013-10-01,2014-09-30,0.06666666666666667,263.0,260.4,-0.0006590621039290299
9,TATAMTRDVR,2013-10-01,2014-09-30,0.06666666666666667,164.95,348.55,0.07420430433464688
10,DISHTV,2013-10-01,2014-09-30,0.06666666666666667,50.8,53.35,0.003346456692913392
11,JYOTHYLAB,2013-10-01,2014-09-30,0.06666666666666667,85.175,122.0,0.02882301144702084
12,CEATLTD,2013-10-01,2014-09-30,0.06666666666666667,122.95,731.0,0.32970042022502366
13,NATCOPHARM,2013-10-01,2014-09-30,0.06666666666666667,124.0,288.14,0.08824731182795699
14,INOXLEISUR,2013-10-01,2014-09-30,0.06666666666666667,79.0,175.95,0.08181434599156116
15,CAIRN,2014-09-30,2015-09-29,0.06666666666666667,306.05,145.0,-0.035081413712356374
16,NESTLEIND,2014-09-30,2015-09-29,0.06666666666666667,6259.0,6188.0,-0.0007562443414815998
17,FIEMIND,2014-09-30,2015-09-29,0.06666666666666667,645.0,541.0,-0.010749354005167959
18,REPCOHOME,2014-09-30,2015-09-29,0.06666666666666667,430.95,695.0,0.040847739490273434
19,UNITDSPR,2014-09-30,2015-09-29,0.06666666666666667,475.8,608.2,0.018551211993834946
20,GICHSGFIN,2014-09-30,2015-09-29,0.06666666666666667,157.2,180.8,0.010008481764206965
21,BAJAJCORP,2014-09-30,2015-09-29,0.06666666666666667,260.4,437.2,0.04526369687660011
22,NESCO,2014-09-30,2015-09-29,0.06666666666666667,243.42,275.6,0.008813299372826126
23,TATAMTRDVR,2014-09-30,2015-09-29,0.06666666666666667,348.55,202.0,-0.028030411705637644
24,DISHTV,2014-09-30,2015-09-29,0.06666666666666667,53.35,112.6,0.0740393626991565
25,TIDEWATER,2014-09-30,2015-09-29,0.06666666666666667,2884.23,3614.4,0.01687729480658616
26,HINDUJAVEN,2014-09-30,2015-09-29,0.06666666666666667,300.0,383.05,0.01845555555555556
27,ABBOTINDIA,2014-09-30,2015-09-29,0.06666666666666667,3140.0,5692.0,0.054182590233545644
28,OMKARCHEM,2014-09-30,2015-09-29,0.06666666666666667,139.0,171.0,0.015347721822541967
29,BAYERCROP,2014-09-30,2015-09-29,0.06666666666666667,2422.5,3798.85,0.037876848985208114
30,ARCOTECH,2015-09-29,2016-09-27,0.06666666666666667,385.0,72.8,-0.05406060606060606
31,IDFC,2015-09-29,2016-09-27,0.06666666666666667,59.74248927038626,61.2,0.0016264367816092075
32,SBBJ,2015-09-29,2016-09-27,0.06666666666666667,477.65,679.9,0.0282284797096898
33,TIMKEN,2015-09-29,2016-09-27,0.06666666666666667,596.0,554.85,-0.0046029082774049195
34,SBT,2015-09-29,2016-09-27,0.06666666666666667,413.15,523.5,0.017806285045786442
35,ABBOTINDIA,2015-09-29,2016-09-27,0.06666666666666667,5692.0,4759.0,-0.010927617709065354
36,WONDERLA,2015-09-29,2016-09-27,0.06666666666666667,283.0,387.05,0.02451118963486455
37,TATAMTRDVR,2015-09-29,2016-09-27,0.06666666666666667,202.0,344.95,0.04717821782178218
38,REPCOHOME,2015-09-29,2016-09-27,0.06666666666666667,695.0,822.8,0.01225899280575539
39,BIL,2015-09-29,2016-09-27,0.06666666666666667,499.0,570.0,0.009485637942551771
40,GICHSGFIN,2015-09-29,2016-09-27,0.06666666666666667,180.8,328.05,0.0542957227138643
41,NESTLEIND,2015-09-29,2016-09-27,0.06666666666666667,6188.0,6499.0,0.0033505709976298214
42,LOVABLE,2015-09-29,2016-09-27,0.06666666666666667,255.0,271.65,0.004352941176470583
43,MFSL,2015-09-29,2016-09-27,0.06666666666666667,504.0,565.0,0.008068783068783069
44,BAJAJCORP,2015-09-29,2016-09-27,0.06666666666666667,437.2,396.35,-0.00622903324184202
45,BYKE,2016-09-28,2017-09-27,0.06666666666666667,164.2,178.9,0.005968331303288679
46,ABBOTINDIA,2016-09-28,2017-09-27,0.06666666666666667,4704.55,4179.0,-0.007447400211851649
47,BAJAJCORP,2016-09-28,2017-09-27,0.06666666666666667,393.05,403.75,0.001814866641224609
48,BAYERCROP,2016-09-28,2017-09-27,0.06666666666666667,4478.5,3940.1,-0.008014588217781253
49,NESTLEIND,2016-09-28,2017-09-27,0.06666666666666667,6491.0,7078.75,0.006036563446823807
50,SANGAMIND,2016-09-28,2017-09-27,0.06666666666666667,261.45,213.95,-0.012111939822783196
51,LOVABLE,2016-09-28,2017-09-27,0.06666666666666667,267.95,231.0,-0.009193257448528952
52,CIGNITITEC,2016-09-28,2017-09-27,0.06666666666666667,429.5,244.0,-0.028793170353123787
53,INDRAMEDCO,2016-09-28,2017-09-27,0.06666666666666667,54.4,52.1,-0.002818627450980389
54,CARBORUNIV,2016-09-28,2017-09-27,0.06666666666666667,269.2,326.0,0.014066369489846462
55,MUNJALSHOW,2016-09-28,2017-09-27,0.06666666666666667,207.05,255.0,0.015439104886098362
56,HEXAWARE,2016-09-28,2017-09-27,0.06666666666666667,195.9,269.6,0.025080823549429983
57,ALKEM,2016-09-28,2017-09-27,0.06666666666666667,1808.0,1909.0,0.003724188790560472
58,NH,2016-09-28,2017-09-27,0.06666666666666667,334.9,299.05,-0.007136458644371449
59,NESTLEIND,2017-10-03,2018-10-01,0.06666666666666667,7300.0,9723.95,0.022136529680365304
60,HMVL,2017-10-03,2018-10-01,0.06666666666666667,252.0,148.5,-0.027380952380952377
61,ABBOTINDIA,2017-10-03,2018-10-01,0.06666666666666667,4225.0,7780.1,0.05609625246548324
62,MPSLTD,2017-10-03,2018-10-01,0.06666666666666667,583.2,518.55,-0.007390260631001381
63,FDC,2017-10-03,2018-10-01,0.06666666666666667,189.0,212.4,0.008253968253968255
64,SADBHAV,2017-10-03,2018-10-01,0.06666666666666667,293.75,216.6,-0.01750921985815603
65,BAJAJCORP,2017-10-03,2018-10-01,0.06666666666666667,400.0,414.7,0.002449999999999998
66,COSMOFILMS,2017-10-03,2018-10-01,0.06666666666666667,388.0,218.0,-0.029209621993127148
67,MAYURUNIQ,2017-10-03,2018-10-01,0.06666666666666667,369.0,373.0,0.0007226738934056008
68,BAYERCROP,2017-10-03,2018-10-01,0.06666666666666667,3939.0,4240.0,0.005094355589405094
