,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATAINVEST,2013-10-01,2013-12-30,0.2,372.95,405.95,0.01769674219064218
1,MANDHANA,2013-10-01,2013-12-30,0.2,235.35,233.75,-0.0013596770766942804
2,FDC,2013-10-01,2013-12-30,0.2,83.5,133.2,0.11904191616766464
3,BOSCHLTD,2013-10-01,2013-12-30,0.2,8883.6,10549.0,0.03749380881624566
4,PFIZER,2013-10-01,2013-12-30,0.2,1084.95,1162.0,0.014203419512419919
5,MANDHANA,2013-12-30,2014-03-27,0.2,233.75,232.9,-0.0007272727272727225
6,TATAINVEST,2013-12-30,2014-03-27,0.2,405.95,443.0,0.018253479492548352
7,FMGOETZE,2013-12-30,2014-03-27,0.2,214.95,180.0,-0.03251919050942079
8,TATACHEM,2013-12-30,2014-03-27,0.2,273.85,278.1,0.0031038889903231698
9,RELIANCE,2013-12-30,2014-03-27,0.2,440.5,447.425,0.0031441543700340578
10,MANDHANA,2014-03-31,2014-06-26,0.2,232.65,247.9,0.013109821620459918
11,OFSS,2014-03-31,2014-06-26,0.2,3020.0,2950.0,-0.004635761589403974
12,OMAXE,2014-03-31,2014-06-26,0.2,127.1,144.5,0.02738001573564124
13,VIDEOIND,2014-03-31,2014-06-26,0.2,160.8,184.6,0.029601990049751222
14,RELIANCE,2014-03-31,2014-06-26,0.2,458.125,512.5,0.02373806275579809
15,MANDHANA,2014-06-30,2014-09-25,0.2,241.05,240.75,-0.00024891101431239273
16,RELIANCE,2014-06-30,2014-09-25,0.2,506.275,483.05,-0.00917485556268825
17,COLPAL,2014-06-30,2014-09-25,0.2,761.0,829.5,0.018002628120893562
18,OFSS,2014-06-30,2014-09-25,0.2,3075.0,3415.2,0.02212682926829267
19,HDFCBANK,2014-06-30,2014-09-25,0.2,409.95,426.5,0.008074155384803031
20,OMAXE,2014-09-29,2014-12-26,0.2,129.2,124.2,-0.007739938080495335
21,HDFCBANK,2014-09-29,2014-12-26,0.2,436.5,475.2,0.017731958762886593
22,RELIANCE,2014-09-29,2014-12-26,0.2,468.475,443.3,-0.010747638614653936
23,MANDHANA,2014-09-29,2014-12-26,0.2,240.35,282.0,0.03465779072186396
24,GLAXO,2014-09-29,2014-12-26,0.2,1360.0,1561.025,0.029562500000000016
25,HDFCBANK,2014-12-29,2015-03-26,0.2,475.05,513.45,0.016166719292706046
26,OMAXE,2014-12-29,2015-03-26,0.2,123.7,134.5,0.017461600646725948
27,RELIANCE,2014-12-29,2015-03-26,0.2,444.25,420.55,-0.010669667979741131
28,ICICIBANK,2014-12-29,2015-03-26,0.2,350.0,311.0,-0.022285714285714287
29,GLAXO,2014-12-29,2015-03-26,0.2,1558.875,1637.5,0.010087402774436694
30,HDFCBANK,2015-03-30,2015-06-25,0.2,510.0,524.125,0.00553921568627451
31,OMAXE,2015-03-30,2015-06-25,0.2,134.75,136.0,0.0018552875695732839
32,MARUTI,2015-03-30,2015-06-25,0.2,3629.0,3984.0,0.01956461835216313
33,RELIANCE,2015-03-30,2015-06-25,0.2,408.3,493.5,0.04173401910360029
34,ICICIBANK,2015-03-30,2015-06-25,0.2,316.3,316.35,3.1615554852994857e-05
35,HDFCBANK,2015-06-29,2015-09-24,0.2,522.45,523.5,0.0004019523399368186
36,OMAXE,2015-06-29,2015-09-24,0.2,135.45,133.75,-0.0025101513473606333
37,MARUTI,2015-06-29,2015-09-24,0.2,4020.0,4499.5,0.023855721393034827
38,L&TFH,2015-06-29,2015-09-24,0.2,62.1,65.85,0.012077294685990317
39,POWERGRID,2015-06-29,2015-09-24,0.2,137.8,128.0,-0.014223512336719901
40,OMAXE,2015-09-29,2015-12-28,0.2,133.95,136.35,0.003583426651735731
41,HDFCBANK,2015-09-29,2015-12-28,0.2,516.0,537.0,0.00813953488372093
42,MARUTI,2015-09-29,2015-12-28,0.2,4509.95,4598.4,0.003922438164502925
43,GRASIM,2015-09-29,2015-12-28,0.2,682.0,744.0,0.01818181818181818
44,POWERGRID,2015-09-29,2015-12-28,0.2,125.85,140.45,0.023202224870878023
45,OMAXE,2015-12-29,2016-03-28,0.2,136.5,143.9,0.010842490842490853
46,HDFCBANK,2015-12-29,2016-03-28,0.2,539.475,522.5,-0.006293155382547856
47,GRASIM,2015-12-29,2016-03-28,0.2,740.0,755.79,0.004267567567567558
48,GLAXO,2015-12-29,2016-03-28,0.2,1639.525,1850.0,0.025675119318095168
49,TCS,2015-12-29,2016-03-28,0.2,1229.175,1245.5,0.002656253177944564
50,OMAXE,2016-03-29,2016-06-27,0.2,142.35,154.9,0.017632595714787515
51,HDFCBANK,2016-03-29,2016-06-27,0.2,523.75,581.0,0.021861575178997616
52,GRASIM,2016-03-29,2016-06-27,0.2,754.0600000000001,857.5600000000001,0.027451396440601544
53,GLAXO,2016-03-29,2016-06-27,0.2,1825.025,1737.5,-0.009591649429459882
54,SWANENERGY,2016-03-29,2016-06-27,0.2,60.7,61.5,0.0026359143327841753
55,OMAXE,2016-06-27,2016-09-22,0.2,154.9,172.5,0.022724338282763067
56,HDFCBANK,2016-06-27,2016-09-22,0.2,581.0,652.5,0.024612736660929432
57,SWANENERGY,2016-06-27,2016-09-22,0.2,61.5,62.5,0.0032520325203252032
58,VIDEOIND,2016-06-27,2016-09-22,0.2,103.95,104.7,0.0014430014430014432
59,GRASIM,2016-06-27,2016-09-22,0.2,857.5600000000001,982.0,0.02902187602033676
60,VIDEOIND,2016-09-26,2016-12-22,0.2,104.7,104.0,-0.001337153772683864
61,HDFCBANK,2016-09-26,2016-12-22,0.2,653.05,588.2,-0.019860653854988107
62,OMAXE,2016-09-26,2016-12-22,0.2,173.0,160.35,-0.014624277456647405
63,SWANENERGY,2016-09-26,2016-12-22,0.2,61.05,170.0,0.35692055692055696
64,KOTAKBANK,2016-09-26,2016-12-22,0.2,792.15,718.5,-0.018594963075175153
65,VIDEOIND,2016-12-26,2017-03-23,0.2,103.7,103.5,-0.00038572806171649536
66,HDFCBANK,2016-12-26,2017-03-23,0.2,589.275,717.2,0.04341775911077174
67,OMAXE,2016-12-26,2017-03-23,0.2,158.65,168.7,0.012669398046013216
68,HONAUT,2016-12-26,2017-03-23,0.2,8422.0,9789.95,0.032485157919734046
69,RELIANCE,2016-12-26,2017-03-23,0.2,527.175,631.575,0.03960734101579176
70,VIDEOIND,2017-03-27,2017-06-22,0.2,103.5,18.3,-0.16463768115942032
71,HDFCBANK,2017-03-27,2017-06-22,0.2,712.0,847.475,0.038054775280898887
72,OMAXE,2017-03-27,2017-06-22,0.2,170.3,205.5,0.04133881385789782
73,GILLETTE,2017-03-27,2017-06-22,0.2,4120.0,4899.9,0.03785922330097086
74,HONAUT,2017-03-27,2017-06-22,0.2,9937.95,11703.0,0.03552141035122936
75,HDFCBANK,2017-06-27,2017-09-21,0.2,844.5,924.0,0.018827708703374777
76,OMAXE,2017-06-27,2017-09-21,0.2,205.8,200.85,-0.004810495626822174
77,GLAXO,2017-06-27,2017-09-21,0.2,1247.5,1202.175,-0.007266533066132273
78,ZYDUSWELL,2017-06-27,2017-09-21,0.2,868.0,887.8,0.00456221198156681
79,BAJAJ-AUTO,2017-06-27,2017-09-21,0.2,2828.45,3090.55,0.018533118846011092
80,HDFCBANK,2017-09-25,2017-12-21,0.2,911.225,939.95,0.0063046997174133765
81,GLAXO,2017-09-25,2017-12-21,0.2,1226.05,1207.75,-0.0029851963623016937
82,OMAXE,2017-09-25,2017-12-21,0.2,197.6,215.9,0.018522267206477747
83,GSKCONS,2017-09-25,2017-12-21,0.2,4961.0,6500.0,0.062043942753477126
84,LTTS,2017-09-25,2017-12-21,0.2,771.7,1019.9,0.06432551509654008
85,HDFCBANK,2017-12-26,2018-03-22,0.2,940.5,929.45,-0.0023498139287612876
86,ICRA,2017-12-26,2018-03-22,0.2,3900.0,3646.2,-0.013015384615384627
87,CRISIL,2017-12-26,2018-03-22,0.2,1883.0,1959.75,0.00815188528943176
88,MARUTI,2017-12-26,2018-03-22,0.2,9741.0,8870.0,-0.017883174212093216
89,GLAXO,2017-12-26,2018-03-22,0.2,1225.025,1115.0,-0.017962898716352742
90,HDFCBANK,2018-03-27,2018-06-25,0.2,946.9,1041.525,0.019986270989544853
91,PGHH,2018-03-27,2018-06-25,0.2,9275.0,10002.0,0.015676549865229112
92,ICRA,2018-03-27,2018-06-25,0.2,3594.1,3250.0,-0.019148048190089306
93,MARUTI,2018-03-27,2018-06-25,0.2,8815.0,8869.0,0.0012251843448667045
94,CRISIL,2018-03-27,2018-06-25,0.2,1901.0,1787.95,-0.011893740136770118
95,GILLETTE,2018-06-25,2018-09-21,0.2,6548.0,6756.1,0.0063561392791692236
96,HDFCBANK,2018-06-25,2018-09-21,0.2,1041.525,986.95,-0.010479825256234856
97,OMAXE,2018-06-25,2018-09-21,0.2,219.5,219.0,-0.00045558086560364467
98,BSE,2018-06-25,2018-09-21,0.2,857.65,756.0,-0.023704308284265143
99,MARUTI,2018-06-25,2018-09-21,0.2,8869.0,8260.0,-0.013733228097868984
100,OMAXE,2018-09-25,2018-12-24,0.2,217.5,213.95,-0.0032643678160919646
101,GILLETTE,2018-09-25,2018-12-24,0.2,6750.0,6520.0,-0.006814814814814815
102,HDFCBANK,2018-09-25,2018-12-24,0.2,962.85,1052.0,0.018517941527756134
103,NTPC,2018-09-25,2018-12-24,0.2,169.15,150.0,-0.022642624889151648
104,MARUTI,2018-09-25,2018-12-24,0.2,7750.0,7560.0,-0.004903225806451613
105,OMAXE,2018-12-24,2019-03-22,0.2,213.95,207.8,-0.0057490067772843914
106,GILLETTE,2018-12-24,2019-03-22,0.2,6520.0,6399.0,-0.003711656441717792
107,HDFCBANK,2018-12-24,2019-03-22,0.2,1052.0,1150.0,0.018631178707224336
108,SKFINDIA,2018-12-24,2019-03-22,0.2,1890.0,1959.0,0.007301587301587302
109,LT,2018-12-24,2019-03-22,0.2,1427.6,1379.0,-0.006808629868310439
110,OMAXE,2019-03-25,2019-06-20,0.2,206.85,200.45,-0.006188058979937158
111,GILLETTE,2019-03-25,2019-06-20,0.2,6483.0,7275.0,0.024433132808884775
112,HDFCBANK,2019-03-25,2019-06-20,0.2,1130.0,1214.175,0.014898230088495567
113,SKFINDIA,2019-03-25,2019-06-20,0.2,1926.95,1972.4,0.004717299359090796
114,MRF,2019-03-25,2019-06-20,0.2,56310.0,54599.95,-0.006073699165334765
115,OMAXE,2019-06-24,2019-09-19,0.2,200.45,192.45,-0.007982040409079572
116,HDFCBANK,2019-06-24,2019-09-19,0.2,1205.975,1099.9,-0.017591575281411278
117,BSE,2019-06-24,2019-09-19,0.2,616.0,545.9,-0.022759740259740268
118,ICRA,2019-06-24,2019-09-19,0.2,3061.15,3001.55,-0.003893961419727874
119,ITC,2019-06-24,2019-09-19,0.2,274.25,239.95,-0.025013673655423896
120,OMAXE,2019-09-23,2019-12-19,0.2,197.0,154.0,-0.04365482233502538
121,HDFCBANK,2019-09-23,2019-12-19,0.2,1259.55,1305.0,0.007216863165416227
122,GLAXO,2019-09-23,2019-12-19,0.2,1398.45,1639.0,0.03440237405699166
123,HINDUNILVR,2019-09-23,2019-12-19,0.2,1984.0,1931.9,-0.005252016129032249
124,ITC,2019-09-23,2019-12-19,0.2,250.0,246.05,-0.0031599999999999914
125,WABCOINDIA,2019-12-23,2020-03-19,0.2,6413.6,5911.0,-0.01567294499189224
126,HDFCBANK,2019-12-23,2020-03-19,0.2,1299.0,847.0,-0.06959199384141648
127,TATAINVEST,2019-12-23,2020-03-19,0.2,803.95,679.9,-0.030860128117420255
128,LT,2019-12-23,2020-03-19,0.2,1307.9,873.9,-0.06636593011698144
129,HINDUNILVR,2019-12-23,2020-03-19,0.2,1949.25,1894.3,-0.0056380659227908215
130,WABCOINDIA,2020-03-23,2020-06-18,0.2,5558.0,6855.0,0.046671464555595545
131,LT,2020-03-23,2020-06-18,0.2,809.0,876.0,0.016563658838071694
132,GILLETTE,2020-03-23,2020-06-18,0.2,4766.6,4850.0,0.0034993496412537087
133,HDFCBANK,2020-03-23,2020-06-18,0.2,794.6,980.0,0.04666498867354644
134,DABUR,2020-03-23,2020-06-18,0.2,408.0,440.0,0.01568627450980392
135,GILLETTE,2020-06-22,2020-09-17,0.2,4915.0,5554.45,0.026020345879959304
136,WABCOINDIA,2020-06-22,2020-09-17,0.2,6866.2,6050.0,-0.023774431272028194
137,SOLARINDS,2020-06-22,2020-09-17,0.2,958.3,1052.25,0.019607638526557458
138,MRF,2020-06-22,2020-09-17,0.2,63200.0,59310.0,-0.012310126582278482
139,HDFCBANK,2020-06-22,2020-09-17,0.2,1039.45,1084.0,0.008571840877387072
140,GILLETTE,2020-09-21,2020-12-17,0.2,5558.35,5934.95,0.013550783955670278
141,INGERRAND,2020-09-21,2020-12-17,0.2,620.0,655.0,0.01129032258064516
142,MRF,2020-09-21,2020-12-17,0.2,58950.6,78625.0,0.06674876930853971
143,HDFCBANK,2020-09-21,2020-12-17,0.2,1055.0,1418.6,0.06892890995260662
144,SCHAEFFLER,2020-09-21,2020-12-17,0.2,3870.0,4314.55,0.022974160206718355
145,GILLETTE,2020-12-21,2021-03-18,0.2,5825.0,5647.95,-0.006078969957081552
146,PGHH,2020-12-21,2021-03-18,0.2,11069.05,12860.0,0.03235959725541037
147,HDFCBANK,2020-12-21,2021-03-18,0.2,1417.5,1511.75,0.013298059964726633
148,TATAINVEST,2020-12-21,2021-03-18,0.2,1005.2,1092.65,0.017399522483087952
149,INGERRAND,2020-12-21,2021-03-18,0.2,638.4,719.2,0.025313283208020072
