,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2013-10-30,0.06993006993006995,97.85,97.15,-0.0005002662130919589
1,TATASTLBSL,2013-10-01,2013-10-30,0.06783216783216785,476.5,482.0,0.0007829526192590202
2,NESTLEIND,2013-10-01,2013-10-30,0.06573426573426573,5148.0,5599.95,0.0057709015925799115
3,CAIRN,2013-10-01,2013-10-30,0.06363636363636363,319.3,316.9,-0.0004783190501950356
4,BAYERCROP,2013-10-01,2013-10-30,0.06153846153846153,1545.0,1700.0,0.006173761513567338
5,WABAG,2013-10-01,2013-10-30,0.059440559440559426,232.525,267.5,0.008940688383759018
6,SOLARINDS,2013-10-01,2013-10-30,0.057342657342657324,187.59,192.63,0.00154063112642994
7,MFSL,2013-10-01,2013-10-30,0.05524475524475523,190.25,189.9,-0.00010163292686288576
8,BAJAJCORP,2013-10-01,2013-10-30,0.05314685314685313,263.0,235.0,-0.005658220106889307
9,TATAMTRDVR,2013-10-01,2013-10-30,0.05104895104895103,164.95,192.0,0.00837147090557215
10,DISHTV,2013-10-01,2013-10-30,0.04895104895104894,50.8,50.6,-0.0001927206651616059
11,JYOTHYLAB,2013-10-01,2013-10-30,0.046853146853146836,85.175,93.35,0.004496911952151163
12,CEATLTD,2013-10-01,2013-10-30,0.04475524475524474,122.95,180.45,0.020930675668373908
13,NATCOPHARM,2013-10-01,2013-10-30,0.042657342657342646,124.0,130.22,0.0021397473494247678
14,INOXLEISUR,2013-10-01,2013-10-30,0.040559440559440545,79.0,85.0,0.0030804638399575097
15,HEXAWARE,2013-10-01,2013-10-30,0.03846153846153845,128.3,132.25,0.0011841237484261607
16,TI,2013-10-01,2013-10-30,0.036363636363636355,56.3,63.5,0.004650411755207493
17,MAHINDCIE,2013-10-01,2013-10-30,0.03426573426573425,66.95,45.6,-0.010927160964502261
18,GEOMETRIC,2013-10-01,2013-10-30,0.03216783216783216,81.0,78.1,-0.0011516878183544868
19,GMBREW,2013-10-01,2013-10-30,0.030069930069930063,81.6,84.55,0.001087086932675169
20,TATASTLBSL,2013-10-29,2013-11-27,0.06993006993006995,483.5,485.0,0.00021694954476753861
21,NESTLEIND,2013-10-29,2013-11-27,0.06783216783216785,5530.0,5215.0,-0.003863857661326016
22,INSECTICID,2013-10-29,2013-11-27,0.06573426573426573,226.6,215.2,-0.0033070195470901575
