,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.054944792009326,20.301885755067335,0.34824813966017615,-62.157699402552836,-1.2959388869579478,10.078366154084529,0.04878655259399795,0.06615381480337207
