Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-07-09,-0.004374045321993356,-0.005411148718959793,0.9956259546780066,0.9945888512810402
2013-07-16,0.019927927116305286,0.01245608431810927,1.0154667161379318,1.0069775338744482
2013-07-23,0.00206574598610815,0.013978026759490917,1.0175644124308203,1.0210530927891515
2013-07-30,-0.042326904163741304,-0.05801641366732814,0.9744940610654272,0.9618152541815913
2013-08-07,-0.020734357535858897,-0.03726339117421937,0.9542885527867255,0.9259747561276914
2013-08-14,0.03655242472921908,0.04228911802745703,0.9891701132824177,0.965133411880021
2013-08-21,-0.030334631565943532,-0.07345089422934628,0.9591640023399529,0.8942434997268135
2013-08-28,-0.014989211247000736,-0.0053447026010886,0.9447868904883607,0.889464034167817
2013-09-10,0.0380850883764152,0.04929651962339993,0.9807691827094884,0.9333115153824793
2013-09-17,0.011376621957035659,-0.004267903350472198,0.9919270229282852,0.9293282320389441
2013-09-24,0.003665685887783734,0.008909888626392252,0.9955631158179447,0.9376084430837731
2013-10-01,0.013387406076914443,-0.01364822372382434,1.0088911235245976,0.9248117532872191
2013-10-03,0.004251429280226278,0.02029211603246739,1.0131803527877106,0.943578140693113
2013-10-08,0.01971324636802317,0.029841089670828564,1.0331534266974554,0.9717355406009698
2013-10-15,0.01812856906636201,0.022716000396786073,1.0518830199494886,0.9938094855268326
2013-10-22,0.005415951690891767,0.021306175234400336,1.0575799675700044,1.0149837645750766
2013-10-29,0.012462961444535502,0.0005803708041828906,1.0707605459303424,1.0155728315187555
2013-11-07,0.017872526698517507,-0.0007254833927388193,1.0898977423752017,1.014836050295372
2013-11-14,-0.010228258128710267,-0.01723484848484841,1.0787499869322894,0.9973455047315692
2013-11-21,-0.012644914557586677,-0.008190402775101175,1.065109285518533,0.989176843341881
2013-11-28,0.013239544555186578,0.016613232293791858,1.0792108473602984,1.0056102680199595
2013-12-10,0.001029373569092921,0.01617947541803936,1.0803217584820495,1.0218805146315164
2013-12-17,-0.004126785725640116,-0.02570889244531991,1.0758635020700473,0.9956090983888866
2013-12-24,0.040430365991817784,0.026871643676950694,1.119361057215978,1.0223627513223228
2013-12-31,0.015349157421734483,0.007946924796456183,1.1365423062949451,1.0304873912217791
2014-01-07,-0.007667498296771715,-0.019118066012779256,1.1278278700972197,1.0107864652510645
2014-01-14,-0.00908472844779244,0.006327472641460505,1.1175818601615344,1.0171821889562993
2014-01-21,-0.004442259880969002,0.007411225068288372,1.11261727110044,1.0247207550941086
2014-01-28,-0.012304817815228576,-0.033990218347760136,1.0989267182814724,0.9898902728829783
2014-02-06,-0.004209171365263506,9.613535858504297e-05,1.0943011474063589,0.9899854363393218
2014-02-13,0.009566100821229268,-0.006696786183472793,1.104769342511235,0.9833557155474053
2014-02-20,0.009147895449161439,0.014268817204301154,1.1148756569519667,0.997387038499356
2014-02-28,0.022603865775217186,0.02823157738505404,1.140076156657766,1.0255448478596005
2014-03-11,0.013711731641846294,0.04397532812759595,1.1557085749691247,1.0706435190537917
2014-03-18,0.003062452654626978,0.0016809397348292341,1.1592478777625141,1.0724432062868066
2014-03-25,0.015578177667841435,0.013375302855781143,1.1773068471633668,1.0867874589665174
2014-04-01,0.02676242041273062,0.02549605604820937,1.208814427961939,1.1144962529328188
2014-04-09,0.018527753596479776,0.010177319117395554,1.2312110438270876,1.1258388369540577
2014-04-16,0.004785409934066289,-0.015972908141667776,1.2371028933871497,1.1078559166290685
2014-04-23,0.013496302085618899,0.02525643599376704,1.253799207747296,1.1358364086777266
2014-04-30,-0.02006491973589774,-0.019916269615567545,1.2286418272789141,1.113214784523323
2014-05-02,0.013651710619632367,0.0010084385375738838,1.245414889960102,1.1143373932126333
2014-05-12,0.024476814347493887,0.043007375684035176,1.27589867900726,1.1622621201212975
2014-05-19,0.05814800570724994,0.051626913882146935,1.3500896426760467,1.2222661265052812
2014-05-26,0.05703885533659048,0.02102349633845827,1.4270972104960746,1.2479624339404867
2014-06-02,0.012480032447204815,0.004750371786700628,1.444907429988381,1.2538907194775397
2014-06-10,0.07480285190231836,0.044902298268705135,1.5529906264863613,1.3101932945598813
2014-06-17,-0.010541226379899262,-0.008550942299307175,1.536620200726707,1.2989899072971607
2014-06-24,0.018859109164323398,-0.004153534168926678,1.5655994888363163,1.293594508332111
2014-07-01,0.020993224290981972,0.01407460111059304,1.598466470055304,1.3118013350357391
2014-07-09,-0.026224452411022562,-0.021810547907886148,1.5565475621807234,1.2831902291723132
2014-07-16,0.004253267472955458,0.007192005242463898,1.5631679752970546,1.292418940027599
2014-07-23,0.02146443814290038,0.018412791359651383,1.596720497609781,1.316215980319589
2014-07-30,-0.01923328396163879,-0.004551915797543563,1.566010318871883,1.310224676005793
2014-08-12,-0.03837900264420133,-0.0009931689356136727,1.5059084047030524,1.3089234015589095
2014-08-19,0.013723071013693909,0.02305957663490225,1.526574092680911,1.339106621046374
2014-08-26,-0.007793703623627309,-5.530274301611108e-05,1.5146764266430484,1.3390325647770391
2014-09-02,0.009611907740247661,0.0246347841888615,1.5292353567122694,1.3720193430321792
2014-09-09,0.03653412034063492,0.020045596947796146,1.5851046252635492,1.3995222897871824
2014-09-16,-0.030394286676191748,-0.025208870238176716,1.5369265008715314,1.3642419139885014
2014-09-23,0.005207077384933499,0.00835250536166897,1.5449293960965245,1.3756367518897037
2014-09-30,-0.008568770906433768,-0.00759497586932316,1.5316912500347581,1.3651888239541474
2014-10-14,0.007212116818328525,-0.004623705715653988,1.5427379862596204,1.3588765925858837
