,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.081547903662916,21.51945960017247,0.28964544196287745,-54.24009959917174,-0.9091552402521634,9.499395765931535,0.04951965333124297,0.0679042673335739
