,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.957000446547507,16.731064052299857,0.36117249347245234,-34.60799979500939,-0.7952502944126173,10.761979973995093,0.03685171498933475,0.05028460745259333
