,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.074779805608916,21.261097208974807,0.33633870736621413,-61.28664424352777,-0.7223882160688715,7.299887743691371,0.048653141611020634,0.06545174565672142
