,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2014-09-30,0.056179775280898896,97.85,65.4,-0.018630901460042603
1,TATASTLBSL,2013-10-01,2014-09-30,0.05483146067415732,476.5,117.6,-0.0412990791940295
2,NESTLEIND,2013-10-01,2014-09-30,0.05348314606741574,5148.0,6259.0,0.0115423028906175
3,CAIRN,2013-10-01,2014-09-30,0.05213483146067417,319.3,306.05,-0.0021634403910239046
4,BAYERCROP,2013-10-01,2014-09-30,0.050786516853932595,1545.0,2422.5,0.028844769281117056
5,WABAG,2013-10-01,2014-09-30,0.04943820224719102,232.525,856.4,0.13264491313607696
6,SOLARINDS,2013-10-01,2014-09-30,0.04808988764044945,187.59,493.6,0.0784476065720664
7,MFSL,2013-10-01,2014-09-30,0.04674157303370787,190.25,328.0,0.033843110041488884
8,BAJAJCORP,2013-10-01,2014-09-30,0.045393258426966294,263.0,260.4,-0.00044875464604605855
9,TATAMTRDVR,2013-10-01,2014-09-30,0.044044943820224725,164.95,348.55,0.04902486623457569
10,DISHTV,2013-10-01,2014-09-30,0.04269662921348315,50.8,53.35,0.002143236308944532
11,JYOTHYLAB,2013-10-01,2014-09-30,0.04134831460674157,85.175,122.0,0.017876744178376973
12,CEATLTD,2013-10-01,2014-09-30,0.04,122.95,731.0,0.19782025213501422
13,NATCOPHARM,2013-10-01,2014-09-30,0.038651685393258424,124.0,288.14,0.051163610003624495
14,INOXLEISUR,2013-10-01,2014-09-30,0.03730337078651685,79.0,175.95,0.04577926326269377
15,HEXAWARE,2013-10-01,2014-09-30,0.03595505617977528,128.3,196.0,0.01897238739961641
16,TI,2013-10-01,2014-09-30,0.0346067415730337,56.3,45.0,-0.006945935697607118
17,MAHINDCIE,2013-10-01,2014-09-30,0.03325842696629212,66.95,210.0,0.07106225507883628
18,GEOMETRIC,2013-10-01,2014-09-30,0.03191011235955055,81.0,143.5,0.024622000277430982
19,GMBREW,2013-10-01,2014-09-30,0.030561797752808977,81.6,105.9,0.009101123595505618
20,SHRENUJ,2013-10-01,2014-09-30,0.0292134831460674,104.0,53.85,-0.014087078651685386
21,DISHMAN,2013-10-01,2014-09-30,0.027865168539325826,52.95,181.55,0.06767631112667237
22,RSSOFTWARE,2013-10-01,2014-09-30,0.026516853932584253,135.55,720.0,0.11433253619254051
23,GTOFFSHORE,2013-10-01,2014-09-30,0.025168539325842676,52.3,94.0,0.020067458697660412
24,APLLTD,2013-10-01,2014-09-30,0.023820224719101103,138.1,422.0,0.04896858651522667
25,CAIRN,2014-09-30,2015-09-29,0.056179775280898896,306.05,145.0,-0.02956298908344639
26,NESTLEIND,2014-09-30,2015-09-29,0.05483146067415732,6259.0,6188.0,-0.0006219897280500351
27,FIEMIND,2014-09-30,2015-09-29,0.05348314606741574,645.0,541.0,-0.008623639055831375
28,REPCOHOME,2014-09-30,2015-09-29,0.05213483146067417,430.95,695.0,0.03194385020812395
29,UNITDSPR,2014-09-30,2015-09-29,0.050786516853932595,475.8,608.2,0.014132271608786627
30,GICHSGFIN,2014-09-30,2015-09-29,0.04943820224719102,157.2,180.8,0.007422020184692807
31,BAJAJCORP,2014-09-30,2015-09-29,0.04808988764044945,260.4,437.2,0.03265089145480592
32,NESCO,2014-09-30,2015-09-29,0.04674157303370787,243.42,275.6,0.0061792121445432635
33,TATAMTRDVR,2014-09-30,2015-09-29,0.045393258426966294,348.55,202.0,-0.01908587583552406
34,DISHTV,2014-09-30,2015-09-29,0.044044943820224725,53.35,112.6,0.04891589355854385
35,TIDEWATER,2014-09-30,2015-09-29,0.04269662921348315,14421.15,18072.0,0.010809053977251813
36,HINDUJAVEN,2014-09-30,2015-09-29,0.04134831460674157,300.0,383.05,0.011446591760299626
37,ABBOTINDIA,2014-09-30,2015-09-29,0.04,3140.0,5692.0,0.032509554140127385
38,OMKARCHEM,2014-09-30,2015-09-29,0.038651685393258424,139.0,171.0,0.008898229730822084
39,BAYERCROP,2014-09-30,2015-09-29,0.03730337078651685,2422.5,3798.85,0.02119401212880184
40,VGUARD,2014-09-30,2015-09-29,0.03595505617977528,63.92857142857143,64.46071428571429,0.00029929069110539266
41,DICIND,2014-09-30,2015-09-29,0.0346067415730337,564.8,535.0,-0.0018259222713817328
42,STCINDIA,2014-09-30,2015-09-29,0.03325842696629212,202.0,158.1,-0.007227945266436754
43,GET&D,2014-09-30,2015-09-29,0.03191011235955055,336.55,504.0,0.01587683350054001
44,SBBJ,2014-09-30,2015-09-29,0.030561797752808977,565.15,477.65,-0.004731765554933709
45,BIL,2014-09-30,2015-09-29,0.0292134831460674,365.0,499.0,0.010724949976912415
46,SBT,2014-09-30,2015-09-29,0.027865168539325826,451.0,413.15,-0.0023385734572361045
47,MANGLMCEM,2014-09-30,2015-09-29,0.026516853932584253,249.8,219.9,-0.003173954894252479
48,MFSL,2014-09-30,2015-09-29,0.025168539325842676,328.0,504.0,0.013505069882159484
49,SHIVAMAUTO,2014-09-30,2015-09-29,0.023820224719101103,334.0,133.0,-0.014334925654309345
50,ARCOTECH,2015-09-29,2016-09-27,0.056179775280898896,385.0,72.8,-0.04555669050051074
51,IDFC,2015-09-29,2016-09-27,0.05483146067415732,59.74248927038626,61.2,0.0013376985664471238
52,SBBJ,2015-09-29,2016-09-27,0.05348314606741574,477.65,679.9,0.02264621855361632
53,TIMKEN,2015-09-29,2016-09-27,0.05213483146067417,596.0,554.85,-0.003599577709071713
54,SBT,2015-09-29,2016-09-27,0.050786516853932595,413.15,523.5,0.013564787933756418
55,ABBOTINDIA,2015-09-29,2016-09-27,0.04943820224719102,5692.0,4759.0,-0.008103626615711387
56,WONDERLA,2015-09-29,2016-09-27,0.04808988764044945,283.0,387.05,0.01768110533211578
57,TATAMTRDVR,2015-09-29,2016-09-27,0.04674157303370787,202.0,344.95,0.03307776170875515
58,REPCOHOME,2015-09-29,2016-09-27,0.045393258426966294,695.0,822.8,0.008347134427289626
59,BIL,2015-09-29,2016-09-27,0.044044943820224725,499.0,570.0,0.006266915854180271
60,GICHSGFIN,2015-09-29,2016-09-27,0.04269662921348315,180.8,328.05,0.03477366510887939
61,NESTLEIND,2015-09-29,2016-09-27,0.04134831460674157,6188.0,6499.0,0.002078106955833327
62,LOVABLE,2015-09-29,2016-09-27,0.04,255.0,271.65,0.0026117647058823495
63,MFSL,2015-09-29,2016-09-27,0.038651685393258424,504.0,565.0,0.004678080970215802
64,BAJAJCORP,2015-09-29,2016-09-27,0.03730337078651685,437.2,396.35,-0.0034854590499295793
65,SEAMECLTD,2015-09-29,2016-09-27,0.03595505617977528,120.9,88.05,-0.009769425934703209
66,SANGHVIMOV,2015-09-29,2016-09-27,0.0346067415730337,310.05,236.2,-0.008242889421604708
67,FIEMIND,2015-09-29,2016-09-27,0.03325842696629212,541.0,1064.9,0.03220719018048141
68,IIFL,2015-09-29,2016-09-27,0.03191011235955055,93.25,140.975,0.016331475735759247
69,CAIRN,2015-09-29,2016-09-27,0.030561797752808977,145.0,196.0,0.010749321968229364
70,MCX,2015-09-29,2016-09-27,0.0292134831460674,949.7,1090.0,0.0043157330582218115
71,CIGNITITEC,2015-09-29,2016-09-27,0.027865168539325826,385.0,426.2,0.0029819349190135683
72,GET&D,2015-09-29,2016-09-27,0.026516853932584253,504.0,346.45,-0.008289147494203668
73,HEXAWARE,2015-09-29,2016-09-27,0.025168539325842676,240.0,192.8,-0.004949812734082392
74,APTECHT,2015-09-29,2016-09-27,0.023820224719101103,55.8,165.7,0.04691474366719016
75,BYKE,2016-09-28,2017-09-27,0.056179775280898896,164.2,178.9,0.005029492671310687
76,ABBOTINDIA,2016-09-28,2017-09-27,0.05483146067415732,4704.55,4179.0,-0.006125277477612819
77,BAJAJCORP,2016-09-28,2017-09-27,0.05348314606741574,393.05,403.75,0.0014559716649824395
78,BAYERCROP,2016-09-28,2017-09-27,0.05213483146067417,4478.5,3940.1,-0.006267588089410959
79,NESTLEIND,2016-09-28,2017-09-27,0.050786516853932595,6491.0,7078.75,0.004598640468479261
80,SANGAMIND,2016-09-28,2017-09-27,0.04943820224719102,261.45,213.95,-0.00898188795846844
81,LOVABLE,2016-09-28,2017-09-27,0.04808988764044945,267.95,231.0,-0.006631540766242234
82,CIGNITITEC,2016-09-28,2017-09-27,0.045393258426966294,429.5,244.0,-0.019605237341565187
83,INDRAMEDCO,2016-09-28,2017-09-27,0.044044943820224725,54.4,52.1,-0.0018621943159286168
84,CARBORUNIV,2016-09-28,2017-09-27,0.04269662921348315,269.2,326.0,0.009008798437317398
85,MUNJALSHOW,2016-09-28,2017-09-27,0.04134831460674157,207.05,255.0,0.00957571449115314
86,HEXAWARE,2016-09-28,2017-09-27,0.04,195.9,269.6,0.015048494129657993
87,ALKEM,2016-09-28,2017-09-27,0.038651685393258424,1808.0,1909.0,0.002159192602167644
88,NH,2016-09-28,2017-09-27,0.03730337078651685,334.9,299.05,-0.003993209443704473
89,TATAINVEST,2016-09-28,2017-09-27,0.03595505617977528,616.0,875.0,0.01511746680286006
90,REPCOHOME,2016-09-28,2017-09-27,0.0346067415730337,820.0,610.0,-0.008862702110167167
91,CENTENKA,2016-09-28,2017-09-27,0.03325842696629212,274.5,316.25,0.005058431059536234
92,MCX,2016-09-28,2017-09-27,0.03191011235955055,1160.0,1061.0,-0.0027233630375823317
93,ACCELYA,2016-09-28,2017-09-27,0.030561797752808977,1399.0,1524.7,0.002745974251270972
94,AUTOAXLES,2016-09-28,2017-09-27,0.0292134831460674,735.05,860.1,0.00496992866800317
95,PSB,2016-09-28,2017-09-27,0.027865168539325826,51.85,46.75,-0.0027408362497697543
96,CAMLINFINE,2016-09-28,2017-09-27,0.026516853932584253,87.85,83.95,-0.001177185319716316
97,ASAHIINDIA,2016-09-28,2017-09-27,0.025168539325842676,198.6,378.5,0.022798691967367057
98,COFFEEDAY,2016-09-28,2017-09-27,0.023820224719101103,226.7,219.6,-0.000746023800201225
99,NESTLEIND,2017-10-03,2018-10-01,0.056179775280898896,7300.0,9723.95,0.01865437894412807
100,HMVL,2017-10-03,2018-10-01,0.05483146067415732,252.0,148.5,-0.02252006420545747
101,ABBOTINDIA,2017-10-03,2018-10-01,0.05348314606741574,4225.0,7780.1,0.04500306096669106
102,MPSLTD,2017-10-03,2018-10-01,0.05213483146067417,583.2,518.55,-0.005779349886715688
103,FDC,2017-10-03,2018-10-01,0.050786516853932595,189.0,212.4,0.006287854467629752
104,SADBHAV,2017-10-03,2018-10-01,0.04943820224719102,293.75,216.6,-0.012984365288070766
105,BAJAJCORP,2017-10-03,2018-10-01,0.04808988764044945,400.0,414.7,0.0017673033707865157
106,COSMOFILMS,2017-10-03,2018-10-01,0.04674157303370787,388.0,218.0,-0.020479555195181284
107,MAYURUNIQ,2017-10-03,2018-10-01,0.045393258426966294,369.0,373.0,0.0004920678420267349
108,BAYERCROP,2017-10-03,2018-10-01,0.044044943820224725,3939.0,4240.0,0.003365709086033928
109,RATNAMANI,2017-10-03,2018-10-01,0.04269662921348315,875.05,856.4,-0.0009099961543128505
110,DALMIABHA,2017-10-03,2018-10-01,0.04134831460674157,2594.0,2319.0,-0.004383495187684631
111,GRINDWELL,2017-10-03,2018-10-01,0.04,426.3,515.3,0.008350926577527557
112,PDSMFL,2017-10-03,2018-10-01,0.038651685393258424,257.0,247.0,-0.0015039566300878763
113,AMBIKCO,2017-10-03,2018-10-01,0.03730337078651685,1329.85,1175.0,-0.004343668057519368
114,HCG,2017-10-03,2018-10-01,0.03595505617977528,279.65,214.65,-0.00835715591519897
115,AUTOAXLES,2017-10-03,2018-10-01,0.0346067415730337,874.0,1231.0,0.014135705653973719
116,BIL,2017-10-03,2018-10-01,0.03325842696629212,599.0,289.95,-0.01715946052409446
117,HONAUT,2017-10-03,2018-10-01,0.03191011235955055,16010.0,20803.2,0.009553500972004856
118,ASTEC,2017-10-03,2018-10-01,0.030561797752808977,601.0,521.15,-0.0040604984202359355
119,HATSUN,2017-10-03,2018-10-01,0.0292134831460674,697.2,699.95,0.00011522816788824633
120,LGBBROSLTD,2017-10-03,2018-10-01,0.027865168539325826,702.9,410.0,-0.011611477970079007
121,KNRCON,2017-10-03,2018-10-01,0.026516853932584253,209.6,179.0,-0.003871258255424991
122,MCX,2017-10-03,2018-10-01,0.025168539325842676,1065.0,665.0,-0.009452972516748424
123,ATULAUTO,2017-10-03,2018-10-01,0.023820224719101103,473.95,338.35,-0.006815112294356174
124,RATNAMANI,2018-10-03,2019-10-01,0.056179775280898896,854.3,941.2,0.0057146464613252014
125,TIDEWATER,2018-10-03,2019-10-01,0.05483146067415732,5060.0,4524.25,-0.005805524714660036
126,TATACOMM,2018-10-03,2019-10-01,0.05348314606741574,337.6333333333333,381.0,0.006869540234347704
127,GIPCL,2018-10-03,2019-10-01,0.05213483146067417,74.0,69.0,-0.0035226237473428494
128,MAHSEAMLES,2018-10-03,2019-10-01,0.050786516853932595,432.05,376.1,-0.006576798097390413
129,TFCILTD,2018-10-03,2019-10-01,0.04943820224719102,125.0,74.75,-0.01987415730337079
130,ICRA,2018-10-03,2019-10-01,0.04808988764044945,3376.25,2886.95,-0.006969383790439666
131,BAYERCROP,2018-10-03,2019-10-01,0.04674157303370787,4363.5,3374.9,-0.010589829059498934
132,ACCELYA,2018-10-03,2019-10-01,0.045393258426966294,1036.0,810.6,-0.009876100819921043
133,FIEMIND,2018-10-03,2019-10-01,0.044044943820224725,594.0,344.6,-0.018492944425528696
134,ASAHIINDIA,2018-10-03,2019-10-01,0.04269662921348315,317.95,182.1,-0.018242922090428323
135,FSC,2018-10-03,2019-10-01,0.04134831460674157,633.0,524.95,-0.007057954807675237
136,SUNCLAYLTD,2018-10-03,2019-10-01,0.04,3946.0,2090.0,-0.018813988849467816
137,GICHSGFIN,2018-10-03,2019-10-01,0.038651685393258424,256.0,143.5,-0.01698560393258427
138,NESTLEIND,2018-10-03,2019-10-01,0.03730337078651685,9600.0,13889.0,0.016666058052434454
139,APARINDS,2018-10-03,2019-10-01,0.03595505617977528,568.0,556.9,-0.0007026428232315253
140,NEWGEN,2018-10-03,2019-10-01,0.0346067415730337,228.0,273.85,0.006959294303173666
141,MAYURUNIQ,2018-10-03,2019-10-01,0.03325842696629212,363.5,214.6,-0.013623603233234931
142,CESC,2018-10-03,2019-10-01,0.03191011235955055,860.0,746.1,-0.004226234648549776
143,INSECTICID,2018-10-03,2019-10-01,0.030561797752808977,493.15,598.0,0.0064978292494819465
144,ABBOTINDIA,2018-10-03,2019-10-01,0.027865168539325826,7700.0,10575.0,0.010404202539033994
145,BAJAJCORP,2018-10-03,2019-10-01,0.026516853932584253,400.1,244.1,-0.010338988286636201
146,KPRMILL,2018-10-03,2019-10-01,0.025168539325842676,618.95,561.95,-0.0023178071598239478
147,UFO,2018-10-03,2019-10-01,0.023820224719101103,303.4,156.8,-0.011509706472710024
148,CENTURYTEX,2019-10-01,2020-09-29,0.05483146067415732,363.6,337.0,-0.004011322480562667
149,INGERRAND,2019-10-01,2020-09-29,0.05348314606741574,638.0,600.55,-0.0031394103765277777
150,GIPCL,2019-10-01,2020-09-29,0.05213483146067417,69.0,70.7,0.0012844813548282064
151,MAHLIFE,2019-10-01,2020-09-29,0.050786516853932595,418.5,228.4,-0.023069335373793517
152,MAYURUNIQ,2019-10-01,2020-09-29,0.04943820224719102,214.6,258.5,0.010113406703875517
153,TATAMETALI,2019-10-01,2020-09-29,0.04808988764044945,547.95,528.7,-0.0016894430825415674
154,HIKAL,2019-10-01,2020-09-29,0.045393258426966294,149.95,187.0,0.011215873455945994
155,ABB,2019-10-01,2020-09-29,0.04269662921348315,1530.0,867.9,-0.018476756994932807
156,MAHINDCIE,2019-10-01,2020-09-29,0.04134831460674157,164.4,147.4,-0.004275677301183739
157,TCI,2019-10-01,2020-09-29,0.04,311.0,232.05,-0.01015434083601286
158,HEXAWARE,2019-10-01,2020-09-29,0.038651685393258424,382.2,468.0,0.008676908965833525
159,TATACOMM,2019-10-01,2020-09-29,0.03730337078651685,381.0,876.0,0.04846500928956913
160,KCP,2019-10-01,2020-09-29,0.03595505617977528,69.8,59.1,-0.005511734973117411
161,VESUVIUS,2019-10-01,2020-09-29,0.0346067415730337,1047.9,888.9,-0.005250951340884017
162,APCOTEXIND,2019-10-01,2020-09-29,0.03325842696629212,195.15,144.0,-0.008717235661418613
163,TATASTLLP,2019-10-01,2020-09-29,0.03191011235955055,400.5,330.0,-0.005617135883516389
164,LAOPALA,2019-10-01,2020-09-29,0.030561797752808977,178.0,212.95,0.006000757480116142
165,AARTIIND,2019-10-01,2020-09-29,0.0292134831460674,808.2,1025.0,0.00783652950515641
166,ANDHRSUGAR,2019-10-01,2020-09-29,0.027865168539325826,285.05,313.0,0.002732262622957925
167,NATHBIOGEN,2019-10-01,2020-09-29,0.025168539325842676,360.75,274.4,-0.006024402968223189
168,GMMPFAUDLR,2019-10-01,2020-09-29,0.023820224719101103,1520.0,3432.8,0.02997587226493197
