,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,NESTLEIND,2013-04-02,2013-09-30,0.0469483568075117,4581.0,5081.1,0.00512527248186785
1,BAYERCROP,2013-04-02,2013-09-30,0.04600938967136147,1168.25,1540.3,0.014652508818514902
2,TATASTLBSL,2013-04-02,2013-09-30,0.045070422535211235,453.05,482.0,0.0028800104456337375
3,CAIRN,2013-04-02,2013-09-30,0.044131455399061006,286.0,315.1,0.004490298433960407
4,MFSL,2013-04-02,2013-09-30,0.04319248826291078,223.0,185.1,-0.0073407861218130884
5,SOLARINDS,2013-04-02,2013-09-30,0.04225352112676055,205.0,184.2,-0.00428718653383717
6,INFRATEL,2013-04-02,2013-09-30,0.04131455399061031,177.0,156.2,-0.004855043632794887
7,TATAMTRDVR,2013-04-02,2013-09-30,0.040375586854460084,149.1,169.8,0.005605463768526657
8,NATCOPHARM,2013-04-02,2013-09-30,0.039436619718309855,89.4,123.2,0.014910041906922515
9,DBCORP,2013-04-02,2013-09-30,0.038497652582159626,235.05,250.1,0.0024649635029206627
10,USHERAGRO,2013-04-02,2013-09-30,0.03755868544600939,51.25,25.0,-0.019237375472346274
11,WIPRO,2013-04-02,2013-09-30,0.036619718309859155,162.0300751879699,178.96616541353382,0.003827652691088525
12,KSCL,2013-04-02,2013-09-30,0.035680751173708926,243.2,290.24,0.0069014084507042295
13,MAHABANK,2013-04-02,2013-09-30,0.03474178403755869,51.05,37.0,-0.009561646733157679
14,SYMPHONY,2013-04-02,2013-09-30,0.033802816901408454,184.0,155.075,-0.005313839559093696
15,TI,2013-04-02,2013-09-30,0.03286384976525822,60.4,56.0,-0.0023940552809128494
16,MCX,2013-04-02,2013-09-30,0.03192488262910798,846.0,392.0,-0.01713226561893029
17,GEOMETRIC,2013-04-02,2013-09-30,0.03098591549295775,104.2,75.2,-0.008623719283068855
18,GICHSGFIN,2013-04-02,2013-09-30,0.030046948356807514,106.0,94.8,-0.003174771901851361
19,POLYMED,2013-04-02,2013-09-30,0.02910798122065728,460.0,243.35,-0.01370922637272913
20,HEXAWARE,2013-04-02,2013-09-30,0.02723004694835681,87.0,128.7,0.013051643192488261
21,FEL,2013-04-02,2013-09-30,0.026291079812206575,151.0,70.25,-0.014059633740633648
22,RAJTV,2013-04-02,2013-09-30,0.02535211267605634,167.0,430.3,0.039971324955722365
23,JKLAKSHMI,2013-04-02,2013-09-30,0.024413145539906107,98.0,70.45,-0.006863083261473604
24,SGJHL,2013-04-02,2013-09-30,0.02347417840375587,102.4,60.0,-0.009719776995305166
25,GLOBUSSPR,2013-04-02,2013-09-30,0.022535211267605635,100.1,79.9,-0.004547565110945391
26,DISHMAN,2013-04-02,2013-09-30,0.021596244131455403,74.1,50.3,-0.0069364454835173905
27,MTEDUCARE,2013-04-02,2013-09-30,0.020657276995305167,85.0,93.8,0.0021386357359845344
28,KOLTEPATIL,2013-04-02,2013-09-30,0.01971830985915493,94.4,66.0,-0.0059322033898305095
29,DBSTOCKBRO,2013-10-01,2014-03-31,0.0469483568075117,97.85,85.95,-0.005709611098716289
30,TATASTLBSL,2013-10-01,2014-03-31,0.04600938967136147,476.5,453.05,-0.0022642606249599706
31,MAHINDCIE,2013-10-01,2014-03-31,0.045070422535211235,66.95,76.0,0.0060924170865371404
32,NESTLEIND,2013-10-01,2014-03-31,0.044131455399061006,5148.0,4925.0,-0.0019116772637899388
33,BAYERCROP,2013-10-01,2014-03-31,0.04319248826291078,1545.0,1458.0,-0.0024321983682027426
34,CAIRN,2013-10-01,2014-03-31,0.04225352112676055,319.3,331.1,0.001561514404308722
35,DISHTV,2013-10-01,2014-03-31,0.04131455399061031,50.8,53.0,0.0017892129680972995
36,JUSTDIAL,2013-10-01,2014-03-31,0.040375586854460084,835.0,1642.95,0.03906761125636051
37,REPCOHOME,2013-10-01,2014-03-31,0.039436619718309855,255.0,334.95,0.012364540182270088
38,WABAG,2013-10-01,2014-03-31,0.038497652582159626,232.525,384.85,0.02521945997022886
39,JYOTHYLAB,2013-10-01,2014-03-31,0.03755868544600939,85.175,102.075,0.007452207620047654
40,BAJAJCORP,2013-10-01,2014-03-31,0.036619718309859155,263.0,219.8,-0.006015102018957851
41,TATAMTRDVR,2013-10-01,2014-03-31,0.035680751173708926,164.95,196.5,0.006824660197214411
42,SHRENUJ,2013-10-01,2014-03-31,0.03474178403755869,104.0,92.25,-0.00392515348501264
43,HEXAWARE,2013-10-01,2014-03-31,0.033802816901408454,128.3,151.15,0.006020221092729407
44,MFSL,2013-10-01,2014-03-31,0.03286384976525822,190.25,205.35,0.002608379140370034
45,SOLARINDS,2013-10-01,2014-03-31,0.03192488262910798,187.59,172.8,-0.0025170265690309013
46,INOXLEISUR,2013-10-01,2014-03-31,0.03098591549295775,79.0,108.3,0.011492244606881797
47,CEATLTD,2013-10-01,2014-03-31,0.030046948356807514,122.95,443.0,0.07821493144852577
48,RSSOFTWARE,2013-10-01,2014-03-31,0.02910798122065728,135.55,175.0,0.008471485497269856
49,TI,2013-10-01,2014-03-31,0.028169014084507046,56.3,54.9,-0.0007004728191529277
50,APLLTD,2013-10-01,2014-03-31,0.02723004694835681,138.1,280.0,0.027979316886110293
51,FEL,2013-10-01,2014-03-31,0.026291079812206575,71.7,80.15,0.003098460591536201
52,NATCOPHARM,2013-10-01,2014-03-31,0.02535211267605634,124.0,161.2,0.007605633802816899
53,DISHMAN,2013-10-01,2014-03-31,0.024413145539906107,52.95,82.0,0.013393803171563216
54,JETAIRWAYS,2013-10-01,2014-03-31,0.02347417840375587,365.35,235.65,-0.008333381521738433
55,GEOMETRIC,2013-10-01,2014-03-31,0.022535211267605635,81.0,117.5,0.010154755694661798
56,AJANTPHARM,2013-10-01,2014-03-31,0.021596244131455403,292.28000000000003,408.0,0.008550422098303059
57,GMBREW,2013-10-01,2014-03-31,0.020657276995305167,81.6,139.65,0.014695526097763057
58,NDTV,2013-10-01,2014-03-31,0.01971830985915493,80.0,71.75,-0.002033450704225352
59,CAIRN,2014-04-01,2014-09-29,0.0469483568075117,332.95,311.45,-0.003031655417814992
60,TATASTLBSL,2014-04-01,2014-09-29,0.04600938967136147,458.7,111.7,-0.03480544629597216
61,ZANDUREALT,2014-04-01,2014-09-29,0.045070422535211235,888.25,2039.85,0.058432984623190826
62,MARICO,2014-04-01,2014-09-29,0.044131455399061006,105.0,146.875,0.01760004471272076
63,JINDALPOLY,2014-04-01,2014-09-29,0.04319248826291078,136.5,294.0,0.04983748645720474
64,GICHSGFIN,2014-04-01,2014-09-29,0.04225352112676055,109.0,156.65,0.018471378731102203
65,FIEMIND,2014-04-01,2014-09-29,0.04131455399061031,407.0,644.9,0.024149219642177377
66,NESTLEIND,2014-04-01,2014-09-29,0.040375586854460084,5069.0,6050.0,0.007813858888188073
67,SOLARINDS,2014-04-01,2014-09-29,0.039436619718309855,177.0,480.68999999999994,0.06766388159465264
68,BINANIIND,2014-04-01,2014-09-29,0.038497652582159626,76.0,114.25,0.019375463306152706
69,SBBJ,2014-04-01,2014-09-29,0.03755868544600939,330.0,581.05,0.02857305448854744
70,EVERESTIND,2014-04-01,2014-09-29,0.036619718309859155,149.7,258.0,0.026492421462643603
71,OMKARCHEM,2014-04-01,2014-09-29,0.035680751173708926,149.8,143.25,-0.0015601396541241245
72,SBT,2014-04-01,2014-09-29,0.03474178403755869,428.0,453.05,0.002033368434908518
73,BAYERCROP,2014-04-01,2014-09-29,0.033802816901408454,1505.0,2389.95,0.019876280941462727
74,HMVL,2014-04-01,2014-09-29,0.03286384976525822,136.0,155.55,0.0047241784037558715
75,MYSOREBANK,2014-04-01,2014-09-29,0.03192488262910798,434.0,481.0,0.003457302957530127
76,REPCOHOME,2014-04-01,2014-09-29,0.03098591549295775,335.0,425.0,0.008324574311540888
77,TATAMTRDVR,2014-04-01,2014-09-29,0.030046948356807514,201.6,355.35,0.02291526939414264
78,BAJAJCORP,2014-04-01,2014-09-29,0.02910798122065728,217.2,264.0,0.0062718854563847196
79,AJANTPHARM,2014-04-01,2014-09-29,0.028169014084507046,404.8,707.6,0.02107109057507098
80,TI,2014-04-01,2014-09-29,0.02723004694835681,55.25,44.1,-0.0054952945425190665
81,ZUARI,2014-04-01,2014-09-29,0.026291079812206575,127.75,194.15,0.013665187471863145
82,NATCOPHARM,2014-04-01,2014-09-29,0.02535211267605634,156.2,290.6,0.021813853672611863
83,SURYAROSNI,2014-04-01,2014-09-29,0.024413145539906107,75.0,92.5,0.005696400625978091
84,MANGLMCEM,2014-04-01,2014-09-29,0.02347417840375587,122.95,244.8,0.02326416135418994
85,DISHTV,2014-04-01,2014-09-29,0.022535211267605635,52.85,54.2,0.0005756392660599364
86,NITINFIRE,2014-04-01,2014-09-29,0.021596244131455403,53.2,65.6,0.005033711038158774
87,CERA,2014-04-01,2014-09-29,0.020657276995305167,897.7,1505.0,0.013974784804777571
88,SUNCLAYLTD,2014-04-01,2014-09-29,0.01971830985915493,572.0,1676.0,0.03805771693095637
89,FIEMIND,2014-09-30,2015-03-30,0.0469483568075117,645.0,641.1,-0.0002838737853477435
90,ARCOTECH,2014-09-30,2015-03-30,0.04600938967136147,374.95,340.1,-0.004276376130275892
91,CAIRN,2014-09-30,2015-03-30,0.045070422535211235,306.05,216.0,-0.013261204212696527
92,UNITDSPR,2014-09-30,2015-03-30,0.044131455399061006,475.8,722.6800000000001,0.022898641674905806
93,NESTLEIND,2014-09-30,2015-03-30,0.04319248826291078,6259.0,6840.0,0.004009400172671538
94,REPCOHOME,2014-09-30,2015-03-30,0.04225352112676055,430.95,637.35,0.020236980532691448
95,OMKARCHEM,2014-09-30,2015-03-30,0.04131455399061031,139.0,149.0,0.002972270071266929
96,GICHSGFIN,2014-09-30,2015-03-30,0.040375586854460084,157.2,212.95,0.014318950172621817
97,BAJAJCORP,2014-09-30,2015-03-30,0.039436619718309855,260.4,453.0,0.029168559745570196
98,BIL,2014-09-30,2015-03-30,0.038497652582159626,365.0,398.3,0.0035122515917422356
99,SBT,2014-09-30,2015-03-30,0.03755868544600939,451.0,428.0,-0.0019154096790647804
100,JETAIRWAYS,2014-09-30,2015-03-30,0.036619718309859155,212.05,455.75,0.04208547678430877
101,DISHTV,2014-09-30,2015-03-30,0.035680751173708926,53.35,80.9,0.01842558003440827
102,DICIND,2014-09-30,2015-03-30,0.03474178403755869,564.8,357.75,-0.012735988641955605
103,MFSL,2014-09-30,2015-03-30,0.033802816901408454,328.0,437.0,0.0112332531776022
104,TATAMTRDVR,2014-09-30,2015-03-30,0.03286384976525822,348.55,319.8,-0.0027107608112212703
105,NESCO,2014-09-30,2015-03-30,0.03192488262910798,243.42,300.0,0.007420548267007354
106,GET&D,2014-09-30,2015-03-30,0.03098591549295775,336.55,562.8,0.020830674135438088
107,MANGLMCEM,2014-09-30,2015-03-30,0.030046948356807514,249.8,253.0,0.0003849088660599828
108,STCINDIA,2014-09-30,2015-03-30,0.02910798122065728,202.0,143.2,-0.008473016315716082
109,ACCELYA,2014-09-30,2015-03-30,0.028169014084507046,724.0,930.0,0.008014940471558636
110,HEXAWARE,2014-09-30,2015-03-30,0.02723004694835681,196.0,314.0,0.01639359969339849
111,FEL,2014-09-30,2015-03-30,0.026291079812206575,116.5,89.0,-0.006206048882709706
112,TUBEINVEST,2014-09-30,2015-03-30,0.02535211267605634,308.0,364.0,0.0046094750320102434
113,SBBJ,2014-09-30,2015-03-30,0.024413145539906107,565.15,602.0,0.0015918329879599056
114,HINDUJAVEN,2014-09-30,2015-03-30,0.02347417840375587,300.0,375.95,0.0059428794992175266
115,APTECHT,2014-09-30,2015-03-30,0.022535211267605635,83.3,52.95,-0.008210608186936745
116,CERA,2014-09-30,2015-03-30,0.021596244131455403,1595.0,2501.25,0.012270593256508752
117,JUBILANT,2014-09-30,2015-03-30,0.020657276995305167,153.5,150.0,-0.0004710128305118442
118,SUPRAJIT,2014-09-30,2015-03-30,0.01971830985915493,125.5,122.55,-0.00046349812019527573
119,ARCOTECH,2015-03-31,2015-09-28,0.0469483568075117,344.3,376.0,0.004322575982567878
120,RAJTV,2015-03-31,2015-09-28,0.04600938967136147,114.5,48.0,-0.026721610595157534
121,ABBOTINDIA,2015-03-31,2015-09-28,0.045070422535211235,3996.6,5819.95,0.02056226665905455
122,HGS,2015-03-31,2015-09-28,0.044131455399061006,556.0,459.0,-0.007699192758469277
123,NESTLEIND,2015-03-31,2015-09-28,0.04319248826291078,6950.0,6245.0,-0.004381396291417568
124,LOVABLE,2015-03-31,2015-09-28,0.04225352112676055,310.0,262.0,-0.006542480690595181
125,ANDHRSUGAR,2015-03-31,2015-09-28,0.04131455399061031,91.05,91.3,0.0001134391927254539
126,ACCELYA,2015-03-31,2015-09-28,0.040375586854460084,959.9,970.0,0.00042482907305974347
127,CIGNITITEC,2015-03-31,2015-09-28,0.039436619718309855,433.0,395.0,-0.0034609504602673776
128,PGIL,2015-03-31,2015-09-28,0.038497652582159626,252.1,197.0,-0.008414203321209818
129,TIMKEN,2015-03-31,2015-09-28,0.03755868544600939,583.75,582.0,-0.00011259563088739433
