,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.301591915792676,21.489721829195865,0.2559142003015338,-46.330094659224805,-0.04147678754591339,8.623986128602526,0.04323651510680282,0.06367930206268471
