,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.08616940701142,20.15248314935113,0.4455253628564341,-54.52873789113006,-0.949061740583147,8.761515316849156,0.04647245629463827,0.061952099264630085
