,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.217960303927835,21.323470009784824,0.38422658671045307,-56.681145307019285,-1.1863960344678035,11.36728666608092,0.04959257562015326,0.06658052254474643
