,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.302793808526854,20.64551395810682,0.08121242521833569,-46.31095547593535,-0.2905182828027867,8.056964095277866,0.0444905557594044,0.061950136709722846
