,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.440195274577826,20.732093464199412,0.33833088637015585,-37.57498707894009,1.5096334841090544,14.048432159106785,0.02533650310709842,0.055434327145411834
