,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,5.604710902644561,15.270197079213723,-0.02512258294833227,-37.217113254139456,-1.9906752067974054,17.6009121853524,0.03915944634374232,0.0556849036752232
