,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2013-07-02,2014-07-01,0.06666666666666667,8989.85,13661.9,0.0346468517272257
1,HDFCBANK,2013-07-02,2014-07-01,0.06666666666666667,334.35,411.5,0.015383081601116589
2,GRASIM,2013-07-02,2014-07-01,0.06666666666666667,558.0,688.38,0.015577060931899643
3,ICICIBANK,2013-07-02,2014-07-01,0.06666666666666667,214.12,284.11,0.021791518774518962
4,CYIENT,2013-07-02,2014-07-01,0.06666666666666667,176.15,356.0,0.06806698836219131
5,CENTRALBK,2013-07-02,2014-07-01,0.06666666666666667,63.4,78.1,0.015457413249211351
6,ACC,2013-07-02,2014-07-01,0.06666666666666667,1220.0,1471.0,0.01371584699453552
7,TATACHEM,2013-07-02,2014-07-01,0.06666666666666667,290.0,346.9,0.013080459770114936
8,KARURVYSYA,2013-07-02,2014-07-01,0.06666666666666667,89.33,93.6,0.0031866860703757575
9,ITC,2013-07-02,2014-07-01,0.06666666666666667,216.666666666667,218.4,0.0005333333333332322
10,ASIANPAINT,2013-07-02,2014-07-01,0.06666666666666667,468.21,593.3,0.017811096160554735
11,SBIN,2013-07-02,2014-07-01,0.06666666666666667,201.115,269.9,0.022801216551061158
12,KOTAKBANK,2013-07-02,2014-07-01,0.06666666666666667,360.05,442.8,0.015321946026014905
13,RELIANCE,2013-07-02,2014-07-01,0.06666666666666667,220.78,254.3,0.01012168976658514
14,PETRONET,2013-07-02,2014-07-01,0.06666666666666667,63.5,88.45,0.02619422572178478
15,HDFCBANK,2014-07-01,2015-06-30,0.06666666666666667,411.5,526.125,0.018570271364925072
16,COLPAL,2014-07-01,2015-06-30,0.06666666666666667,755.05,1000.0,0.021627706774385805
17,GILLETTE,2014-07-01,2015-06-30,0.06666666666666667,2110.05,4493.85,0.07531575081159214
18,RELIANCE,2014-07-01,2015-06-30,0.06666666666666667,254.3,247.47,-0.0017905361122034374
19,ICICIBANK,2014-07-01,2015-06-30,0.06666666666666667,284.11,310.05,0.006086844297396548
20,HDFC,2014-07-01,2015-06-30,0.06666666666666667,990.25,1289.9,0.02017335689640664
21,OFSS,2014-07-01,2015-06-30,0.06666666666666667,3131.85,3705.0,0.0122004565991347
22,GLAXO,2014-07-01,2015-06-30,0.06666666666666667,1250.0,1627.525,0.020134666666666672
23,ITC,2014-07-01,2015-06-30,0.06666666666666667,218.4,206.8,-0.003540903540903539
24,POWERGRID,2014-07-01,2015-06-30,0.06666666666666667,79.15,78.86,-0.0002442619498841914
25,BAJAJ-AUTO,2014-07-01,2015-06-30,0.06666666666666667,2314.95,2552.45,0.006839600567326869
26,GSKCONS,2014-07-01,2015-06-30,0.06666666666666667,4533.6,6140.0,0.023622139874125044
27,LUPIN,2014-07-01,2015-06-30,0.06666666666666667,1051.0,1837.0,0.049857278782112276
28,LT,2014-07-01,2015-06-30,0.06666666666666667,1141.33333333333,1190.4,0.0028660436137073688
29,ACC,2014-07-01,2015-06-30,0.06666666666666667,1471.0,1404.0,-0.0030364831180602764
30,HDFCBANK,2015-07-01,2016-06-29,0.06666666666666667,530.675,582.5,0.0065105761530126795
31,POWERGRID,2015-07-01,2016-06-29,0.06666666666666667,78.66,88.08,0.007983727434528352
32,MARUTI,2015-07-01,2016-06-29,0.06666666666666667,4034.9,4100.0,0.0010756152568836882
33,LTF,2015-07-01,2016-06-29,0.06666666666666667,65.95,77.95,0.012130401819560273
34,GSKCONS,2015-07-01,2016-06-29,0.06666666666666667,6295.65,5888.95,-0.004306677361882144
35,TCS,2015-07-01,2016-06-29,0.06666666666666667,1281.95,1237.5,-0.0023115826150265895
36,GRASIM,2015-07-01,2016-06-29,0.06666666666666667,688.61,892.51,0.019740249681725986
37,OFSS,2015-07-01,2016-06-29,0.06666666666666667,3800.0,3430.0,-0.006491228070175439
38,LT,2015-07-01,2016-06-29,0.06666666666666667,1188.63333333333,990.8,-0.011095843031679554
39,SANOFI,2015-07-01,2016-06-29,0.06666666666666667,2306.87,2806.67,0.014443813478869643
40,KARURVYSYA,2015-07-01,2016-06-29,0.06666666666666667,97.7,100.11,0.0016444899351757054
41,TATACONSUM,2015-07-01,2016-06-29,0.06666666666666667,132.5,128.15,-0.002188679245283016
42,DIVISLAB,2015-07-01,2016-06-29,0.06666666666666667,943.0,1112.0,0.011947684694238245
43,MRF,2015-07-01,2016-06-29,0.06666666666666667,34199.0,33298.0,-0.0017563866389855452
44,INDUSINDBK,2015-07-01,2016-06-29,0.06666666666666667,872.6,1090.0,0.016609366643746657
45,HDFCBANK,2016-06-30,2017-06-29,0.06666666666666667,585.5,833.5,0.028237973242243093
46,VIDEOIND,2016-06-30,2017-06-29,0.06666666666666667,105.8,20.1,-0.054001260239445494
