,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,NESTLEIND,2013-04-02,2013-12-27,0.056179775280898896,4581.0,5373.0,0.009712809871746764
1,BAYERCROP,2013-04-02,2013-12-27,0.05483146067415732,1168.25,1720.0,0.025896219496654226
2,TATASTLBSL,2013-04-02,2013-12-27,0.05348314606741574,453.05,482.0,0.003417585429095431
3,CAIRN,2013-04-02,2013-12-27,0.05213483146067417,286.0,321.8,0.006525968413608867
4,MFSL,2013-04-02,2013-12-27,0.050786516853932595,223.0,206.0,-0.0038716178767571933
5,SOLARINDS,2013-04-02,2013-12-27,0.04943820224719102,205.0,180.0,-0.00602904905453549
6,INFRATEL,2013-04-02,2013-12-27,0.04808988764044945,177.0,170.0,-0.0019018599631816164
7,TATAMTRDVR,2013-04-02,2013-12-27,0.04674157303370787,149.1,192.0,0.01344878258313929
8,NATCOPHARM,2013-04-02,2013-12-27,0.045393258426966294,89.4,161.54000000000002,0.03662941457406431
9,DBCORP,2013-04-02,2013-12-27,0.044044943820224725,235.05,285.1,0.009378640451828325
10,USHERAGRO,2013-04-02,2013-12-27,0.04269662921348315,51.25,36.0,-0.012704850644012059
11,WIPRO,2013-04-02,2013-12-27,0.04134831460674157,162.0300751879699,206.76691729323306,0.01141635600510962
12,KSCL,2013-04-02,2013-12-27,0.04,243.2,353.98,0.018220394736842112
13,MAHABANK,2013-04-02,2013-12-27,0.038651685393258424,51.05,36.35,-0.011129868271907909
14,SYMPHONY,2013-04-02,2013-12-27,0.03730337078651685,184.0,217.325,0.006756167562286269
15,TI,2013-04-02,2013-12-27,0.03595505617977528,60.4,57.8,-0.0015477342064141684
16,MCX,2013-04-02,2013-12-27,0.0346067415730337,846.0,477.0,-0.015094429835046613
17,GEOMETRIC,2013-04-02,2013-12-27,0.03325842696629212,104.2,98.0,-0.0019789083223705497
18,GICHSGFIN,2013-04-02,2013-12-27,0.03191011235955055,106.0,104.5,-0.00045155819376722483
19,POLYMED,2013-04-02,2013-12-27,0.030561797752808977,460.0,345.0,-0.007640449438202244
20,HANUNG,2013-04-02,2013-12-27,0.0292134831460674,113.0,21.0,-0.023784428756090274
21,HEXAWARE,2013-04-02,2013-12-27,0.027865168539325826,87.0,127.4,0.01293968745964096
22,FEL,2013-04-02,2013-12-27,0.026516853932584253,151.0,73.75,-0.0135657414986234
23,RAJTV,2013-04-02,2013-12-27,0.025168539325842676,167.0,476.35,0.046622081679337915
24,JKLAKSHMI,2013-04-02,2013-12-27,0.023820224719101103,98.0,81.0,-0.004132079798211416
25,TATASTLBSL,2013-12-31,2014-09-26,0.056179775280898896,486.2,96.6,-0.045017771389218864
26,RAINBOWPAP,2013-12-31,2014-09-26,0.05483146067415732,76.95,82.7,0.0040972176592125355
27,TIDEWATER,2013-12-31,2014-09-26,0.05348314606741574,1477.0,2925.0099999999998,0.05243339900953193
28,CAIRN,2013-12-31,2014-09-26,0.05213483146067417,324.95,304.0,-0.0033612085523961333
29,BAYERCROP,2013-12-31,2014-09-26,0.050786516853932595,1742.0,2313.0,0.0166470155703763
30,ABBOTINDIA,2013-12-31,2014-09-26,0.04943820224719102,1690.0,3174.0,0.04341200718037365
31,NESTLEIND,2013-12-31,2014-09-26,0.04808988764044945,5351.0,6109.1,0.006813108544239346
32,GICHSGFIN,2013-12-31,2014-09-26,0.04674157303370787,104.15,151.0,0.021025854024284335
33,SURYAROSNI,2013-12-31,2014-09-26,0.045393258426966294,77.5,92.0,0.0084929322218195
34,SOLARINDS,2013-12-31,2014-09-26,0.044044943820224725,180.0,470.25,0.07102247191011238
35,TATASTLLP,2013-12-31,2014-09-26,0.04269662921348315,311.6,835.5,0.07178679090161688
36,WABAG,2013-12-31,2014-09-26,0.04134831460674157,279.425,779.5,0.07399931440267081
37,SUNCLAYLTD,2013-12-31,2014-09-26,0.04,395.0,1577.0,0.11969620253164558
38,MFSL,2013-12-31,2014-09-26,0.038651685393258424,216.85,334.2,0.020916648747516146
39,BAJAJCORP,2013-12-31,2014-09-26,0.03730337078651685,216.35,254.05,0.0065002869362222595
40,TIMKEN,2013-12-31,2014-09-26,0.03595505617977528,177.95,375.1,0.03983444409015283
41,TATAMTRDVR,2013-12-31,2014-09-26,0.0346067415730337,193.0,340.1,0.026376433603073877
42,TUBEINVEST,2013-12-31,2014-09-26,0.03325842696629212,156.5,300.0,0.030495746132031435
43,HINDUJAVEN,2013-12-31,2014-09-26,0.03191011235955055,303.0,287.6,-0.001621834093521709
44,CARERATING,2013-12-31,2014-09-26,0.030561797752808977,728.6,1493.2,0.03207185089458928
45,GAYAPROJ,2013-12-31,2014-09-26,0.0292134831460674,61.95,155.2,0.04397348350881008
46,PANACEABIO,2013-12-31,2014-09-26,0.027865168539325826,108.2,180.0,0.018490934391160757
47,JAYSREETEA,2013-12-31,2014-09-26,0.026516853932584253,93.85,90.3,-0.0010030349649512416
48,HEXAWARE,2013-12-31,2014-09-26,0.025168539325842676,133.0,194.0,0.011543465405085739
49,DISHTV,2013-12-31,2014-09-26,0.023820224719101103,58.75,53.5,-0.0021286158259622265
50,ARCOTECH,2014-09-26,2015-06-22,0.056179775280898896,372.1,347.25,-0.003751860832384678
51,FIEMIND,2014-09-26,2015-06-22,0.05483146067415732,643.0,556.0,-0.007418875705523618
52,CAIRN,2014-09-26,2015-06-22,0.05348314606741574,304.0,181.0,-0.02163956238911887
53,NESTLEIND,2014-09-26,2015-06-22,0.05213483146067417,6109.1,6276.0,0.0014243183727204497
54,RAINBOWPAP,2014-09-26,2015-06-22,0.050786516853932595,82.7,70.05,-0.007768433351901422
55,REPCOHOME,2014-09-26,2015-06-22,0.04943820224719102,407.0,623.95,0.02635286972365625
56,UNITDSPR,2014-09-26,2015-06-22,0.04808988764044945,469.34,672.8,0.02084708002583595
57,OMKARCHEM,2014-09-26,2015-06-22,0.04674157303370787,142.95,157.1,0.004626745424462866
58,GICHSGFIN,2014-09-26,2015-06-22,0.045393258426966294,151.0,220.5,0.02089292358062356
59,BIL,2014-09-26,2015-06-22,0.044044943820224725,364.0,455.9,0.011120138288677613
60,MYSOREBANK,2014-09-26,2015-06-22,0.04269662921348315,468.05,469.8,0.00015963914351799062
61,BAJAJCORP,2014-09-26,2015-06-22,0.04134831460674157,254.05,429.0,0.028474267429440807
62,SBT,2014-09-26,2015-06-22,0.04,452.55,424.0,-0.0025234780687216894
63,JETAIRWAYS,2014-09-26,2015-06-22,0.038651685393258424,210.25,275.0,0.011903432243583747
64,DISHTV,2014-09-26,2015-06-22,0.03730337078651685,53.5,106.0,0.03660611151947915
65,RSWM,2014-09-26,2015-06-22,0.03595505617977528,188.5,223.05,0.0065901707745954176
66,MFSL,2014-09-26,2015-06-22,0.0346067415730337,334.2,485.0,0.015615489614642378
67,NESCO,2014-09-26,2015-06-22,0.03325842696629212,239.0,292.1,0.007389215363640638
68,TATAMTRDVR,2014-09-26,2015-06-22,0.03191011235955055,340.1,272.7,-0.006323850552877708
69,GET&D,2014-09-26,2015-06-22,0.030561797752808977,338.0,532.65,0.017600159563858776
70,MANGLMCEM,2014-09-26,2015-06-22,0.0292134831460674,241.25,245.0,0.0004540955929440528
71,STCINDIA,2014-09-26,2015-06-22,0.027865168539325826,195.5,139.0,-0.008053104974280864
72,MAYURUNIQ,2014-09-26,2015-06-22,0.026516853932584253,423.15,398.0,-0.0015760342110468944
73,HEXAWARE,2014-09-26,2015-06-22,0.025168539325842676,194.0,262.75,0.00891926329201899
74,ACCELYA,2014-09-26,2015-06-22,0.023820224719101103,730.0,1000.0,0.00881022010158534
75,ARCOTECH,2015-06-23,2016-03-18,0.056179775280898896,350.5,347.05,-0.0005529820962028546
76,IDFC,2015-06-23,2016-03-18,0.05483146067415732,66.20171673819742,37.8,-0.023523674175514
77,SBT,2015-06-23,2016-03-18,0.05348314606741574,439.8,374.1,-0.00798963778224014
78,ABBOTINDIA,2015-06-23,2016-03-18,0.05213483146067417,3968.95,4712.0,0.009760462217174306
79,WONDERLA,2015-06-23,2016-03-18,0.050786516853932595,257.7,364.9,0.021126560367642894
80,TATAMTRDVR,2015-06-23,2016-03-18,0.04943820224719102,274.45,264.0,-0.001882416518430117
81,TUBEINVEST,2015-06-23,2016-03-18,0.04808988764044945,358.9,375.7,0.0022510730352731994
82,HIMATSEIDE,2015-06-23,2016-03-18,0.04674157303370787,79.3,190.15,0.06533799963160804
83,SOLARINDS,2015-06-23,2016-03-18,0.045393258426966294,764.0,661.2,-0.006107888699335253
84,REPCOHOME,2015-06-23,2016-03-18,0.044044943820224725,627.0,575.1,-0.00364582549325305
85,INEOSSTYRO,2015-06-23,2016-03-18,0.04269662921348315,569.95,551.05,-0.0014158545348448728
86,TIMKEN,2015-06-23,2016-03-18,0.04134831460674157,591.0,424.0,-0.011683872316964201
87,HEIDELBERG,2015-06-23,2016-03-18,0.04,67.1,76.0,0.005305514157973179
88,BAJAJCORP,2015-06-23,2016-03-18,0.038651685393258424,432.0,387.4,-0.003990428630878071
89,MONTECARLO,2015-06-23,2016-03-18,0.03730337078651685,519.7,394.95,-0.008954388119334189
90,GICHSGFIN,2015-06-23,2016-03-18,0.03595505617977528,224.45,209.85,-0.00233880071385484
91,HERCULES,2015-06-23,2016-03-18,0.0346067415730337,159.3,134.0,-0.005496237048322366
92,KALINDEE,2015-06-23,2016-03-18,0.03325842696629212,123.5,100.9,-0.00608615748532957
93,MCX,2015-06-23,2016-03-18,0.03191011235955055,1056.1,826.0,-0.006952482581131124
94,GET&D,2015-06-23,2016-03-18,0.030561797752808977,534.0,393.0,-0.008069688170685516
95,FIEMIND,2015-06-23,2016-03-18,0.0292134831460674,550.0,794.0,0.012960163432073537
96,TIDEWATER,2015-06-23,2016-03-18,0.027865168539325826,3069.9900000000002,1366.4,-0.015462858990390876
97,POLYMED,2015-06-23,2016-03-18,0.026516853932584253,498.0,299.5,-0.010569468886783081
98,SURYAROSNI,2015-06-23,2016-03-18,0.025168539325842676,110.75,132.55,0.004954168463235853
99,VGUARD,2015-06-23,2016-03-18,0.023820224719101103,67.13928571428572,60.27857142857143,-0.002434100307750052
100,POLARIS,2016-03-22,2016-12-16,0.056179775280898896,212.1,152.9,-0.015680540766757258
101,HATSUN,2016-03-22,2016-12-16,0.05483146067415732,276.6666666666667,345.4,0.013621984567483411
