,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.573465619531427,20.597152883346784,0.0025288416003965662,-67.51584603757568,-0.5091064426746196,7.3530404279604005,0.04677871142639498,0.06385435991551637
