,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2013-07-02,2013-12-30,0.0469483568075117,462.95,477.1,0.0014349697566179763
1,FIEMIND,2013-07-02,2013-12-30,0.04600938967136147,190.5,344.05,0.03708525870885855
2,NESTLEIND,2013-07-02,2013-12-30,0.045070422535211235,5126.9,5340.0,0.0018733556422503913
3,NATCOPHARM,2013-07-02,2013-12-30,0.044131455399061006,90.61,162.51,0.03501877986085957
4,CAIRN,2013-07-02,2013-12-30,0.04319248826291078,292.1,325.0,0.00486488484714058
5,SOLARINDS,2013-07-02,2013-12-30,0.04225352112676055,188.59,180.0,-0.0019245863856984635
6,BAYERCROP,2013-07-02,2013-12-30,0.04131455399061031,1434.0,1737.65,0.00874837121286529
7,CARERATING,2013-07-02,2013-12-30,0.040375586854460084,600.25,723.0,0.008256731839042025
8,HGS,2013-07-02,2013-12-30,0.039436619718309855,273.0,478.95,0.029750812567713975
9,TATAMTRDVR,2013-07-02,2013-12-30,0.038497652582159626,142.95,194.7,0.013936715782628617
10,BAJAJCORP,2013-07-02,2013-12-30,0.03755868544600939,250.0,220.65,-0.004409389671361502
11,CEATLTD,2013-07-02,2013-12-30,0.036619718309859155,105.1,308.45,0.0708527090229292
12,PHILIPCARB,2013-07-02,2013-12-30,0.03474178403755869,61.0,59.8,-0.0006834449318864021
13,TALWALKARS,2013-07-02,2013-12-30,0.033802816901408454,137.0,164.45,0.006772900174771253
14,WIPRO,2013-07-02,2013-12-30,0.03286384976525822,132.33082706766916,208.75939849624058,0.018980740503627826
15,GICHSGFIN,2013-07-02,2013-12-30,0.03192488262910798,112.0,105.0,-0.001995305164319249
16,KSCL,2013-07-02,2013-12-30,0.03098591549295775,326.0,366.2,0.003820962585327918
17,MCX,2013-07-02,2013-12-30,0.030046948356807514,786.0,455.0,-0.012653358659164487
18,RANEHOLDIN,2013-07-02,2013-12-30,0.02910798122065728,182.9,150.75,-0.005116575157157636
19,HEXAWARE,2013-07-02,2013-12-30,0.028169014084507046,87.7,133.5,0.014710842019047007
20,MBLINFRA,2013-07-02,2013-12-30,0.02723004694835681,118.5,80.5,-0.008731998177532141
21,TI,2013-07-02,2013-12-30,0.026291079812206575,51.35,59.4,0.004121581158486131
22,KOLTEPATIL,2013-07-02,2013-12-30,0.02535211267605634,77.5,91.35,0.004530667878237163
23,ATLASCYCLE,2013-07-02,2013-12-30,0.024413145539906107,250.7,255.75,0.0004917685878600963
24,DISHMAN,2013-07-02,2013-12-30,0.02347417840375587,57.6,95.2,0.015323422013562859
25,GLOBUSSPR,2013-07-02,2013-12-30,0.022535211267605635,107.0,91.1,-0.003348690272475979
26,JKLAKSHMI,2013-07-02,2013-12-30,0.021596244131455403,98.8,80.2,-0.004065689684666704
