,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.110093291328795,18.43888698053371,0.2890326363612585,-38.73672484149813,-1.596805281159108,12.924053365105399,0.04471250013767964,0.06500582913094012
