,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.975897498745727,18.958028374983265,0.3761362909929053,-54.158812239559836,-0.7534697905255567,7.559577181013628,0.04365782861566614,0.05961174568017154
