,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,3.065973690506807,22.975392192421413,-0.13871620336509555,-61.15467576261878,0.7896135122831499,9.55523219303939,0.03953343009416868,0.06598068924870017
