,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.592677685307205,19.591032860001746,0.10827027145992488,-46.87989954792725,-0.35529159998682003,7.658119697266309,0.04318945711424929,0.05966016584222925
