,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2014-01-02,2014-04-01,0.06993006993006995,483.9,458.7,-0.0036417395375857864
1,SBBJ,2014-01-02,2014-04-01,0.06783216783216785,335.0,330.0,-0.0010124204154054902
2,SBT,2014-01-02,2014-04-01,0.06573426573426573,437.1,428.0,-0.001368523949169114
3,NESTLEIND,2014-01-02,2014-04-01,0.06363636363636363,5325.75,5069.0,-0.003067856426538302
4,CAIRN,2014-01-02,2014-04-01,0.06153846153846153,323.0,332.95,0.001895689449869014
5,MARICO,2014-01-02,2014-04-01,0.059440559440559426,110.5,105.0,-0.0029585798816568042
6,BAYERCROP,2014-01-02,2014-04-01,0.057342657342657324,1756.25,1505.0,-0.00820346912873603
7,INSECTICID,2014-01-02,2014-04-01,0.05524475524475523,264.65,217.05,-0.009936332324392018
8,SOLARINDS,2014-01-02,2014-04-01,0.05314685314685313,180.6,177.0,-0.0010594057105684992
9,TAJGVK,2014-01-02,2014-04-01,0.05104895104895103,68.2,66.0,-0.0016467403564177773
10,DHANUKA,2014-01-02,2014-04-01,0.04895104895104894,202.25,257.45,0.01336018740221459
11,WABAG,2014-01-02,2014-04-01,0.046853146853146836,282.475,394.175,0.01852729092307815
12,MYSOREBANK,2014-01-02,2014-04-01,0.04475524475524474,432.0,434.0,0.00020720020720020713
13,SELAN,2014-01-02,2014-04-01,0.042657342657342646,311.0,523.95,0.029208620961032536
14,BAJAJCORP,2014-01-02,2014-04-01,0.040559440559440545,220.0,217.2,-0.0005162110616656091
15,TATAMTRDVR,2014-01-02,2014-04-01,0.03846153846153845,192.5,201.6,0.0018181818181818167
16,DISHTV,2014-01-02,2014-04-01,0.036363636363636355,61.0,52.85,-0.004858420268256332
17,MANGLMCEM,2014-01-02,2014-04-01,0.03426573426573425,114.05,122.95,0.0026739590965807543
18,GICHSGFIN,2014-01-02,2014-04-01,0.03216783216783216,107.25,109.0,0.0005248830423655597
19,CARERATING,2014-01-02,2014-04-01,0.030069930069930063,726.0,772.3,0.0019176828680960891
20,TATASTLBSL,2014-04-02,2014-06-30,0.06993006993006995,444.1,393.0,-0.008046445785693709
21,TIDEWATER,2014-04-02,2014-06-30,0.06783216783216785,8440.0,11250.0,0.022583932655022707
22,SBBJ,2014-04-02,2014-06-30,0.06573426573426573,325.0,528.5,0.04115976331360947
23,ABBOTINDIA,2014-04-02,2014-06-30,0.06363636363636363,1800.0,2121.15,0.011353787878787882
24,SBT,2014-04-02,2014-06-30,0.06153846153846153,420.0,584.05,0.024036630036630025
25,CAIRN,2014-04-02,2014-06-30,0.059440559440559426,346.0,362.8,0.002886131209830633
26,NESTLEIND,2014-04-02,2014-06-30,0.057342657342657324,4899.95,4930.0,0.0003516662115219264
27,MARICO,2014-04-02,2014-06-30,0.05524475524475523,104.45,122.825,0.009718739852775275
28,BAYERCROP,2014-04-02,2014-06-30,0.05314685314685313,1500.0,1825.55,0.01153463869463869
29,MYSOREBANK,2014-04-02,2014-06-30,0.05104895104895103,420.0,552.15,0.016062187812187805
30,CERA,2014-04-02,2014-06-30,0.04895104895104894,872.0,1275.0,0.022623019182652207
31,GICHSGFIN,2014-04-02,2014-06-30,0.046853146853146836,110.3,176.6,0.028162861617077383
32,HIKAL,2014-04-02,2014-06-30,0.04475524475524474,470.0,589.2,0.01135069186133016
