,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.241367596765219,20.704960535300973,0.3090048807004134,-60.5121621946194,-0.7006297162353317,6.3045596578726055,0.04835961714912287,0.06600387379137611
