,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,GRASIM,2013-02-01,2014-01-31,0.06993006993006995,600.01,517.79,-0.009582590872902707
1,SBIN,2013-02-01,2014-01-31,0.06783216783216785,243.1,153.05,-0.02512664217723864
2,HDFCBANK,2013-02-01,2014-01-31,0.06573426573426573,322.4,315.0,-0.0015087889777716035
3,LUPIN,2013-02-01,2014-01-31,0.06363636363636363,607.0,874.0,0.02799161299985023
4,COALINDIA,2013-02-01,2014-01-31,0.06153846153846153,352.25,246.05,-0.018553256537642622
5,ICICIBANK,2013-02-01,2014-01-31,0.059440559440559426,238.8,196.9,-0.010429478394302513
6,NMDC,2013-02-01,2014-01-31,0.057342657342657324,155.0,142.05,-0.004790886532822011
7,POWERGRID,2013-02-01,2014-01-31,0.05524475524475523,82.81954887218045,72.18045112781955,-0.007096806960629015
8,DRREDDY,2013-02-01,2014-01-31,0.05314685314685313,1922.0,2618.0,0.019245686675447335
9,ASIANPAINT,2013-02-01,2014-01-31,0.05104895104895103,453.8,474.15,0.0022892158524595676
10,HDFC,2013-02-01,2014-01-31,0.04895104895104894,787.0,828.8,0.0025999413547062814
11,TATASTEEL,2013-02-01,2014-01-31,0.046853146853146836,406.6,348.4,-0.006706476012919695
12,HEROMOTOCO,2013-02-01,2014-01-31,0.04475524475524474,1825.0,1965.0,0.003433279049717405
13,LT,2013-02-01,2014-01-31,0.042657342657342646,687.9555555555556,656.9,-0.0019256294451720569
14,KOTAKBANK,2013-02-01,2014-01-31,0.040559440559440545,340.225,324.75,-0.0018448301643246184
15,ACC,2013-02-01,2014-01-31,0.03846153846153845,1325.0,989.9,-0.009727140783744556
16,M&M,2013-02-01,2014-01-31,0.036363636363636355,443.525,437.0,-0.0005349703562882056
17,DIVISLAB,2013-02-01,2014-01-31,0.03426573426573425,532.2,638.5,0.006844132943343761
18,SUNPHARMA,2013-02-01,2014-01-31,0.03216783216783216,359.025,595.9,0.021223467014150108
19,RELIANCE,2013-02-01,2014-01-31,0.030069930069930063,445.675,413.5,-0.0021708644191395076
20,HDFCBANK,2014-02-03,2015-02-02,0.06993006993006995,314.975,534.25,0.04868296240627379
21,GRASIM,2014-02-03,2015-02-02,0.06783216783216785,510.0,765.62,0.033998546551487735
