,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,NESTLEIND,2013-04-02,2013-09-30,0.1,4581.0,5081.1,0.010916830386378529
1,BAYERCROP,2013-04-02,2013-09-30,0.1,1168.25,1540.3,0.03184677937085384
2,TATASTLBSL,2013-04-02,2013-09-30,0.1,453.05,482.0,0.00639002317624986
3,CAIRN,2013-04-02,2013-09-30,0.1,286.0,315.1,0.010174825174825182
4,MFSL,2013-04-02,2013-09-30,0.1,223.0,185.1,-0.01699551569506727
5,SOLARINDS,2013-04-02,2013-09-30,0.1,205.0,184.2,-0.010146341463414641
6,INFRATEL,2013-04-02,2013-09-30,0.1,177.0,156.2,-0.011751412429378539
7,TATAMTRDVR,2013-04-02,2013-09-30,0.1,149.1,169.8,0.013883299798792768
8,NATCOPHARM,2013-04-02,2013-09-30,0.1,89.4,123.2,0.0378076062639821
9,DBCORP,2013-04-02,2013-09-30,0.1,235.05,250.1,0.006402893001489038
10,DBSTOCKBRO,2013-10-01,2014-03-31,0.1,97.85,85.95,-0.012161471640265707
11,TATASTLBSL,2013-10-01,2014-03-31,0.1,476.5,453.05,-0.004921301154249736
12,MAHINDCIE,2013-10-01,2014-03-31,0.1,66.95,76.0,0.013517550410754291
13,NESTLEIND,2013-10-01,2014-03-31,0.1,5148.0,4925.0,-0.004331779331779332
14,BAYERCROP,2013-10-01,2014-03-31,0.1,1545.0,1458.0,-0.0056310679611650495
15,CAIRN,2013-10-01,2014-03-31,0.1,319.3,331.1,0.0036955840901973106
16,DISHTV,2013-10-01,2014-03-31,0.1,50.8,53.0,0.004330708661417329
17,JUSTDIAL,2013-10-01,2014-03-31,0.1,835.0,1642.95,0.09676047904191619
18,REPCOHOME,2013-10-01,2014-03-31,0.1,255.0,334.95,0.03135294117647058
19,WABAG,2013-10-01,2014-03-31,0.1,232.525,384.85,0.06550908504461886
20,CAIRN,2014-04-01,2014-09-29,0.1,332.95,311.45,-0.006457426039945938
21,TATASTLBSL,2014-04-01,2014-09-29,0.1,458.7,111.7,-0.07564857205144976
22,ZANDUREALT,2014-04-01,2014-09-29,0.1,888.25,2039.85,0.12964818463270475
23,MARICO,2014-04-01,2014-09-29,0.1,105.0,146.875,0.03988095238095238
24,JINDALPOLY,2014-04-01,2014-09-29,0.1,136.5,294.0,0.11538461538461539
25,GICHSGFIN,2014-04-01,2014-09-29,0.1,109.0,156.65,0.04371559633027523
26,FIEMIND,2014-04-01,2014-09-29,0.1,407.0,644.9,0.05845208845208845
27,NESTLEIND,2014-04-01,2014-09-29,0.1,5069.0,6050.0,0.019352929571907675
28,SOLARINDS,2014-04-01,2014-09-29,0.1,177.0,480.68999999999994,0.17157627118644064
29,BINANIIND,2014-04-01,2014-09-29,0.1,76.0,114.25,0.050328947368421056
30,FIEMIND,2014-09-30,2015-03-30,0.1,645.0,641.1,-0.0006046511627906941
31,ARCOTECH,2014-09-30,2015-03-30,0.1,374.95,340.1,-0.009294572609681282
32,CAIRN,2014-09-30,2015-03-30,0.1,306.05,216.0,-0.029423296846920438
33,UNITDSPR,2014-09-30,2015-03-30,0.1,475.8,722.6800000000001,0.05188734762505255
34,NESTLEIND,2014-09-30,2015-03-30,0.1,6259.0,6840.0,0.009282633008467807
35,REPCOHOME,2014-09-30,2015-03-30,0.1,430.95,637.35,0.04789418726070311
