,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.474787693763762,15.252913585258025,0.7390901401969541,-25.082205272885556,-0.717652997253928,8.844323385514983,0.03286605276497438,0.04604066767399529
