,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.327029396070934,17.079054052581107,0.3824532030108824,-32.497644162746035,-0.6172898759628337,9.466112398019376,0.037458734013536894,0.05304515711177116
