,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.298724151164357,20.969381046103166,0.4399564036100493,-55.45704051760978,-0.711972333262094,7.810675127387869,0.04721399179708378,0.06318088654731256
