Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-10-08,0.004887661164110171,0.029841089670828564,1.0048876611641102,1.0298410896708285
2013-10-15,0.025954421379719088,0.022716000396786073,1.030968938961244,1.0532349602724178
2013-10-22,0.0064773403244857385,0.021306175234400336,1.03764687564287,1.0756753688989786
2013-10-29,0.005114945642673976,0.0005803708041828906,1.0429543830080739,1.0762996594778662
2013-11-05,0.021496820971840497,0.01415283373056874,1.0653745866613948,1.0915323496027243
2013-11-12,-0.03585805787770832,-0.03553304771016169,1.027172323071451,1.052746878547106
2013-11-19,0.005684889103107599,0.028982069500900216,1.0330116838178935,1.0832576617480139
2013-11-26,-0.008644016308583153,-0.01940587834651865,1.0240823139760147,1.0622360953461976
2013-12-03,0.01644812083219091,0.02495111291580736,1.0409265436184019,1.0887400681044268
2013-12-10,-0.010499013653745051,0.01624304093079517,1.0299978416244067,1.1064245175936438
2013-12-17,-0.015162239490636643,-0.02570889244531991,1.0143807676748586,1.0779795686719638
2013-12-24,0.020306655221549688,0.026871643676950694,1.0349794481874028,1.1069466515323498
2013-12-30,0.005269258098739554,0.0048912040360122745,1.0404330220267932,1.1123609534619752
2014-01-06,-0.011064378151209395,-0.017490316954961165,1.0289212776300831,1.0929054078176024
2014-01-13,-0.006827761823116771,0.005139265848649577,1.021896048211688,1.0985221392558038
2014-01-20,0.0012577974194495616,0.0017043296132404197,1.0231813864240744,1.1003943830685377
2014-01-27,0.002420921375367393,-0.03129195920668265,1.0256584281133465,1.0659608869222943
2014-02-03,-0.018843513005650084,-0.01630480785508722,1.006331420183838,1.048580599479988
2014-02-10,0.012210280353276152,0.009465317141904465,1.0186190089525933,1.0585057474029145
2014-02-17,-0.012528402900944603,-0.0004475178740770719,1.0058573396058743,1.0580320471611384
2014-02-24,0.02924590853419224,0.019763562131565163,1.0352745513584336,1.0789425292623949
2014-03-03,0.009953205126203419,0.006930579220806487,1.0455788513300424,1.0864202259361453
2014-03-10,0.011349132524262376,0.047785644581940415,1.057445264278353,1.1383355167193614
2014-03-18,-0.011290790179556953,-0.0021896580764696337,1.04550587167302,1.1358429511614445
2014-03-25,0.021166816579240938,0.013375302855781143,1.067635902691242,1.151035194629833
2014-03-27,0.005563951735396503,0.008515016412718596,1.0735761773247927,1.1608362782037227
2014-04-07,-0.006744965667224252,0.001866225152886907,1.066334942867587,1.16300266006449
2014-04-15,0.017333436868209467,0.008396698635894657,1.084818192280148,1.1727680429137954
2014-04-22,0.0018066875608610602,0.012968559059519099,1.0867781198139366,1.1879771545414395
2014-04-29,-0.01591940943055515,-0.011324954176486024,1.0694772539644497,1.1745233677035454
2014-05-06,0.003524746095552696,-0.0024498444017744475,1.0732468897396434,1.1716459682064235
2014-05-13,0.03051267564240092,0.05489180937209607,1.105994523970485,1.2359597353447953
2014-05-20,0.07913781819839434,0.04106030507590936,1.1935205175368808,1.2867086191395927
2014-05-27,0.03351950170296416,0.009195382450202471,1.233526730556981,1.298540396994553
2014-06-03,0.021655978300597366,0.01927552102939676,1.2602399586671298,1.3235704397243426
2014-06-10,0.0666639538195215,0.039525923936308584,1.344252537073231,1.3758857842492336
2014-06-17,-0.018304055505112087,-0.008550942299307175,1.319647264021755,1.3641206642976813
2014-06-24,0.0030107336895902545,-0.004153534168926678,1.3236203704979206,1.3584547425079818
2014-06-26,-0.0033834352139853266,-0.007859204919976803,1.3191419867264296,1.3477783683120972
2014-07-07,0.018454382687077327,0.03598584163607767,1.3434859377680706,1.3962793072347075
2014-07-14,-0.045963038814949814,-0.05240430243593802,1.2817352414630976,1.323108264133338
2014-07-21,0.033850273839521355,0.03498756405762271,1.3251223303763886,1.3694005992798732
2014-07-28,-0.017509573909370905,-4.8384755576372414e-05,1.3019200029937055,1.369334341166591
2014-08-04,-0.004046801446996067,-0.003919354838709707,1.2966513912417175,1.3639674339907284
2014-08-11,-0.03962404686061297,-0.009399744158556954,1.2452728157532766,1.3511464890706122
2014-08-18,0.010096176841482084,0.028842774594820028,1.257845310317012,1.3901173026994584
2014-08-25,0.0024337604559944988,0.006093007737404784,1.2609066044930197,1.3985872981807066
2014-09-01,-0.00010148642806147475,0.016739176779919304,1.2607786395856106,1.421998498207103
2014-09-08,0.04451696985589566,0.021674471340151772,1.3169046842790004,1.4528195639022317
2014-09-15,0.030675238186691905,-0.005761629674673098,1.3573010491384292,1.444448955590907
2014-09-22,-0.0186658041558885,0.005580954419657192,1.3319659335746292,1.4525103593735813
2014-09-25,-0.03955995247791689,-0.03549706535291803,1.2792734245402126,1.4009505042211068
2014-10-07,-0.00789233504417254,-0.012351751653276408,1.2691769700606352,1.3836463115144353
2014-10-14,0.012075804430530811,0.002379503071218965,1.2845033029388213,1.3869387021621649
