,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2014-09-30,0.04,97.85,65.4,-0.01326520183955033
1,TATASTLBSL,2013-10-01,2014-09-30,0.04,476.5,117.6,-0.030128016789087095
2,NESTLEIND,2013-10-01,2014-09-30,0.04,5148.0,6259.0,0.008632478632478633
3,CAIRN,2013-10-01,2014-09-30,0.04,319.3,306.05,-0.001659880989664892
4,BAYERCROP,2013-10-01,2014-09-30,0.04,1545.0,2422.5,0.02271844660194175
5,WABAG,2013-10-01,2014-09-30,0.04,232.525,856.4,0.10732179335555317
6,SOLARINDS,2013-10-01,2014-09-30,0.04,187.59,493.6,0.06525081294312063
7,MFSL,2013-10-01,2014-09-30,0.04,190.25,328.0,0.028961892247043364
8,BAJAJCORP,2013-10-01,2014-09-30,0.04,263.0,260.4,-0.0003954372623574179
9,TATAMTRDVR,2013-10-01,2014-09-30,0.04,164.95,348.55,0.044522582600788126
10,DISHTV,2013-10-01,2014-09-30,0.04,50.8,53.35,0.002007874015748035
11,JYOTHYLAB,2013-10-01,2014-09-30,0.04,85.175,122.0,0.017293806868212504
12,CEATLTD,2013-10-01,2014-09-30,0.04,122.95,731.0,0.19782025213501422
13,NATCOPHARM,2013-10-01,2014-09-30,0.04,124.0,288.14,0.05294838709677419
14,INOXLEISUR,2013-10-01,2014-09-30,0.04,79.0,175.95,0.0490886075949367
15,HEXAWARE,2013-10-01,2014-09-30,0.04,128.3,196.0,0.02110678098207326
16,TI,2013-10-01,2014-09-30,0.04,56.3,45.0,-0.008028419182948488
17,MAHINDCIE,2013-10-01,2014-09-30,0.04,66.95,210.0,0.08546676624346528
18,GEOMETRIC,2013-10-01,2014-09-30,0.04,81.0,143.5,0.030864197530864196
19,GMBREW,2013-10-01,2014-09-30,0.04,81.6,105.9,0.01191176470588236
20,SHRENUJ,2013-10-01,2014-09-30,0.04,104.0,53.85,-0.019288461538461536
21,DISHMAN,2013-10-01,2014-09-30,0.04,52.95,181.55,0.09714825306893297
22,RSSOFTWARE,2013-10-01,2014-09-30,0.04,135.55,720.0,0.17246772408705277
23,GTOFFSHORE,2013-10-01,2014-09-30,0.04,52.3,94.0,0.03189292543021033
24,APLLTD,2013-10-01,2014-09-30,0.04,138.1,422.0,0.0822302679217958
25,CAIRN,2014-09-30,2015-09-29,0.04,306.05,145.0,-0.021048848227413822
26,NESTLEIND,2014-09-30,2015-09-29,0.04,6259.0,6188.0,-0.0004537466048889599
27,FIEMIND,2014-09-30,2015-09-29,0.04,645.0,541.0,-0.006449612403100775
28,REPCOHOME,2014-09-30,2015-09-29,0.04,430.95,695.0,0.02450864369416406
29,UNITDSPR,2014-09-30,2015-09-29,0.04,475.8,608.2,0.011130727196300969
30,GICHSGFIN,2014-09-30,2015-09-29,0.04,157.2,180.8,0.006005089058524179
31,BAJAJCORP,2014-09-30,2015-09-29,0.04,260.4,437.2,0.027158218125960067
32,NESCO,2014-09-30,2015-09-29,0.04,243.42,275.6,0.005287979623695677
33,TATAMTRDVR,2014-09-30,2015-09-29,0.04,348.55,202.0,-0.01681824702338259
34,DISHTV,2014-09-30,2015-09-29,0.04,53.35,112.6,0.0444236176194939
35,TIDEWATER,2014-09-30,2015-09-29,0.04,14421.15,18072.0,0.010126376883951698
36,HINDUJAVEN,2014-09-30,2015-09-29,0.04,300.0,383.05,0.011073333333333334
37,ABBOTINDIA,2014-09-30,2015-09-29,0.04,3140.0,5692.0,0.032509554140127385
38,OMKARCHEM,2014-09-30,2015-09-29,0.04,139.0,171.0,0.00920863309352518
39,BAYERCROP,2014-09-30,2015-09-29,0.04,2422.5,3798.85,0.02272610939112487
40,VGUARD,2014-09-30,2015-09-29,0.04,63.92857142857143,64.46071428571429,0.00033296089385474937
41,DICIND,2014-09-30,2015-09-29,0.04,564.8,535.0,-0.002110481586402263
42,STCINDIA,2014-09-30,2015-09-29,0.04,202.0,158.1,-0.008693069306930694
43,GET&D,2014-09-30,2015-09-29,0.04,336.55,504.0,0.019901946218986777
44,SBBJ,2014-09-30,2015-09-29,0.04,565.15,477.65,-0.0061930460939573564
45,BIL,2014-09-30,2015-09-29,0.04,365.0,499.0,0.014684931506849316
46,SBT,2014-09-30,2015-09-29,0.04,451.0,413.15,-0.0033569844789357005
47,MANGLMCEM,2014-09-30,2015-09-29,0.04,249.8,219.9,-0.00478783026421137
48,MFSL,2014-09-30,2015-09-29,0.04,328.0,504.0,0.021463414634146343
49,SHIVAMAUTO,2014-09-30,2015-09-29,0.04,334.0,133.0,-0.024071856287425152
50,ARCOTECH,2015-09-29,2016-09-27,0.04,385.0,72.8,-0.03243636363636364
51,IDFC,2015-09-29,2016-09-27,0.04,59.74248927038626,61.2,0.0009758620689655246
52,SBBJ,2015-09-29,2016-09-27,0.04,477.65,679.9,0.016937087825813883
53,TIMKEN,2015-09-29,2016-09-27,0.04,596.0,554.85,-0.0027617449664429513
54,SBT,2015-09-29,2016-09-27,0.04,413.15,523.5,0.010683771027471865
55,ABBOTINDIA,2015-09-29,2016-09-27,0.04,5692.0,4759.0,-0.006556570625439213
56,WONDERLA,2015-09-29,2016-09-27,0.04,283.0,387.05,0.01470671378091873
