,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.548428899617427,21.534475463116756,0.39642451462442,-61.898499926811,-0.2726500902752348,8.373128475186752,0.04485249671717008,0.06499852356701659
