,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.844287976498883,14.92496157019155,0.590105393314827,-26.681645087928107,-0.8369708097980186,7.718902087091752,0.03363457908534463,0.04732283687864947
