,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.603120610851228,16.03554798397467,0.4764504507092497,-32.76312888175303,-0.7142235128804026,8.127950522272076,0.035660531019813445,0.04908970253355495
