,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2013-10-01,2014-09-30,0.04,8883.6,14850.0,0.026864784546805347
1,HDFCBANK,2013-10-01,2014-09-30,0.04,299.4,432.1,0.01772879091516367
2,GRASIM,2013-10-01,2014-09-30,0.04,529.98,714.0,0.013888825993433713
3,TATACHEM,2013-10-01,2014-09-30,0.04,238.5,395.2,0.026280922431865826
4,RELIANCE,2013-10-01,2014-09-30,0.04,206.57,232.0,0.004924238756837877
5,ITC,2013-10-01,2014-09-30,0.04,226.9,242.933333333333,0.0028265021301600688
6,LT,2013-10-01,2014-09-30,0.04,526.866666666667,973.366666666667,0.033898519549538125
7,KARURVYSYA,2013-10-01,2014-09-30,0.04,62.9,105.12,0.0268489666136725
8,ACC,2013-10-01,2014-09-30,0.04,1119.25,1437.0,0.011355818628545901
9,CYIENT,2013-10-01,2014-09-30,0.04,214.05,444.0,0.042971268395234755
10,DRREDDY,2013-10-01,2014-09-30,0.04,474.59,644.0,0.01427842980256643
11,THERMAX,2013-10-01,2014-09-30,0.04,582.2,906.0,0.022246650635520435
12,CIPLA,2013-10-01,2014-09-30,0.04,432.0,614.1,0.01686111111111111
13,ICICIBANK,2013-10-01,2014-09-30,0.04,177.99,291.0,0.025396932411933252
14,ZYDUSLIFE,2013-10-01,2014-09-30,0.04,136.88,269.0,0.03860900058445354
15,CUMMINSIND,2013-10-01,2014-09-30,0.04,410.0,665.4,0.024917073170731704
16,NTPC,2013-10-01,2014-09-30,0.04,147.7,138.9,-0.002383209207853753
17,DIVISLAB,2013-10-01,2014-09-30,0.04,481.65,892.5,0.034120211772033636
18,BAJAJ-AUTO,2013-10-01,2014-09-30,0.04,2000.0,2311.0,0.00622
19,TCS,2013-10-01,2014-09-30,0.04,966.0,1386.475,0.017410973084886122
20,M&M,2013-10-01,2014-09-30,0.04,417.25,691.35,0.026276812462552427
21,KOTAKBANK,2013-10-01,2014-09-30,0.04,339.2,506.5,0.01972877358490566
22,PETRONET,2013-10-01,2014-09-30,0.04,59.625,92.9,0.022322851153039835
23,SBIN,2013-10-01,2014-09-30,0.04,162.235,243.605,0.020062255370296166
24,HDFC,2013-10-01,2014-09-30,0.04,763.8,1031.15,0.014001047394605927
25,HDFCBANK,2014-09-30,2015-09-29,0.04,432.1,516.0,0.007766720666512379
26,RELIANCE,2014-09-30,2015-09-29,0.04,232.0,207.5,-0.004224137931034482
27,GLAXO,2014-09-30,2015-09-29,0.04,1375.575,1662.5,0.00834342002435345
28,ICICIBANK,2014-09-30,2015-09-29,0.04,291.0,263.7,-0.0037525773195876307
29,ITC,2014-09-30,2015-09-29,0.04,242.933333333333,212.633333333333,-0.004989023051591662
30,POWERGRID,2014-09-30,2015-09-29,0.04,78.55,71.15,-0.0037683004455760618
31,AXISBANK,2014-09-30,2015-09-29,0.04,385.0,499.9,0.011937662337662336
32,BAJAJ-AUTO,2014-09-30,2015-09-29,0.04,2311.0,2258.0,-0.0009173517957594116
33,UBL,2014-09-30,2015-09-29,0.04,709.4,837.95,0.007248378911756418
34,COLPAL,2014-09-30,2015-09-29,0.04,838.0,948.0,0.005250596658711217
35,HDFC,2014-09-30,2015-09-29,0.04,1031.15,1164.4,0.005168986083499006
36,ACC,2014-09-30,2015-09-29,0.04,1437.0,1325.0,-0.003117606123869172
37,HINDUNILVR,2014-09-30,2015-09-29,0.04,746.0,782.6,0.001962466487935658
38,SBIN,2014-09-30,2015-09-29,0.04,243.605,236.0,-0.00124874284189569
39,INDUSINDBK,2014-09-30,2015-09-29,0.04,624.8,912.8,0.018437900128040974
40,LT,2014-09-30,2015-09-29,0.04,973.366666666667,946.666666666667,-0.0010972226978528147
41,LUPIN,2014-09-30,2015-09-29,0.04,1398.0,2000.7,0.01724463519313305
42,KOTAKBANK,2014-09-30,2015-09-29,0.04,506.5,631.05,0.009836130306021715
