,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.889122539644873,15.05663479635039,0.5941792782555535,-31.027015195082775,-0.8004960183279292,7.9919867766732064,0.03395103199274463,0.04568042977389973
