,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,NESTLEIND,2013-04-02,2013-07-01,0.13698630136986298,4581.0,4869.35,0.008622571490940851
1,BAYERCROP,2013-04-02,2013-07-01,0.1287671232876712,1168.25,1425.0,0.02829955823163671
2,TATASTLBSL,2013-04-02,2013-07-01,0.12054794520547944,453.05,464.0,0.002913585696942939
3,CAIRN,2013-04-02,2013-07-01,0.11232876712328767,286.0,289.2,0.001256825366414403
4,MFSL,2013-04-02,2013-07-01,0.10410958904109589,223.0,200.0,-0.010737760304687021
5,SOLARINDS,2013-04-02,2013-07-01,0.09589041095890412,205.0,187.2,-0.008326094219846314
6,INFRATEL,2013-04-02,2013-07-01,0.08767123287671234,177.0,150.0,-0.013373577896447646
7,TATAMTRDVR,2013-04-02,2013-07-01,0.07945205479452057,149.1,139.5,-0.005115625258399712
8,NATCOPHARM,2013-04-02,2013-07-01,0.0712328767123288,89.4,89.03,-0.00029481168214275143
9,DBCORP,2013-04-02,2013-07-01,0.06301369863013702,235.05,235.15,2.6808635877529645e-05
10,TATASTLBSL,2013-07-02,2013-09-30,0.13698630136986298,462.95,482.0,0.005636870161131637
11,FIEMIND,2013-07-02,2013-09-30,0.1287671232876712,190.5,215.55,0.016932369755150473
12,NATCOPHARM,2013-07-02,2013-09-30,0.12054794520547944,90.61,123.2,0.0433578803029089
13,NESTLEIND,2013-07-02,2013-09-30,0.11232876712328767,5126.9,5081.1,-0.0010034636006644355
14,SOLARINDS,2013-07-02,2013-09-30,0.10410958904109589,188.59,184.2,-0.002423464106741675
15,CAIRN,2013-07-02,2013-09-30,0.09589041095890412,292.1,315.1,0.00755042605975623
16,CARERATING,2013-07-02,2013-09-30,0.07945205479452057,600.25,556.0,-0.005857148562528172
17,TATAMTRDVR,2013-07-02,2013-09-30,0.0712328767123288,142.95,169.8,0.013379522488464708
18,BAYERCROP,2013-07-02,2013-09-30,0.06301369863013702,1434.0,1540.3,0.004671099138342791
19,DBSTOCKBRO,2013-10-01,2013-12-30,0.13698630136986298,97.85,91.3,-0.009169752416684744
20,TATASTLBSL,2013-10-01,2013-12-30,0.1287671232876712,476.5,477.1,0.00016214118357314934
21,MAHINDCIE,2013-10-01,2013-12-30,0.12054794520547944,66.95,46.55,-0.036731562093977314
22,NESTLEIND,2013-10-01,2013-12-30,0.11232876712328767,5148.0,5340.0,0.004189417888048025
23,BAYERCROP,2013-10-01,2013-12-30,0.10410958904109589,1545.0,1737.65,0.012981690827680992
24,CAIRN,2013-10-01,2013-12-30,0.09589041095890412,319.3,325.0,0.0017117924912801513
25,DISHTV,2013-10-01,2013-12-30,0.08767123287671234,50.8,59.7,0.015359723870132685
26,JUSTDIAL,2013-10-01,2013-12-30,0.07945205479452057,835.0,1393.0,0.05309490607825446
27,REPCOHOME,2013-10-01,2013-12-30,0.0712328767123288,255.0,360.05,0.029345151759333887
28,WABAG,2013-10-01,2013-12-30,0.06301369863013702,232.525,280.0,0.012865607321646079
29,TATASTLBSL,2013-12-31,2014-03-31,0.13698630136986298,486.2,453.05,-0.009339975093399741
30,RAINBOWPAP,2013-12-31,2014-03-31,0.1287671232876712,76.95,76.1,-0.0014223788797208788
31,TIDEWATER,2013-12-31,2014-03-31,0.12054794520547944,1477.0,1633.4,0.012764860277682461
32,CAIRN,2013-12-31,2014-03-31,0.11232876712328767,324.95,331.1,0.0021259329675587723
33,BAYERCROP,2013-12-31,2014-03-31,0.10410958904109589,1742.0,1458.0,-0.0169730902914301
34,ABBOTINDIA,2013-12-31,2014-03-31,0.09589041095890412,1690.0,1725.0,0.001985896084947718
35,NESTLEIND,2013-12-31,2014-03-31,0.08767123287671234,5351.0,4925.0,-0.0069796197356530474
36,GICHSGFIN,2013-12-31,2014-03-31,0.07945205479452057,104.15,110.0,0.004462741435890013
37,SURYAROSNI,2013-12-31,2014-03-31,0.0712328767123288,77.5,74.1,-0.003125055236411849
38,SOLARINDS,2013-12-31,2014-03-31,0.06301369863013702,180.0,172.8,-0.0025205479452054765
39,CAIRN,2014-04-01,2014-06-30,0.13698630136986298,332.95,362.8,0.01228124672140085
40,TATASTLBSL,2014-04-01,2014-06-30,0.1287671232876712,458.7,393.0,-0.018443427076520597
41,ZANDUREALT,2014-04-01,2014-06-30,0.12054794520547944,888.25,1234.85,0.04703846643199455
42,MARICO,2014-04-01,2014-06-30,0.11232876712328767,105.0,122.825,0.019069145466405743
43,JINDALPOLY,2014-04-01,2014-06-30,0.10410958904109589,136.5,246.1,0.08359275427768578
44,GICHSGFIN,2014-04-01,2014-06-30,0.09589041095890412,109.0,176.6,0.059469649365338696
45,FIEMIND,2014-04-01,2014-06-30,0.08767123287671234,407.0,539.5,0.028541617582713476
46,NESTLEIND,2014-04-01,2014-06-30,0.07945205479452057,5069.0,4930.0,-0.002178701048814038
47,BINANIIND,2014-04-01,2014-06-30,0.06301369863013702,76.0,125.9,0.041373467916366286
48,TATASTLBSL,2014-07-01,2014-09-29,0.13698630136986298,386.6,111.7,-0.09740696908063977
49,NESTLEIND,2014-07-01,2014-09-29,0.1287671232876712,4931.0,6050.0,0.02922133663737661
50,CAIRN,2014-07-01,2014-09-29,0.12054794520547944,365.05,311.45,-0.017699958534484868
51,CASTROLIND,2014-07-01,2014-09-29,0.11232876712328767,163.225,213.625,0.03468445313532669
52,SHILPAMED,2014-07-01,2014-09-29,0.10410958904109589,445.9,521.0,0.01753449234578673
53,BAYERCROP,2014-07-01,2014-09-29,0.09589041095890412,1822.0,2389.95,0.029890756807963544
