,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.116052890419551,20.596328006635215,0.39393122412541975,-63.375947569007415,-1.1752472684007007,11.108495771718383,0.047912950272525026,0.06569921556844757
