,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BLUEDART,2015-06-30,2016-06-28,0.03333333333333333,6056.0,5811.0,-0.0013485248789079699
1,NAUKRI,2015-06-30,2016-06-28,0.03333333333333333,843.15,802.15,-0.0016209057304947716
2,JBCHEPHARM,2015-06-30,2016-06-28,0.03333333333333333,233.95,250.65,0.0023794258032343116
3,SWANENERGY,2015-06-30,2016-06-28,0.03333333333333333,65.55,63.8,-0.000889905924230867
4,INFRATEL,2015-06-30,2016-06-28,0.03333333333333333,456.8,330.0,-0.009252772913018096
5,EIHOTEL,2015-06-30,2016-06-28,0.03333333333333333,99.0,112.05,0.004393939393939393
6,COALINDIA,2015-06-30,2016-06-28,0.03333333333333333,409.8,310.75,-0.008056775662925005
7,PHOENIXLTD,2015-06-30,2016-06-28,0.03333333333333333,375.8,335.0,-0.0036189462480042582
8,EIDPARRY,2015-06-30,2016-06-28,0.03333333333333333,140.8,246.25,0.024964488636363632
9,BLUESTARCO,2015-06-30,2016-06-28,0.03333333333333333,330.55,420.55,0.009075782786265314
10,PFIZER,2015-06-30,2016-06-28,0.03333333333333333,1997.95,1870.0,-0.0021346880552566387
11,HINDUNILVR,2015-06-30,2016-06-28,0.03333333333333333,907.0,861.0,-0.0016905549430356486
12,GRAPHITE,2015-06-30,2016-06-28,0.03333333333333333,79.7,74.85,-0.0020284399832706016
13,DLF,2015-06-30,2016-06-28,0.03333333333333333,116.05,134.5,0.005299439896596296
14,CESC,2015-06-30,2016-06-28,0.03333333333333333,552.8,575.0,0.0013386396526772822
15,JYOTHYLAB,2015-06-30,2016-06-28,0.03333333333333333,146.5,147.5,0.00022753128555176336
16,HINDPETRO,2015-06-30,2016-06-28,0.03333333333333333,162.22222222222223,217.33333333333334,0.01132420091324201
17,WOCKPHARMA,2015-06-30,2016-06-28,0.03333333333333333,1384.9,902.85,-0.011602522444460492
18,ENGINERSIN,2015-06-30,2016-06-28,0.03333333333333333,114.425,99.175,-0.004442502366906999
19,TATACHEM,2015-06-30,2016-06-28,0.03333333333333333,410.7,420.3,0.0007791575359142944
20,GEOJITFSL,2015-06-30,2016-06-28,0.03333333333333333,52.65,39.25,-0.00848369737258626
21,IBVENTURES,2015-06-30,2016-06-28,0.03333333333333333,35.4,21.1,-0.013465160075329564
22,FINPIPE,2015-06-30,2016-06-28,0.03333333333333333,258.0,418.0,0.020671834625322995
23,DEEPAKFERT,2015-06-30,2016-06-28,0.03333333333333333,125.0,160.95,0.009586666666666663
24,ITC,2015-06-30,2016-06-28,0.03333333333333333,206.79999999999998,240.0,0.005351386202450035
25,NIITTECH,2015-06-30,2016-06-28,0.03333333333333333,390.0,507.9,0.010076923076923075
26,IBULHSGFIN,2015-06-30,2016-06-28,0.03333333333333333,610.4,660.1,0.002714067278287464
27,HAVELLS,2015-06-30,2016-06-28,0.03333333333333333,281.0,361.6,0.009561091340450774
28,BAJAJ-AUTO,2015-06-30,2016-06-28,0.03333333333333333,2552.45,2662.0,0.0014306515961788372
29,NLCINDIA,2016-06-29,2017-06-28,0.03333333333333333,70.55,98.55,0.013229388140798489
30,JKLAKSHMI,2016-06-29,2017-06-28,0.03333333333333333,388.7,493.8,0.009012949146728413
31,NMDC,2016-06-29,2017-06-28,0.03333333333333333,93.15,103.85,0.0038289497226695252
32,AKZOINDIA,2016-06-29,2017-06-28,0.03333333333333333,1510.35,1810.0,0.0066132574127409785
33,COALINDIA,2016-06-29,2017-06-28,0.03333333333333333,314.2,246.0,-0.007235306598769361
34,DLF,2016-06-29,2017-06-28,0.03333333333333333,140.7,185.4,0.010589907604832983
35,JYOTHYLAB,2016-06-29,2017-06-28,0.03333333333333333,148.6,178.25,0.006650964558097803
36,GLAXO,2016-06-29,2017-06-28,0.03333333333333333,1755.0,1221.5,-0.0101329534662868
37,HINDUNILVR,2016-06-29,2017-06-28,0.03333333333333333,889.9,1095.0,0.007682511143574185
38,NHPC,2016-06-29,2017-06-28,0.03333333333333333,25.05,32.15,0.009447771124417827
39,IBULHSGFIN,2016-06-29,2017-06-28,0.03333333333333333,666.45,1080.0,0.020684222372270984
40,MARICO,2016-06-29,2017-06-28,0.03333333333333333,257.35,306.7,0.0063920730522634495
41,ITC,2016-06-29,2017-06-28,0.03333333333333333,246.63333333333333,311.6,0.008780465828715597
42,DBCORP,2016-06-29,2017-06-28,0.03333333333333333,375.8,376.0,1.7739932588255153e-05
43,MPHASIS,2016-06-29,2017-06-28,0.03333333333333333,575.0,588.0,0.0007536231884057972
44,GDL,2016-06-29,2017-06-28,0.03333333333333333,307.0,255.05,-0.005640608034744841
45,SONATSOFTW,2016-06-29,2017-06-28,0.03333333333333333,161.75,150.0,-0.0024214322514167956
46,ONGC,2016-06-29,2017-06-28,0.03333333333333333,141.83333333333334,161.05,0.004516255385820604
47,BLUESTARCO,2016-06-29,2017-06-28,0.03333333333333333,421.0,606.4,0.014679334916864606
48,AMBUJACEM,2016-06-29,2017-06-28,0.03333333333333333,252.8,240.8,-0.0015822784810126582
49,MANAPPURAM,2016-06-29,2017-06-28,0.03333333333333333,66.7,92.25,0.012768615692153922
50,SUNTECK,2016-06-29,2017-06-28,0.03333333333333333,114.25,224.9,0.03228300510576222
51,MHRIL,2016-06-29,2017-06-28,0.03333333333333333,273.93333333333334,387.3333333333333,0.013798977853492331
52,TIDEWATER,2016-06-29,2017-06-28,0.03333333333333333,5353.0,5847.45,0.0030789588392801538
53,FINPIPE,2016-06-29,2017-06-28,0.03333333333333333,415.0,603.7,0.0151566265060241
54,MINDTREE,2016-06-29,2017-06-28,0.03333333333333333,664.95,525.0,-0.007015565080081211
55,JKCEMENT,2016-06-29,2017-06-28,0.03333333333333333,663.05,934.5,0.013646532438478751
56,EIHOTEL,2016-06-29,2017-06-28,0.03333333333333333,112.7,136.5,0.007039337474120081
57,OIL,2016-06-29,2017-06-28,0.03333333333333333,175.28822055137843,180.0,0.0008960061004670702
58,SBIN,2017-06-29,2018-06-28,0.03333333333333333,277.15,260.4,-0.002014552889530339
59,SWANENERGY,2017-06-29,2018-06-28,0.03333333333333333,134.4,155.05,0.005121527777777779
60,HINDZINC,2017-06-29,2018-06-28,0.03333333333333333,262.0,273.3,0.0014376590330788819
61,COALINDIA,2017-06-29,2018-06-28,0.03333333333333333,246.8,266.85,0.0027079956780118866
62,INFRATEL,2017-06-29,2018-06-28,0.03333333333333333,379.9,299.0,-0.0070983592173378945
63,GDL,2017-06-29,2018-06-28,0.03333333333333333,258.05,177.0,-0.010469547245365887
64,MAGMA,2017-06-29,2018-06-28,0.03333333333333333,151.0,162.9,0.0026269315673289194
65,PARAGMILK,2017-06-29,2018-06-28,0.03333333333333333,219.6,308.6,0.013509411050394661
66,BHEL,2017-06-29,2018-06-28,0.03333333333333333,90.93333333333334,70.9,-0.0073435972629521005
67,HINDUNILVR,2017-06-29,2018-06-28,0.03333333333333333,1094.65,1610.0,0.015692991671614972
68,NATIONALUM,2017-06-29,2018-06-28,0.03333333333333333,65.0,59.3,-0.0029230769230769245
69,GLAXO,2017-06-29,2018-06-28,0.03333333333333333,1233.45,1388.0,0.00417663194022187
70,SJVN,2017-06-29,2018-06-28,0.03333333333333333,31.75,29.75,-0.002099737532808399
71,OIL,2017-06-29,2018-06-28,0.03333333333333333,177.66666666666666,208.0,0.005691056910569108
72,NCC,2017-06-29,2018-06-28,0.03333333333333333,89.9,95.2,0.001965146459028549
73,GATI,2017-06-29,2018-06-28,0.03333333333333333,129.25,76.0,-0.013733075435203095
74,PRAJIND,2017-06-29,2018-06-28,0.03333333333333333,76.9,79.6,0.0011703511053315944
75,NHPC,2017-06-29,2018-06-28,0.03333333333333333,32.0,24.05,-0.008281249999999999
76,SONATSOFTW,2017-06-29,2018-06-28,0.03333333333333333,151.95,309.5,0.03456180761215313
77,HEIDELBERG,2017-06-29,2018-06-28,0.03333333333333333,126.05,132.6,0.0017321168848340599
78,PFC,2017-06-29,2018-06-28,0.03333333333333333,124.45,75.2,-0.013191375385027453
79,CENTURYTEX,2017-06-29,2018-06-28,0.03333333333333333,444.08000000000004,352.4,-0.006881642947216722
80,BLUESTARCO,2017-06-29,2018-06-28,0.03333333333333333,609.8,646.1,0.0019842571334863926
81,MARICO,2017-06-29,2018-06-28,0.03333333333333333,311.0,332.25,0.002277599142550911
82,ITC,2017-06-29,2018-06-28,0.03333333333333333,309.1,262.0,-0.005079262374636042
83,GAIL,2017-06-29,2018-06-28,0.03333333333333333,134.58646616541353,163.2,0.0070867783985102415
84,CUMMINSIND,2017-06-29,2018-06-28,0.03333333333333333,912.65,655.0,-0.009410325243338994
85,JYOTHYLAB,2017-06-29,2018-06-28,0.03333333333333333,176.025,227.75,0.009795010178478433
86,VRLLOG,2017-06-29,2018-06-28,0.03333333333333333,328.95,314.0,-0.0015149212139636205
87,BHARTIARTL,2018-06-29,2019-06-28,0.03333333333333333,375.3,348.4,-0.002389199751310066
88,COALINDIA,2018-06-29,2019-06-28,0.03333333333333333,259.0,259.45,5.7915057915056455e-05
89,SJVN,2018-06-29,2019-06-28,0.03333333333333333,29.1,24.7,-0.005040091638029784
90,GDL,2018-06-29,2019-06-28,0.03333333333333333,178.1,130.4,-0.008927568781583378
91,IOC,2018-06-29,2019-06-28,0.03333333333333333,155.5,157.3,0.00038585209003215676
92,GLAXO,2018-06-29,2019-06-28,0.03333333333333333,1387.175,1215.0,-0.004137305434906674
