,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SWANENERGY,2015-06-30,2016-06-28,0.03333333333333333,65.55,63.8,-0.000889905924230867
1,EDELWEISS,2015-06-30,2016-06-28,0.03333333333333333,58.85,73.5,0.008297932596998016
2,IBREALEST,2015-06-30,2016-06-28,0.03333333333333333,54.45,89.6,0.02151821242730333
3,LICHSGFIN,2015-06-30,2016-06-28,0.03333333333333333,451.4,483.9,0.0023999409245310886
4,SRTRANSFIN,2015-06-30,2016-06-28,0.03333333333333333,868.65,1157.0,0.011065062645100637
5,BAJFINANCE,2015-06-30,2016-06-28,0.03333333333333333,540.6,776.495,0.01454525835491429
6,L&TFH,2015-06-30,2016-06-28,0.03333333333333333,64.5,74.9,0.005374677002583982
7,BAJAJFINSV,2015-06-30,2016-06-28,0.03333333333333333,1501.05,2200.0,0.015521357272131732
8,JMFINANCIL,2015-06-30,2016-06-28,0.03333333333333333,43.2,50.9,0.005941358024691355
9,CHOLAFIN,2015-06-30,2016-06-28,0.03333333333333333,126.0,192.94,0.01770899470899471
10,GODREJPROP,2015-06-30,2016-06-28,0.03333333333333333,244.05,335.0,0.012422317831045549
11,IBULHSGFIN,2015-06-30,2016-06-28,0.03333333333333333,610.4,660.1,0.002714067278287464
12,PFS,2015-06-30,2016-06-28,0.03333333333333333,44.5,36.85,-0.005730337078651684
13,RECLTD,2015-06-30,2016-06-28,0.03333333333333333,137.0,82.75,-0.013199513381995135
14,M&MFIN,2015-06-30,2016-06-28,0.03333333333333333,272.5,314.6,0.005149847094801226
15,PFC,2015-06-30,2016-06-28,0.03333333333333333,129.925,81.125,-0.012520043614906036
16,RUCHISOYA,2015-06-30,2016-06-28,0.03333333333333333,39.25,21.15,-0.015371549893842889
17,OBEROIRLTY,2015-06-30,2016-06-28,0.03333333333333333,275.05,271.0,-0.0004908198509361947
18,GODREJIND,2015-06-30,2016-06-28,0.03333333333333333,347.6,383.8,0.003471423091676255
19,DCBBANK,2015-06-30,2016-06-28,0.03333333333333333,131.0,96.6,-0.00875318066157761
20,LAKSHVILAS,2015-06-30,2016-06-28,0.03333333333333333,92.4,95.0,0.0009379509379509358
21,SUNDARMFIN,2015-06-30,2016-06-28,0.03333333333333333,1574.95,1450.05,-0.002643470163073962
22,SHRIRAMCIT,2015-06-30,2016-06-28,0.03333333333333333,1720.75,1625.0,-0.0018548113710107025
23,IDBI,2015-06-30,2016-06-28,0.03333333333333333,60.5,67.5,0.003856749311294766
24,AXISBANK,2015-06-30,2016-06-28,0.03333333333333333,561.05,515.0,-0.0027359415381873245
25,UNIONBANK,2015-06-30,2016-06-28,0.03333333333333333,147.8,126.5,-0.004803788903924224
26,HDFCBANK,2015-06-30,2016-06-28,0.03333333333333333,526.125,580.625,0.0034529183495683852
27,PTC,2015-06-30,2016-06-28,0.03333333333333333,66.85,72.65,0.0028920468711044686
28,IBVENTURES,2015-06-30,2016-06-28,0.03333333333333333,35.4,21.1,-0.013465160075329564
29,L&TFH,2016-06-29,2017-06-28,0.03333333333333333,77.95,136.1,0.024866367329484707
30,EDELWEISS,2016-06-29,2017-06-28,0.03333333333333333,77.0,185.95,0.04716450216450216
31,LICHSGFIN,2016-06-29,2017-06-28,0.03333333333333333,500.0,741.25,0.01608333333333333
32,BAJFINANCE,2016-06-29,2017-06-28,0.03333333333333333,770.0,1341.0,0.024718614718614716
33,MOTILALOFS,2016-06-29,2017-06-28,0.03333333333333333,335.0,1110.0,0.07711442786069651
34,M&MFIN,2016-06-29,2017-06-28,0.03333333333333333,310.95,331.0,0.0021493273302245815
35,SUNTECK,2016-06-29,2017-06-28,0.03333333333333333,114.25,224.9,0.03228300510576222
36,BAJAJFINSV,2016-06-29,2017-06-28,0.03333333333333333,2205.4,4025.0,0.027502191590338863
37,IBULHSGFIN,2016-06-29,2017-06-28,0.03333333333333333,666.45,1080.0,0.020684222372270984
38,CHOLAFIN,2016-06-29,2017-06-28,0.03333333333333333,193.0,217.6,0.0042487046632124345
39,SRTRANSFIN,2016-06-29,2017-06-28,0.03333333333333333,1152.9,993.9,-0.004597102957758698
40,AXISBANK,2016-06-29,2017-06-28,0.03333333333333333,518.5,493.8,-0.0015879138540662158
41,PTC,2016-06-29,2017-06-28,0.03333333333333333,74.05,91.35,0.007787530947557955
42,RCF,2016-06-29,2017-06-28,0.03333333333333333,46.45,77.8,0.02249730893433799
43,FEDERALBNK,2016-06-29,2017-06-28,0.03333333333333333,56.3,112.5,0.03327412670219065
44,PFS,2016-06-29,2017-06-28,0.03333333333333333,37.05,39.25,0.00197930724246514
45,MANAPPURAM,2016-06-29,2017-06-28,0.03333333333333333,66.7,92.25,0.012768615692153922
46,SHRIRAMCIT,2016-06-29,2017-06-28,0.03333333333333333,1604.4,2410.0,0.016737305742541342
47,HDFCBANK,2016-06-29,2017-06-28,0.03333333333333333,582.5,832.5,0.014306151645207441
48,WABAG,2016-06-29,2017-06-28,0.03333333333333333,585.05,681.4,0.00548955929692619
49,TEXRAIL,2016-06-29,2017-06-28,0.03333333333333333,95.0,88.1,-0.0024210526315789492
50,RECLTD,2016-06-29,2017-06-28,0.03333333333333333,83.225,167.8,0.033874036247121264
51,JMFINANCIL,2016-06-29,2017-06-28,0.03333333333333333,50.75,114.75,0.042036124794745486
52,PFC,2016-06-29,2017-06-28,0.03333333333333333,82.05,121.35,0.015965874466788543
53,HDFC,2016-06-29,2017-06-28,0.03333333333333333,1233.05,1656.5,0.011447224362353516
54,MAHLIFE,2016-06-29,2017-06-28,0.03333333333333333,452.65,427.65,-0.0018410103464781473
55,INDUSINDBK,2016-06-29,2017-06-28,0.03333333333333333,1090.0,1486.05,0.012111620795107032
56,INDIANB,2016-06-29,2017-06-28,0.03333333333333333,143.4,270.0,0.029428172942817292
57,ANANTRAJ,2016-06-29,2017-06-28,0.03333333333333333,48.5,57.25,0.006013745704467354
