,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DIVISLAB,2015-06-30,2016-06-28,0.03333333333333333,922.0,1099.0,0.006399132321041215
1,ITC,2015-06-30,2016-06-28,0.03333333333333333,206.79999999999998,240.0,0.005351386202450035
2,BRITANNIA,2015-06-30,2016-06-28,0.03333333333333333,1352.5,1343.5,-0.00022181146025878002
3,MINDTREE,2015-06-30,2016-06-28,0.03333333333333333,630.525,651.85,0.00112736740546899
4,DBCORP,2015-06-30,2016-06-28,0.03333333333333333,335.25,377.9,0.004240616455381554
5,EMAMILTD,2015-06-30,2016-06-28,0.03333333333333333,561.0,549.0,-0.0007130124777183602
6,HINDUNILVR,2015-06-30,2016-06-28,0.03333333333333333,907.0,861.0,-0.0016905549430356486
7,MARUTI,2015-06-30,2016-06-28,0.03333333333333333,3985.25,4041.1,0.00046713924262384136
8,DABUR,2015-06-30,2016-06-28,0.03333333333333333,278.3,319.8,0.004970655168283627
9,PAGEIND,2015-06-30,2016-06-28,0.03333333333333333,14801.0,13660.0,-0.002569646195076909
10,MAYURUNIQ,2015-06-30,2016-06-28,0.03333333333333333,397.5,432.5,0.0029350104821802936
11,MARICO,2015-06-30,2016-06-28,0.03333333333333333,217.0,257.15,0.006167434715821808
12,ZEEL,2015-06-30,2016-06-28,0.03333333333333333,354.6,438.8,0.007915021620605376
13,PIDILITIND,2015-06-30,2016-06-28,0.03333333333333333,548.5,707.55,0.009665755089638404
14,DRREDDY,2015-06-30,2016-06-28,0.03333333333333333,3497.0,3240.0,-0.0024497188065961298
15,TECHM,2015-06-30,2016-06-28,0.03333333333333333,475.0,505.0,0.002105263157894737
16,JAGRAN,2015-06-30,2016-06-28,0.03333333333333333,118.95,169.0,0.014025500910746811
17,AMARAJABAT,2015-06-30,2016-06-28,0.03333333333333333,866.5,855.0,-0.0004423927678399692
18,NAVNETEDUL,2015-06-30,2016-06-28,0.03333333333333333,103.5,93.5,-0.00322061191626409
19,KAJARIACER,2015-06-30,2016-06-28,0.03333333333333333,362.5,589.95,0.020914942528735634
20,ASIANPAINT,2015-06-30,2016-06-28,0.03333333333333333,737.0,981.0,0.011035730438715512
21,WIPRO,2015-06-30,2016-06-28,0.03333333333333333,207.51879699248119,204.8684210526316,-0.00042572463768115494
22,AJANTPHARM,2015-06-30,2016-06-28,0.03333333333333333,1525.0,1478.95,-0.0010065573770491794
23,KSCL,2015-06-30,2016-06-28,0.03333333333333333,751.0,443.6,-0.013644030181979582
24,VINATIORGA,2015-06-30,2016-06-28,0.03333333333333333,514.8,541.0,0.0016964516964516996
25,CYIENT,2015-06-30,2016-06-28,0.03333333333333333,578.6,484.4,-0.005426892499135847
26,3MINDIA,2015-06-30,2016-06-28,0.03333333333333333,8343.95,12090.0,0.014965134418750508
27,LAOPALA,2015-06-30,2016-06-28,0.03333333333333333,346.15,550.0,0.0196302181135346
28,ICRA,2015-06-30,2016-06-28,0.03333333333333333,4183.9,4121.35,-0.0004983388704318879
29,ZENSARTECH,2015-06-30,2016-06-28,0.03333333333333333,131.32999999999998,193.44,0.015764359501510193
30,PIDILITIND,2016-06-29,2017-06-28,0.03333333333333333,710.0,804.2,0.004422535211267608
31,BRITANNIA,2016-06-29,2017-06-28,0.03333333333333333,1374.9,1822.5,0.010851698305331293
32,APLLTD,2016-06-29,2017-06-28,0.03333333333333333,548.0,505.0,-0.002615571776155718
33,HEROMOTOCO,2016-06-29,2017-06-28,0.03333333333333333,3034.95,3681.0,0.007095668791907613
34,TCS,2016-06-29,2017-06-28,0.03333333333333333,1237.5,1174.95,-0.0016848484848484837
35,ECLERX,2016-06-29,2017-06-28,0.03333333333333333,1456.1,1320.0,-0.003115628505368219
36,AJANTPHARM,2016-06-29,2017-06-28,0.03333333333333333,1515.7,1519.0,7.257372831035065e-05
37,MRF,2016-06-29,2017-06-28,0.03333333333333333,33298.0,68585.55,0.03532499449416382
38,TRITURBINE,2016-06-29,2017-06-28,0.03333333333333333,117.85,138.5,0.005840758025738935
39,DIVISLAB,2016-06-29,2017-06-28,0.03333333333333333,1112.0,641.5,-0.014103717026378897
40,PAGEIND,2016-06-29,2017-06-28,0.03333333333333333,13796.6,16255.5,0.005940835664825632
41,ASIANPAINT,2016-06-29,2017-06-28,0.03333333333333333,978.25,1125.0,0.005000425930658489
42,HINDUNILVR,2016-06-29,2017-06-28,0.03333333333333333,889.9,1095.0,0.007682511143574185
43,TORNTPHARM,2016-06-29,2017-06-28,0.03333333333333333,1348.0,1187.5,-0.003968842729970327
44,MARICO,2016-06-29,2017-06-28,0.03333333333333333,257.35,306.7,0.0063920730522634495
45,MARUTI,2016-06-29,2017-06-28,0.03333333333333333,4100.0,7213.95,0.025316666666666668
46,KANSAINER,2016-06-29,2017-06-28,0.03333333333333333,313.1,422.35,0.011631001809858404
47,TIMKEN,2016-06-29,2017-06-28,0.03333333333333333,542.3,644.05,0.00625422582826234
48,KAJARIACER,2016-06-29,2017-06-28,0.03333333333333333,588.2,664.45,0.004321092598889266
49,MAYURUNIQ,2016-06-29,2017-06-28,0.03333333333333333,432.0,364.8,-0.005185185185185185
50,AMARAJABAT,2016-06-29,2017-06-28,0.03333333333333333,872.35,837.0,-0.001350757532336028
51,BLUEDART,2016-06-29,2017-06-28,0.03333333333333333,5780.0,4249.95,-0.008823817762399079
52,BAJAJ-AUTO,2016-06-29,2017-06-28,0.03333333333333333,2647.8,2789.0,0.001777576352695317
53,PFIZER,2016-06-29,2017-06-28,0.03333333333333333,1892.25,1798.1,-0.0016585193993041809
54,ITC,2016-06-29,2017-06-28,0.03333333333333333,246.63333333333333,311.6,0.008780465828715597
55,TVSSRICHAK,2016-06-29,2017-06-28,0.03333333333333333,2361.05,3849.25,0.021010426152206288
56,VINATIORGA,2016-06-29,2017-06-28,0.03333333333333333,553.0,902.1,0.021042796865581675
57,3MINDIA,2016-06-29,2017-06-28,0.03333333333333333,12400.1,13425.15,0.0027554885310064683
58,VGUARD,2016-06-29,2017-06-28,0.03333333333333333,97.35714285714288,175.0,0.026583516752262153
59,AVANTIFEED,2016-06-29,2017-06-28,0.03333333333333333,160.0,458.23333333333335,0.06213194444444444
60,AJANTPHARM,2017-06-29,2018-06-28,0.03333333333333333,1550.5,983.8,-0.01218316672041277
61,HEROMOTOCO,2017-06-29,2018-06-28,0.03333333333333333,3700.0,3538.0,-0.0014594594594594596
62,ECLERX,2017-06-29,2018-06-28,0.03333333333333333,1308.1,1290.05,-0.00045995464159212995
63,VAKRANGEE,2017-06-29,2018-06-28,0.03333333333333333,206.925,63.3,-0.0231364020780476
64,TCS,2017-06-29,2018-06-28,0.03333333333333333,1179.5,1865.0,0.01937261551504875
65,PIDILITIND,2017-06-29,2018-06-28,0.03333333333333333,778.2,1035.1,0.011004026385676342
66,MARUTI,2017-06-29,2018-06-28,0.03333333333333333,7254.9,8892.0,0.007521812843733203
67,HINDUNILVR,2017-06-29,2018-06-28,0.03333333333333333,1094.65,1610.0,0.015692991671614972
68,3MINDIA,2017-06-29,2018-06-28,0.03333333333333333,13300.0,19501.0,0.015541353383458646
69,PAGEIND,2017-06-29,2018-06-28,0.03333333333333333,16600.0,27823.9,0.02253795180722892
70,HCLTECH,2017-06-29,2018-06-28,0.03333333333333333,851.9,926.45,0.002917009038619559
71,APLLTD,2017-06-29,2018-06-28,0.03333333333333333,507.0,514.0,0.0004602235371466141
72,BAJAJ-AUTO,2017-06-29,2018-06-28,0.03333333333333333,2787.8,2760.0,-0.00033240069828060576
73,PIIND,2017-06-29,2018-06-28,0.03333333333333333,819.0,760.0,-0.002401302401302401
74,MARICO,2017-06-29,2018-06-28,0.03333333333333333,311.0,332.25,0.002277599142550911
75,MGL,2017-06-29,2018-06-28,0.03333333333333333,966.6,810.0,-0.005400372439478585
76,ASIANPAINT,2017-06-29,2018-06-28,0.03333333333333333,1112.0,1267.15,0.004650779376498803
77,TRITURBINE,2017-06-29,2018-06-28,0.03333333333333333,138.4,116.95,-0.005166184971098266
78,SHREECEM,2017-06-29,2018-06-28,0.03333333333333333,16672.3,15798.35,-0.001747309409419614
79,NATCOPHARM,2017-06-29,2018-06-28,0.03333333333333333,945.0,791.15,-0.005426807760141094
80,BRITANNIA,2017-06-29,2018-06-28,0.03333333333333333,1819.225,3062.0,0.022771143389813432
81,AVANTIFEED,2017-06-29,2018-06-28,0.03333333333333333,464.8,592.0,0.00912220309810671
82,RALLIS,2017-06-29,2018-06-28,0.03333333333333333,240.7,191.7,-0.006785763744633707
83,NIITTECH,2017-06-29,2018-06-28,0.03333333333333333,574.0,1092.0,0.030081300813008128
84,CAPLIPOINT,2017-06-29,2018-06-28,0.03333333333333333,556.25,421.0,-0.008104868913857676
85,AMARAJABAT,2017-06-29,2018-06-28,0.03333333333333333,839.0,746.5,-0.0036750099324592772
86,IGARASHI,2017-06-29,2018-06-28,0.03333333333333333,976.2,685.1,-0.009939903025336337
87,ITC,2017-06-29,2018-06-28,0.03333333333333333,309.1,262.0,-0.005079262374636042
88,DBCORP,2017-06-29,2018-06-28,0.03333333333333333,374.0,252.75,-0.010806595365418895
89,KANSAINER,2017-06-29,2018-06-28,0.03333333333333333,419.95,445.6,0.002035956661507325
90,BRITANNIA,2018-06-29,2019-06-28,0.03333333333333333,3075.0,2735.0,-0.0036856368563685637
91,HCLTECH,2018-06-29,2019-06-28,0.03333333333333333,914.1,1070.7,0.00571053495241221
92,MGL,2018-06-29,2019-06-28,0.03333333333333333,813.5,860.0,0.0019053472649047326
93,HEROMOTOCO,2018-06-29,2019-06-28,0.03333333333333333,3520.5,2598.55,-0.0087293471571273
