,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SANOFI,2013-03-20,2013-09-16,0.04,2551.0,2414.95,-0.002133281066248533
1,MINDTREE,2013-03-20,2013-09-16,0.04,228.125,268.0,0.0069917808219178085
2,SUNPHARMA,2013-03-20,2013-09-16,0.04,419.0,576.3,0.015016706443914077
3,TCS,2013-03-20,2013-09-16,0.04,770.0,975.0,0.010649350649350648
4,HCLTECH,2013-03-20,2013-09-16,0.04,390.55,526.425,0.013916271924209443
5,ASIANPAINT,2013-03-20,2013-09-16,0.04,489.9,450.0,-0.003257807715860378
6,IPCALAB,2013-03-20,2013-09-16,0.04,538.0,705.15,0.012427509293680295
7,GSKCONS,2013-03-20,2013-09-16,0.04,4169.65,4700.05,0.005088196851054651
8,PEL,2013-03-20,2013-09-16,0.04,589.0,603.05,0.0009541595925297082
9,BRITANNIA,2013-03-20,2013-09-16,0.04,265.075,373.0,0.016285956804677922
10,TECHM,2013-03-20,2013-09-16,0.04,218.14000000000001,259.48,0.007580452920143027
11,ITC,2013-03-20,2013-09-16,0.04,203.33333333333334,223.36666666666667,0.003940983606557377
12,NIITTECH,2013-03-20,2013-09-16,0.04,278.65,279.1,6.459716490221361e-05
13,LUPIN,2013-03-20,2013-09-16,0.04,621.15,873.3,0.016237623762376235
14,INFY,2013-03-20,2013-09-16,0.04,358.1,378.125,0.002236805361630827
15,WIPRO,2013-03-20,2013-09-16,0.04,162.91353383458647,171.54135338345864,0.002118380062305293
16,GLAXO,2013-03-20,2013-09-16,0.04,1075.525,1192.225,0.004340205945933375
17,DABUR,2013-03-20,2013-09-16,0.04,138.0,171.0,0.009565217391304347
18,MPHASIS,2013-03-20,2013-09-16,0.04,394.95,446.05,0.005175338650462086
19,CONCOR,2013-03-20,2013-09-16,0.04,342.93333333333334,345.275,0.00027313374805598445
20,JUBLFOOD,2013-03-20,2013-09-16,0.04,623.025,532.5,-0.005811965811965811
21,MARICO,2013-03-20,2013-09-16,0.04,111.525,105.0,-0.0023402824478816428
22,RAMCOCEM,2013-03-20,2013-09-16,0.04,244.05,171.0,-0.011972956361401355
23,UNITDSPR,2013-03-20,2013-09-16,0.04,388.0,513.4,0.012927835051546389
24,GODREJCP,2013-03-20,2013-09-16,0.04,248.66666666666666,277.6666666666667,0.00466487935656837
25,SANOFI,2013-09-20,2014-03-18,0.04,2439.95,2675.1,0.003854997028627638
26,MINDTREE,2013-09-20,2014-03-18,0.04,274.25,366.3,0.013425706472196902
27,BHARATFORG,2013-09-20,2014-03-18,0.04,130.1,192.5,0.019185242121445047
28,ASIANPAINT,2013-09-20,2014-03-18,0.04,480.25,496.5,0.001353461738677772
29,RCOM,2013-09-20,2014-03-18,0.04,160.5,117.1,-0.010816199376947042
30,TATAMOTORS,2013-09-20,2014-03-18,0.04,344.9,394.0,0.005694404175123227
31,AMARAJABAT,2013-09-20,2014-03-18,0.04,300.0,368.45,0.009126666666666665
32,TATACOMM,2013-09-20,2014-03-18,0.04,122.0,190.0,0.022295081967213116
33,BAJAJ-AUTO,2013-09-20,2014-03-18,0.04,2055.0,1990.0,-0.001265206812652068
34,IPCALAB,2013-09-20,2014-03-18,0.04,690.1,823.8,0.007749601507027963
