,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,ASIANPAINT,2013-02-06,2013-03-07,0.05,464.45,442.505,-0.0023624717407686505
1,KOTAKBANK,2013-02-06,2013-03-07,0.05,340.625,326.325,-0.0020990825688073414
2,J&KBANK,2013-02-06,2013-03-07,0.05,137.66500000000002,126.69000000000001,-0.003986125740021068
3,PIDILITIND,2013-02-06,2013-03-07,0.05,244.75,256.25,0.002349336057201226
4,MINDTREE,2013-02-06,2013-03-07,0.05,199.2875,221.225,0.0055039829392209754
5,TCS,2013-02-06,2013-03-07,0.05,681.25,780.5,0.007284403669724771
6,ADANIPORTS,2013-02-06,2013-03-07,0.05,151.95,144.0,-0.0026159921026653473
7,INFY,2013-02-06,2013-03-07,0.05,346.90625,372.65625,0.0037113773533915865
8,DABUR,2013-02-06,2013-03-07,0.05,134.1,130.5,-0.0013422818791946288
9,DLF,2013-02-06,2013-03-07,0.05,275.0,269.9,-0.0009272727272727315
10,SUNTV,2013-02-06,2013-03-07,0.05,477.35,420.0,-0.0060071226563318345
11,SUNPHARMA,2013-02-06,2013-03-07,0.05,377.15,399.0,0.0028967254408060485
12,EICHERMOT,2013-02-06,2013-03-07,0.05,2897.9,2815.0,-0.0014303461127023033
13,SHRIRAMCIT,2013-02-06,2013-03-07,0.05,1115.05,1059.8,-0.002477467378144478
14,ITC,2013-02-06,2013-03-07,0.05,202.23333333333335,190.76666666666665,-0.0028350090654359725
15,GODREJCP,2013-02-06,2013-03-07,0.05,250.61666666666667,246.71666666666667,-0.0007780807341890016
16,AMARAJABAT,2013-02-06,2013-03-07,0.05,303.7,284.0,-0.0032433322357589708
17,INFRATEL,2013-02-06,2013-03-07,0.05,210.25,196.9,-0.0031747919143876326
18,APOLLOHOSP,2013-02-06,2013-03-07,0.05,815.1,828.55,0.0008250521408416103
19,AXISBANK,2013-02-06,2013-03-07,0.05,293.57,278.01,-0.0026501345505330932
20,TCS,2013-03-08,2013-04-08,0.05,795.0,749.45,-0.0028647798742138333
21,GITANJALI,2013-03-08,2013-04-08,0.05,609.75,592.0,-0.0014555145551455515
22,GSKCONS,2013-03-08,2013-04-08,0.05,4199.95,4234.0,0.00040536196859486645
23,WIPRO,2013-03-08,2013-04-08,0.05,168.75939849624058,169.73684210526315,0.0002895967921586146
24,HCLTECH,2013-03-08,2013-04-08,0.05,386.525,378.475,-0.001041329797555133
25,INFY,2013-03-08,2013-04-08,0.05,373.5,356.25,-0.0023092369477911647
