Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-02-27,-0.013175746235207411,-0.029780823731956122,0.9868242537647925,0.9702191762680439
2013-03-06,0.019236889422711657,0.0009554846525278309,1.0058076828141158,0.9711462058005563
2013-03-13,-0.008146316998951743,0.0033069121281853976,0.9976140545899309,0.9743577009667594
2013-03-20,-0.004278375898657535,-0.02956217400907253,0.9933458866626114,0.9455535690637002
2013-04-01,0.024012672172534336,0.011354620307844305,1.0171987757929761,0.9562899708211456
2013-04-08,-0.03226549159649266,-0.025016997611617648,0.9843783572406652,0.9323664669050991
2013-04-15,0.0006837295873803461,0.004058935021278085,0.9850514058486874,0.9361508818102855
2013-04-22,0.010737888500697203,0.047424002279486434,0.9956287780121457,0.9805469033631998
2013-05-06,0.031717468884636404,0.019700684873594318,1.0272076027993946,0.999864348910137
2013-05-13,-0.003394289530041142,0.0006965174129352932,1.023720962788034,1.000560771839726
2013-05-20,0.027811367804980353,0.029150508766696587,1.0521920430138005,1.0297276273908527
2013-05-27,-0.0008926774465262501,-0.012946651422682491,1.0512527749075877,1.0163961027387174
2013-06-03,0.008387665274161554,-0.006852489406779751,1.0600703313020459,1.0094312592116081
2013-06-10,-0.020631361227972014,-0.011932935568814283,1.0381996373698974,0.997385781034289
2013-06-17,-0.009627876463148048,-0.00882164423303987,1.0282039795172149,0.9885871985109119
2013-06-24,-0.047485109811281054,-0.046900260367918646,0.9793796006414437,0.9422222015043589
2013-06-28,-0.022099315931312025,0.02477798294205568,0.9577359814301862,0.9655685671408599
2013-07-05,0.04025072703532686,0.005525620345265595,0.9962855509906436,0.9709039324602025
2013-07-12,0.03149638259178758,0.021912758550071614,1.0276649418753148,0.9921791159075178
2013-07-19,0.014181066341771143,0.00101870407481636,1.042238326593161,0.9931898528158406
2013-07-22,-0.0027320131023693688,-0.00010009843012301493,1.039390917829117,0.9930904360707596
2013-07-30,-0.014533397052820862,-0.056321190183641734,1.0242850369272105,0.9371584007512627
2013-08-06,-0.009264574974766054,-0.03948340781926306,1.0147954714070673,0.9001561934231522
2013-08-13,0.027201221119836038,0.03403553764425722,1.042399147416219,0.9307934934301172
2013-08-20,-0.046554086128815786,-0.053394274376417326,0.9938712077268003,0.8810944502541256
2013-09-02,0.0301871064872359,0.007270250869669249,1.0238733037090468,0.8875002279473463
2013-09-10,0.008079280298157712,0.05681029126923211,1.032145463119513,0.9379193743985449
2013-09-17,0.019670163783615364,-0.005204460966542814,1.0524479334275894,0.9330380096247234
2013-09-23,0.0239908860399351,0.009055514999826254,1.077697091861416,0.941487149316288
2013-10-03,0.00254314844857909,0.00758738424928006,1.0804378355486215,0.9486305740839098
2013-10-10,0.014222818604396278,0.02058838630179173,1.095804706896956,0.9681613468008398
2013-10-17,-0.007767303423391116,0.0012576717979676025,1.0872932592457072,0.9693789760225935
2013-10-24,0.019026409588458193,0.02152104372875111,1.1079805461388856,0.9902410233553077
2013-11-01,0.030757591640635268,0.025177374852187653,1.1420593593227935,1.0151726927943383
2013-11-08,-0.018671548140485876,-0.022684673427212053,1.1207353430159055,0.9921438317860753
2013-11-18,-0.012326761795085375,0.008032128514056224,1.1069203054072152,1.0001128585474093
2013-11-25,0.0002121214053680898,-0.010651272461175705,1.1071551068980285,0.9894603839990955
2013-12-03,0.04219873990799629,0.018168939843183796,1.1538756572918283,1.0074378301931888
2013-12-10,0.0029165621989685957,0.017149051139764764,1.1572410074161956,1.0247144330633053
2013-12-17,0.0050994865719440705,-0.026816815383881337,1.1631423423940175,0.997234855290648
2013-12-24,0.023273040912494235,0.025643540083353705,1.1902122017156078,1.0228074872748112
2013-12-26,0.004177048222674043,0.0019919048984925265,1.1951837754773889,1.0248448225189286
2014-01-02,0.004635841065570245,-0.007133190032640742,1.2007244575046503,1.0175344096459331
2014-01-09,0.01272514180680496,-0.007344804913642443,1.216003846497296,1.0100608179141655
2014-01-16,0.004067741595324141,0.016058417745036357,1.2209502359237672,1.0262807964761242
2014-01-23,-0.013000225374103454,0.002734803555244593,1.2050776076861933,1.0290874728470063
2014-01-30,-0.04700571334448508,-0.044446916366063315,1.1484320751014383,0.983347708008012
2014-02-06,0.006607206417113689,0.00034923169028144147,1.1560200028776677,0.9836911241902139
2014-02-13,-0.0020297595028011283,-0.0069655711269596765,1.1536735602913986,0.976839153697708
2014-02-20,0.03225725110927705,0.014547828707268985,1.190887898023852,0.9910500423802557
2014-02-28,0.006463408551048665,0.02628373930217245,1.1985850930472797,1.0170985433295854
2014-03-07,0.02630250676897843,0.03866446429430543,1.2301108855703524,1.0564241136419423
2014-03-14,0.006102733800929533,-0.004199604743082975,1.237617924850614,1.0519875499235845
2014-03-21,0.00901368072238753,0.002465269163979105,1.2487734176815213,1.0545809823913008
2014-04-02,0.01225006655593326,0.027403502908963807,1.2640709751614003,1.0834801954099988
2014-04-09,0.007084074913594659,0.007067346787905697,1.2730257486455445,1.0911375256887892
2014-04-16,-0.01532988131990843,-0.016810300530001616,1.2535104150016207,1.0727951759623982
2014-04-23,0.028019252072497402,0.0246983633974435,1.288632839295052,1.0992914610693418
2014-04-25,-0.010843552303780774,-0.006397365276441904,1.2746594817017864,1.0922588920476077
2014-05-07,-0.021879021978805938,-0.011639758342072893,1.2467711788861395,1.0795452624971933
2014-05-14,0.05121330280964908,0.06837440779542975,1.3106224488047786,1.1533585305088008
2014-05-21,0.08631290566693413,0.031600593123128955,1.4237460805934317,1.1898053441564993
2014-05-28,-0.010694305976639885,0.010549867787646645,1.4085201043745237,1.2023576332303856
2014-06-09,0.06289055163582102,0.05996110630942091,1.4971027107287815,1.2744523270984565
2014-06-16,-0.04690351277529199,-0.021480990724696815,1.42688333461019,1.2470758284809862
2014-06-23,0.018903987705869492,-0.0040623942084841306,1.453857119625371,1.2420097148578246
2014-06-30,0.02985851678188453,0.02106157667668981,1.4972671368301673,1.2681683977004963
2014-07-01,0.016156100010610554,0.02220541640045378,1.521457134435396,1.296328605037332
2014-07-08,0.0040432961472911,-0.006492678197867308,1.5276088362053273,1.2879119605661342
2014-07-15,-0.01855299191719096,-0.013070217109402106,1.4992671218145803,1.271078671623739
2014-07-22,0.01861742142540228,0.02950474183350898,1.5271796096506522,1.308581519680077
2014-07-31,0.015817606799354,-0.009808000201706968,1.5513359362280974,1.295746951871105
2014-08-07,-0.017863626204693683,-0.007206060220255951,1.52362345094541,1.2864097213057086
2014-08-14,0.0136162802111562,0.012888085253722157,1.5443695347897715,1.3029890794651136
2014-08-21,0.007714678948211623,0.017965663931935653,1.5562838499280736,1.326398143373766
2014-09-03,0.023702795256527392,0.02521143877576331,1.593172127383959,1.3598385489577198
2014-09-10,0.0002155233931808598,0.001221710152290448,1.5935154932467739,1.3614998775184575
2014-09-17,-0.0015276755025391189,-0.015270864543565521,1.5910811186648244,1.3407085973127921
2014-09-24,0.0005236645466549106,-0.0007974677332286401,1.5919143114375212,1.339639425466773
2014-10-07,-0.009317452728398398,-0.018415301888182287,1.5770817250930413,1.3149695610254912
2014-10-14,-0.02749389770573691,0.002376366410686145,1.5337216014697461,1.318094410521387
2014-10-21,-0.005640066473518961,0.008035536035136822,1.5250713096855848,1.328686005654844
2014-10-27,0.010857377984084279,0.008738921622023004,1.5416295853475237,1.3402972885185405
2014-11-07,0.015347917607575742,0.03273217146463407,1.5652903892048387,1.3841681291799135
2014-11-14,0.012059837829059552,0.010024326325314786,1.5841675374540345,1.3980434821959133
2014-11-21,-0.0013153028801392058,0.009517604076978483,1.5820838773293981,1.4113495065418542
2014-11-28,0.017321897943747472,0.011560094048222891,1.6094885727909463,1.4276648395723908
2014-12-09,-0.024832673017919898,-0.01910302808190951,1.56952066933675,1.4003921180504846
2014-12-16,-0.04814881987830122,-0.03512049318139353,1.493950101333584,1.3512096562172153
2014-12-23,0.0422202210814681,0.027456437560503345,1.5570250048965697,1.3883090597742924
2014-12-30,0.011156117053936931,0.0033683119575074923,1.5743953581071026,1.392985317781046
2015-01-06,-0.021097016745791747,-0.0124800413261953,1.5411803128726203,1.3756008034483553
2015-01-13,0.030988755932870447,0.021756446684816855,1.5889395734367748,1.4055289889881706
2015-01-20,0.031683589486905396,0.04310996823476025,1.6392828826010442,1.4661212990564851
2015-01-27,-0.005951154320463724,0.02267758343744435,1.629527257191791,1.499369387145253
2015-02-05,-0.030601527686629534,-0.022601888397043034,1.579661233714719,1.465480807591053
2015-02-12,0.023966171249574526,0.0039042891404986336,1.61751966535824,1.47120246839374
2015-02-19,0.0175649240326297,0.018901050058336616,1.645931275401542,1.4990097398947984
2015-02-26,-0.01976854966228223,-0.023010818356307798,1.6133936012430632,1.464516299055743
2015-03-09,-0.0021246611914551078,-0.014111610006414487,1.60996568647196,1.4438496161954308
2015-03-16,0.0001448422402517604,-0.013177773121753803,1.610198877508717,1.4248228935312761
2015-03-23,-0.0397696525912603,-0.010414804219560043,1.546161827547358,1.4099836420476008
2015-03-30,0.0036389150841861758,-0.004991192014092859,1.5517881791442132,1.4029461429534114
2015-04-07,0.040759889954082994,0.01903632152742473,1.6150388945581782,1.429653076816333
2015-04-15,-0.01706294259985426,0.01089800443458972,1.5874815786038,1.445233442387402
2015-04-22,-0.02959197072049268,-0.03954684535494539,1.5405048702104347,1.388079018939512
2015-04-29,-0.04925311880845373,-0.022174771915000595,1.4646302008129586,1.3572986832945306
2015-05-11,0.0054725216043687835,0.008446694822316032,1.4726454212293185,1.368763371055051
2015-05-18,0.028439520214288045,0.010747587866447797,1.5145267504548483,1.3834742756538405
2015-05-25,-0.0004568704190483371,-0.00018313550883060695,1.513834807983708,1.3832209123884145
2015-06-01,-0.032548703562119786,0.0070405604973039805,1.4645614475766278,1.3929595629032212
2015-06-08,-0.04907948773427011,-0.04539034558170262,1.392681521974206,1.3297326469617066
2015-06-15,-0.0030628486632230324,-0.004474459783555465,1.3884159492363317,1.3237828117099957
2015-06-22,0.05413754086506846,0.04397487834695683,1.4635813744258264,1.3819959998127354
2015-06-29,-0.006435671045976083,-0.006624341297084935,1.4541622461510042,1.3728411866387698
2015-07-06,0.06087910229724785,0.03637761879238411,1.542690338291227,1.4227818799887992
2015-07-13,-0.007858079191262982,-0.004901960784313766,1.530567755445338,1.415807459008462
2015-07-20,0.004210627516583221,0.01772721109956179,1.537012406152411,1.4409057767106392
2015-07-27,-0.018155573011350266,-0.02784284556546078,1.5091070651931597,1.4007868596953046
2015-08-04,0.0291930944430337,0.022482670558190317,1.553162570271993,1.4322802891840762
