,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.679066101218534,18.864174724897765,0.011312462585969529,-37.81396203243176,-0.6486444094817801,8.058035428057302,0.04331999501148179,0.05894969447759041
