,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.161575292654025,20.795924238389787,0.17265630616219413,-43.37680966900093,-0.8094302615056049,7.2706762468091295,0.049325469060445895,0.06963288472834181
