,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HINDUNILVR,2013-06-06,2013-09-03,0.1,590.3,641.0,0.0085888531255294
1,DRREDDY,2013-06-06,2013-09-03,0.1,2147.0,2285.6,0.00645551932929669
2,SUNPHARMA,2013-06-06,2013-09-03,0.1,515.1,534.5,0.003766258978839056
3,KOTAKBANK,2013-06-06,2013-09-03,0.1,383.25,315.1,-0.017782126549249832
4,LUPIN,2013-06-06,2013-09-03,0.1,766.0,825.0,0.007702349869451698
5,INDUSINDBK,2013-06-06,2013-09-03,0.1,510.0,385.0,-0.024509803921568627
6,COALINDIA,2013-06-06,2013-09-03,0.1,320.0,260.15,-0.018703125000000008
7,M&M,2013-06-06,2013-09-03,0.1,491.0,384.0,-0.02179226069246436
8,TATAMOTORS,2013-06-06,2013-09-03,0.1,304.0,302.0,-0.0006578947368421052
9,POWERGRID,2013-06-06,2013-09-03,0.1,111.7,99.5,-0.010922112802148616
10,TCS,2013-09-05,2013-12-03,0.1,1034.5,1008.025,-0.002559207346544227
11,HCLTECH,2013-09-05,2013-12-03,0.1,521.1,565.0,0.008424486662828627
12,WIPRO,2013-09-05,2013-12-03,0.1,181.07142857142856,181.95488721804512,0.0004879061559223608
13,INFY,2013-09-05,2013-12-03,0.1,387.0875,415.0,0.007210901927858695
14,VEDL,2013-09-05,2013-12-03,0.1,188.5,183.05,-0.002891246684350127
15,CAIRN,2013-09-05,2013-12-03,0.1,338.5,322.0,-0.004874446085672083
16,TATASTEEL,2013-09-05,2013-12-03,0.1,294.85,407.0,0.03803628963879938
17,NMDC,2013-09-05,2013-12-03,0.1,124.55,134.0,0.00758731433159374
18,LUPIN,2013-09-05,2013-12-03,0.1,882.9,877.6,-0.0006002944840865279
19,HINDALCO,2013-09-05,2013-12-03,0.1,110.05,120.75,0.009722853248523402
20,TATASTEEL,2013-12-06,2014-03-05,0.1,421.0,354.8,-0.01572446555819477
21,BHEL,2013-12-06,2014-03-05,0.1,113.53333333333335,112.0,-0.0013505578391074682
22,JINDALSTEL,2013-12-06,2014-03-05,0.1,284.0,249.7,-0.0120774647887324
23,LT,2013-12-06,2014-03-05,0.1,721.0666666666666,749.1999999999999,0.0039016272189349105
24,MARUTI,2013-12-06,2014-03-05,0.1,1705.75,1614.7,-0.005337827934925983
25,PNB,2013-12-06,2014-03-05,0.1,116.09,114.2,-0.001628047204754932
26,ICICIBANK,2013-12-06,2014-03-05,0.1,227.08,215.0,-0.005319711115025547
27,BANKBARODA,2013-12-06,2014-03-05,0.1,133.82999999999998,116.4,-0.013023985653440918
28,NMDC,2013-12-06,2014-03-05,0.1,142.0,133.4,-0.00605633802816901
29,HDFCBANK,2013-12-06,2014-03-05,0.1,342.45,336.75,-0.001664476565922029
30,DIVISLAB,2014-03-05,2014-06-02,0.1,717.5,637.6,-0.011135888501742158
31,LT,2014-03-05,2014-06-02,0.1,749.1999999999999,1076.6000000000001,0.043699946609717065
32,ULTRACEMCO,2014-03-05,2014-06-02,0.1,1888.9,2399.5,0.027031605696437075
33,ACC,2014-03-05,2014-06-02,0.1,1136.1,1347.7,0.018625121028078527
