,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,25.038912581904114,21.061675110855045,0.8308237974673495,-30.95937289878815,-0.6076712936777838,6.290583332836277,0.04659233696956288,0.0655511204709223
