,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.422774070248941,19.52112765578862,0.23695397289407158,-33.549144126911244,-0.2523219348979942,7.72228976283119,0.041352971602822884,0.05679536905969164
