,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,2.9967273945966655,18.91733467761701,-0.17155024990984677,-34.448117854138474,-0.8788600667212737,10.156393899078747,0.04454979414730971,0.06095370274781199
