,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.945448903491897,21.44457286678994,0.3277871072920793,-38.504027965740285,-0.6901570769493673,7.126306014132875,0.048970738229888566,0.0714184427729575
