,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.056428173231254,19.159206443294536,0.5188229226151281,-25.230900988666704,-1.0278471272368197,10.451370230518842,0.04348143336294005,0.059997924510247935
