,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.907019658880166,18.775623267775156,0.1283527676308995,-37.42590906161066,-0.9867110517019102,9.685103237553683,0.04449784529423947,0.05775548680165593
