,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.884548332909134,21.75278558324743,0.4926697924225012,-46.07968101727857,-0.6958322998608635,6.208512623141012,0.04965594768087111,0.07318976301576505
