,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,MINDTREE,2013-03-06,2013-12-02,0.03333333333333333,223.4875,344.125,0.01799317635214497
1,TCS,2013-03-06,2013-12-02,0.03333333333333333,768.075,997.5,0.009956709956709954
2,GSKCONS,2013-03-06,2013-12-02,0.03333333333333333,4238.85,4450.0,0.0016604346304618753
3,INFY,2013-03-06,2013-12-02,0.03333333333333333,368.375,419.0,0.004580929759077028
4,CONCOR,2013-03-06,2013-12-02,0.03333333333333333,351.51666666666665,362.525,0.001043889178638597
5,HCLTECH,2013-03-06,2013-12-02,0.03333333333333333,374.0,541.2,0.01490196078431373
6,SUNPHARMA,2013-03-06,2013-12-02,0.03333333333333333,400.15,572.0,0.014315465033945608
7,GITANJALI,2013-03-06,2013-12-02,0.03333333333333333,601.65,53.85,-0.03034987118756752
8,WIPRO,2013-03-06,2013-12-02,0.03333333333333333,162.96992481203006,178.1954887218045,0.003114186851211076
9,MPHASIS,2013-03-06,2013-12-02,0.03333333333333333,399.0,396.0,-0.0002506265664160401
10,TECHM,2013-03-06,2013-12-02,0.03333333333333333,214.76,337.90999999999997,0.01911436021605513
11,APOLLOHOSP,2013-03-06,2013-12-02,0.03333333333333333,841.45,843.25,7.130548458018716e-05
12,OIL,2013-03-06,2013-12-02,0.03333333333333333,274.18546365914784,240.6015037593985,-0.0040828762949421055
13,PEL,2013-03-06,2013-12-02,0.03333333333333333,580.0,520.0,-0.0034482758620689655
14,DABUR,2013-03-06,2013-12-02,0.03333333333333333,134.7,165.1,0.007522890373669885
15,SANOFI,2013-03-06,2013-12-02,0.03333333333333333,2350.0,2848.0,0.007063829787234043
16,PIDILITIND,2013-03-06,2013-12-02,0.03333333333333333,249.85,301.75,0.006924154492695619
17,AMARAJABAT,2013-03-06,2013-12-02,0.03333333333333333,292.85,320.0,0.003090319276079902
18,BRITANNIA,2013-03-06,2013-12-02,0.03333333333333333,253.925,441.0,0.02455777624626694
19,MCLEODRUSS,2013-03-06,2013-12-02,0.03333333333333333,374.1,280.75,-0.008317740354628888
20,IDEA,2013-03-06,2013-12-02,0.03333333333333333,114.8,177.9,0.01832171893147503
21,RAMCOCEM,2013-03-06,2013-12-02,0.03333333333333333,244.85,171.8,-0.009944864202573003
22,NIITTECH,2013-03-06,2013-12-02,0.03333333333333333,265.4,315.3,0.006267269530268782
23,ONGC,2013-03-06,2013-12-02,0.03333333333333333,211.0666666666667,194.6,-0.0026005474836807794
24,APOLLOTYRE,2013-03-06,2013-12-02,0.03333333333333333,88.5,80.6,-0.00297551789077213
25,ADANIPORTS,2013-03-06,2013-12-02,0.03333333333333333,147.0,158.55,0.0026190476190476215
26,EICHERMOT,2013-03-06,2013-12-02,0.03333333333333333,2837.0,4713.0,0.022042063212313476
27,GLAXO,2013-03-06,2013-12-02,0.03333333333333333,1057.5,1247.5,0.005988967691095351
28,GODREJCP,2013-03-06,2013-12-02,0.03333333333333333,264.51666666666665,295.4166666666667,0.0038938945246046294
29,DLF,2013-03-06,2013-12-02,0.03333333333333333,261.8,153.0,-0.013852813852813853
30,TATASTEEL,2013-12-06,2014-09-01,0.03333333333333333,421.0,516.85,0.007589073634204278
31,VOLTAS,2013-12-06,2014-09-01,0.03333333333333333,116.8,247.7,0.03735730593607305
32,BHEL,2013-12-06,2014-09-01,0.03333333333333333,113.53333333333335,160.46666666666667,0.01377960461929927
33,JSWSTEEL,2013-12-06,2014-09-01,0.03333333333333333,93.2,124.60999999999999,0.011233905579399135
34,JINDALSTEL,2013-12-06,2014-09-01,0.03333333333333333,284.0,235.2,-0.005727699530516433
35,NIITTECH,2013-12-06,2014-09-01,0.03333333333333333,331.1,360.9,0.0030001006745192745
36,MRF,2013-12-06,2014-09-01,0.03333333333333333,17500.0,24114.45,0.012598952380952383
37,EICHERMOT,2013-12-06,2014-09-01,0.03333333333333333,4774.9,9808.65,0.035140351979448085
38,LT,2013-12-06,2014-09-01,0.03333333333333333,721.0666666666666,1023.3333333333334,0.013973126232741622
39,ABB,2013-12-06,2014-09-01,0.03333333333333333,699.0,986.0,0.01368621840724845
40,CUMMINSIND,2013-12-06,2014-09-01,0.03333333333333333,449.5,691.0,0.017908787541713017
41,BATAINDIA,2013-12-06,2014-09-01,0.03333333333333333,522.5,641.0,0.007559808612440191
42,PAGEIND,2013-12-06,2014-09-01,0.03333333333333333,5165.9,7122.0,0.012621872923078913
43,MARUTI,2013-12-06,2014-09-01,0.03333333333333333,1705.75,2804.0,0.02146172260491475
44,SOBHA,2013-12-06,2014-09-01,0.03333333333333333,353.5,450.5,0.009146628948609146
45,TATACOMM,2013-12-06,2014-09-01,0.03333333333333333,191.9333333333333,253.66666666666666,0.010721315271506314
46,BAJFINANCE,2013-12-06,2014-09-01,0.03333333333333333,145.495,247.2,0.023300915266274896
