,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HINDALCO,2013-05-23,2014-02-17,0.2,110.0,100.0,-0.01818181818181818
1,HINDUNILVR,2013-05-23,2014-02-17,0.2,584.25,558.0,-0.008985879332477536
2,SUNPHARMA,2013-05-23,2014-02-17,0.2,490.0,610.0,0.04897959183673469
3,KOTAKBANK,2013-05-23,2014-02-17,0.2,381.5,323.6,-0.030353866317169062
4,M&M,2013-05-23,2014-02-17,0.2,487.75,452.475,-0.014464377242439767
5,HCLTECH,2014-02-17,2014-11-11,0.2,750.0,803.5,0.014266666666666669
6,DIVISLAB,2014-02-17,2014-11-11,0.2,683.0,870.675,0.05495607613469984
7,TATAMOTORS,2014-02-17,2014-11-11,0.2,392.05,525.0,0.0678229817625303
8,GAIL,2014-02-17,2014-11-11,0.2,102.06908248063768,136.4972581830516,0.06746053724729992
9,SUNPHARMA,2014-02-17,2014-11-11,0.2,610.0,911.0,0.09868852459016395
10,SBIN,2014-11-21,2015-08-17,0.2,299.9,272.0,-0.018606202067355773
11,DRREDDY,2014-11-21,2015-08-17,0.2,3527.0,4219.0,0.039240147434079956
12,INFY,2014-11-21,2015-08-17,0.2,521.25,575.0,0.02062350119904077
13,TECHM,2014-11-21,2015-08-17,0.2,546.0,559.9,0.0050915750915750835
14,LUPIN,2014-11-21,2015-08-17,0.2,1475.0,1804.95,0.04473898305084746
15,MARUTI,2015-08-11,2016-05-06,0.2,4510.0,3829.95,-0.030157427937915753
16,DRREDDY,2015-08-11,2016-05-06,0.2,4281.0,2919.95,-0.06358561083858913
17,BOSCHLTD,2015-08-11,2016-05-06,0.2,25947.0,19100.0,-0.0527768142752534
18,DIVISLAB,2015-08-11,2016-05-06,0.2,1040.975,1044.1,0.0006003986647133698
19,BANKBARODA,2015-08-11,2016-05-06,0.2,182.9,148.7,-0.03739748496446147
20,GRASIM,2016-05-16,2017-02-07,0.2,851.9399999999999,949.5,0.022903021339530972
21,INDUSINDBK,2016-05-16,2017-02-07,0.2,1063.0,1320.0,0.048353715898400755
22,ASIANPAINT,2016-05-16,2017-02-07,0.2,948.95,992.0,0.009073186153116593
23,YESBANK,2016-05-16,2017-02-07,0.2,190.59,279.2,0.09298494149745526
24,HDFCBANK,2016-05-16,2017-02-07,0.2,572.5,658.0,0.029868995633187775
25,MARUTI,2017-02-02,2017-10-30,0.2,6170.0,8200.0,0.06580226904376013
26,IDEA,2017-02-02,2017-10-30,0.2,106.95,93.7,-0.024777933613838246
27,HDFCBANK,2017-02-02,2017-10-30,0.2,652.85,899.125,0.07544612085471393
28,HDFC,2017-02-02,2017-10-30,0.2,1411.0,1706.4,0.04187101346562723
29,INDUSINDBK,2017-02-02,2017-10-30,0.2,1305.0,1635.0,0.05057471264367816
30,IDEA,2017-11-02,2018-07-30,0.2,100.0,56.75,-0.08650000000000001
31,ONGC,2017-11-02,2018-07-30,0.2,191.0,161.45,-0.030942408376963364
32,BHARTIARTL,2017-11-02,2018-07-30,0.2,544.95,359.0,-0.06824479310028445
33,ADANIPORTS,2017-11-02,2018-07-30,0.2,433.0,395.0,-0.017551963048498848
34,RELIANCE,2017-11-02,2018-07-30,0.2,952.8,1130.0,0.03719563392107474
35,IDEA,2018-07-30,2019-04-23,0.2,56.75,17.15,-0.1395594713656388
36,ITC,2018-07-30,2019-04-23,0.2,302.0,302.15,9.93377483443558e-05
37,BAJFINANCE,2018-07-30,2019-04-23,0.2,2715.55,2992.0,0.020360516285835267
38,GAIL,2018-07-30,2019-04-23,0.2,190.0,168.75,-0.02236842105263158
39,IBULHSGFIN,2018-07-30,2019-04-23,0.2,1321.5,724.0,-0.09042754445705638
40,IDEA,2019-04-30,2020-01-21,0.2,16.1,5.3,-0.1341614906832298
41,ULTRACEMCO,2019-04-30,2020-01-21,0.2,4607.0,4455.0,-0.006598654221836336
42,BAJAJFINSV,2019-04-30,2020-01-21,0.2,7721.25,9583.95,0.04824866440019429
43,TCS,2019-04-30,2020-01-21,0.2,2238.55,2169.95,-0.006128967411940797
44,WIPRO,2019-04-30,2020-01-21,0.2,295.0,247.9,-0.03193220338983051
45,IDEA,2020-01-22,2020-10-19,0.2,5.95,8.1,0.0722689075630252
46,BHARTIARTL,2020-01-22,2020-10-19,0.2,514.75,403.55,-0.04320543953375425
47,DRREDDY,2020-01-22,2020-10-19,0.2,3060.55,5211.0,0.14052702945549
48,ULTRACEMCO,2020-01-22,2020-10-19,0.2,4505.0,4500.0,-0.00022197558268590456
49,HINDUNILVR,2020-01-22,2020-10-19,0.2,2063.0,2153.55,0.008778477944740688
